generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
1,1300,"G1_CMAX",113,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G1_CMAX",114,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G1_CMAX",115,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G1_CMAX",116,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G1_CMAX",117,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G1_CMAX",118,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G1_CMAX",119,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",120,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",121,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",122,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",123,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",124,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G4_BALANCED",125,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",126,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",127,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G4_BALANCED",128,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",129,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",130,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",131,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G4_BALANCED",132,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G4_BALANCED",133,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G4_BALANCED",134,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",135,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G4_BALANCED",136,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",137,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",138,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",139,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",140,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G4_BALANCED",141,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",142,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G4_BALANCED",143,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",144,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",145,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G4_BALANCED",146,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",147,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G4_BALANCED",148,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G4_BALANCED",149,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",150,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",151,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",152,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G4_BALANCED",153,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",154,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",155,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",156,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",157,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G4_BALANCED",158,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G4_BALANCED",159,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G2_TEC",160,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G2_TEC",161,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G2_TEC",162,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G2_TEC",163,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G2_TEC",164,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G2_TEC",165,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G2_TEC",166,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G2_TEC",167,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G2_TEC",168,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G2_TEC",169,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G2_TEC",170,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G2_TEC",171,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G2_TEC",172,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G2_TEC",173,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1300,"G2_TEC",174,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G2_TEC",175,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G2_TEC",176,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G2_TEC",177,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G2_TEC",178,64,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B230DABFE116D7CDCD804BC72B9F2D3982469433AA53ABD895226FEE980B661",false
1,1300,"G2_TEC",179,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G3_TWC",180,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G3_TWC",181,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G3_TWC",182,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",183,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1300,"G3_TWC",184,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",185,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",186,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",187,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G3_TWC",188,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G3_TWC",189,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G3_TWC",190,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1300,"G3_TWC",191,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G3_TWC",192,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",193,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",194,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",195,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1300,"G3_TWC",196,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",197,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",198,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1300,"G3_TWC",199,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G1_CMAX",100,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G1_CMAX",101,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G1_CMAX",102,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G1_CMAX",103,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",104,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G1_CMAX",105,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",106,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",107,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",108,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",109,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G1_CMAX",110,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G1_CMAX",111,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G1_CMAX",112,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",113,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",114,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1400,"G1_CMAX",115,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G1_CMAX",116,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G1_CMAX",117,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G1_CMAX",118,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1400,"G1_CMAX",119,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",120,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",121,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",122,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",123,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",124,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",125,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1400,"G4_BALANCED",126,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",127,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",128,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G4_BALANCED",129,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",130,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",131,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",132,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",133,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",134,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",135,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1400,"G4_BALANCED",136,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G4_BALANCED",137,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G4_BALANCED",138,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",139,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",140,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1400,"G4_BALANCED",141,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",142,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",143,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",144,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",145,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"58C30582F0E32F468C7459CCEFF74EED8261FC807FBC0517B1782E7084D62055",false
1,1400,"G4_BALANCED",146,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",147,81,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",148,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",149,64,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B230DABFE116D7CDCD804BC72B9F2D3982469433AA53ABD895226FEE980B661",false
1,1400,"G4_BALANCED",150,17,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A046E84C33CE3F577ADFA95A1CAA6FF24F92AD4EAA895583EF4D37C43C8C21B8",false
1,1400,"G4_BALANCED",151,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",152,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
1,1400,"G4_BALANCED",153,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G4_BALANCED",154,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"F7C9C19C2322BEDA8982FC25344E60CDB40DCF2BD451212616540AD792451A3A",false
1,1400,"G4_BALANCED",155,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"BF4DBB4FC60D30D897B0F256ADD13DB6A0A1DB57D9A92CA8A79AFF3DF745C8F9",false
1,1400,"G4_BALANCED",156,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"36A43C5AB1A567155C274F1EB204C2338301378480F504034109B9559E3A61CC",false
