Cmax,TEC,TWC
48.065235545459770,2079.6006480962740,2915.5452518332636
49.351153301291800,2140.0802843580573,2726.5916409651536
49.412224709425830,2079.9333595740495,2910.6843787073612
54.044946911325850,2135.8935846798568,2783.7895663629756
54.807256105732776,2060.0536910610417,2855.4079270529350
56.200226525030290,2002.1847727439858,3084.3911537543690
57.162181711579630,2032.8243598572801,3026.6102521923103
60.966176557390300,2211.6686410331677,2674.8018022504148
62.119362833363354,2213.0823296309823,2673.5174576183445
63.374821790819766,2207.9957588367934,2703.3471430157760
67.773424761289100,2126.2294411965000,2828.6074369951243
68.311893952016480,1993.1758643191074,3266.4283286878617
69.569617236627240,2114.8286059195643,2808.1312482966370
70.012583634691650,1971.3320460570649,3415.3094280896150
70.387123422479760,1972.0824433514936,3334.6215281510595
71.558715796465350,2157.4788229230126,2724.2416803095300
93.272589334406200,1969.8642730588356,3612.9681117241967
