Cmax,TEC,TWC
620.1836997274739,49495.98402568931,86045.04582915422
640.6588065454325,50202.16013018516,83500.34447084258
648.7795285135951,51611.766968965814,83425.99114269648
669.3052018628379,50481.31710018167,82777.89773481697
672.3125922909086,51763.51579011889,82500.05747041895
680.3833715165338,50477.88801443123,80755.57280631634
683.8595484093303,49411.879650999384,87141.10962639276
683.8947071391318,50053.045147695615,81889.15021313552
687.0741455226719,48846.61597743856,87104.35191898436
687.4849450047222,47661.039748026844,89586.74335614957
693.6589374387228,48372.788496310226,88550.79151966676
695.5406733596091,49998.76861474538,83086.76688816126
697.0758498146301,51836.54701636538,80699.90644225056
697.4445191954045,49968.21479845792,84803.34589747025
698.9370241107937,48455.33947667972,87969.17613046394
703.775702345249,48337.905186359014,88301.8612088144
705.0512044517958,51165.24163634738,79803.87983667271
706.0964396794708,48485.1603814672,85437.80830960798
711.7237758503879,48777.0921729702,83997.3304194408
711.8090817424888,48791.4851689009,83405.58090199067
713.8636843197111,47712.144525134114,88040.2775880338
715.8186424574133,47994.77744341985,87276.14543640704
718.6394513347923,47484.8123789246,90626.74282324579
725.3194592424437,49624.52283140433,83340.81772044019
727.311936898174,47550.52883706204,84506.02075756906
735.310384085046,47180.113538372396,86890.28921433704
750.4125770067313,47146.296183131904,91289.8601435244
755.2566776386933,47363.16167654139,86666.86323337861
757.1630994041988,46493.35543280112,89041.13417360773
758.9631471482303,49844.69016116356,80382.84171907185
772.6515920899624,46731.00853717927,86093.68883501901
782.5890360417729,46267.760408979375,84434.04181381031
794.8324585928361,46580.400766800725,78511.75346413766
824.3126333253894,45964.3178615082,84419.31861979772
855.3702498018594,45855.04077902386,86317.71845364191
889.5294517043861,45847.721010475,84932.84464746989
935.7607708080964,45850.38766527771,83990.7515210777
