Cmax,TEC,TWC
48.277946593841210,2061.7068142628955,3033.1707601759535
50.247614373655956,2099.0629693719684,2939.5535714872660
50.804266589061555,2077.6165729725000,2885.5821005138273
51.618214484755260,2069.6652492606510,2993.8631056669033
51.877061114786040,2034.8388446166095,2963.9945549496797
52.083534308667480,2205.9846960773675,2872.3600762924348
53.069764003845840,2080.3621980169014,2836.2749977761687
54.034713121365606,2075.1550086064135,2907.6773719594858
54.539329816135760,2198.3097804121000,2834.3110729122864
54.653121396139870,2076.2094573967606,2883.8873377891930
55.410429387111050,1992.9882118821877,3031.7470425188130
56.327364428852630,2063.2547055101950,2956.9927181642720
56.844332331291120,2107.0763953206324,2753.6384669056115
58.436129931786944,2190.9561110240640,2711.1954608814076
58.720360544302960,2065.1527902156640,2947.3839104336790
65.867459478108330,1989.5152713353832,3430.6623310583504
66.179561199070730,1978.5649081869526,3418.7308714595360
67.692866367542920,1976.7839287066363,3646.3362729845144
68.929883694293900,1978.1758262326132,3408.3366206038827
70.101254609994270,2179.9268657693720,2735.7542211969926
70.308023245427140,1985.3553583426994,3359.4509391300970
71.725671388231970,1981.4722766519212,3328.6929674348034
71.901189651686400,1955.1274636082092,3379.4838231361290
71.948945330387150,1990.9190464496783,3291.0880244036740
77.124724980876040,1953.9071350512154,3456.5145458326906
80.122905801229830,1981.4271224589772,3340.5281430151763
82.695236943491050,1952.1182098577763,3616.0996391504127
82.982850345655980,1989.0718929728630,3305.1433168827157
83.010287638724250,1971.3226172045509,3375.8492391260250
84.803454589641180,1972.1241365730418,3353.1936924687740
87.169580958224090,1952.2832939021364,3455.8086949371605
91.649539809113400,1949.5638312904243,3703.0371433706487
93.022659945465760,1949.6200952782865,3410.4128212799956
93.416224182545930,1941.5960315125185,3695.4203263791720
94.286039938745840,1939.9941812751197,3621.8298952925720
95.481258234584440,1939.3627953976718,3580.5778874895377
99.236800839924630,1937.3298168495483,3757.2409934793830
