fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
35000,202.877839655162,202.877839655162,203.065121767976,181.803500581105,181.803500581105,204.049810262260,181.803500581105,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
36000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,178.297614151184,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
37000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,184.533282257458,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
38000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,200.152757780448,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
39000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,192.964787406262,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
40000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,256.622272834864,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
41000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,234.797029338513,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
42000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,233.614409686223,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
43000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,236.652582968904,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
44000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,226.035693952153,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
45000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,243.359471622784,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
46000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,213.408195531021,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
47000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,233.502636386346,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
48000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,228.766267537248,,8554.170885359860,13166.436722714141,8554.170885359860,13166.436722714141
49000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,283.293782627212,,8554.170885359860,13166.436722714141,8501.801679881506,13166.436722714141
50000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,294.273677952567,,8554.170885359860,13166.436722714141,8501.801679881506,13166.436722714141
51000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,311.871988545682,,8554.170885359860,13166.436722714141,8501.801679881506,13166.436722714141
52000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,314.500445214171,,8554.170885359860,13166.436722714141,8501.801679881506,13022.152346652792
53000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,349.359738643193,,8554.170885359860,13166.436722714141,8501.801679881506,13022.152346652792
54000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,331.195436327333,,8554.170885359860,13166.436722714141,8501.801679881506,13022.152346652792
55000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,270.117863944940,,8554.170885359860,13166.436722714141,8501.801679881506,13022.152346652792
56000,202.877839655162,202.877839655162,203.065121767976,178.297614151184,178.297614151184,204.049810262260,310.195685376760,,8554.170885359860,13166.436722714141,8501.801679881506,13022.152346652792
57000,178.297614151184,178.297614151184,208.386038933797,178.297614151184,178.297614151184,178.297614151184,199.906985910315,178.297614151184,8501.801679881506,13011.240158656285,8501.801679881506,13011.240158656285
58000,178.297614151184,178.297614151184,227.423039516775,178.297614151184,178.297614151184,178.297614151184,202.849100526417,,8501.801679881506,12856.474770325490,8501.801679881506,12856.474770325490
59000,178.297614151184,178.297614151184,198.801573046527,178.297614151184,178.297614151184,178.297614151184,194.430143518117,,8501.801679881506,12856.474770325490,8501.801679881506,12856.474770325490
60000,178.297614151184,178.297614151184,198.801573046527,178.297614151184,178.297614151184,178.297614151184,197.646103012373,,8501.801679881506,12856.474770325490,8501.801679881506,12856.474770325490
61000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,187.702554074492,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
62000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,184.320191818289,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
63000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,193.446517856777,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
64000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,199.643876612188,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
65000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,184.261027511508,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
66000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,202.291045709363,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
67000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,229.413419094434,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
68000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,281.486157586416,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
69000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,266.998352922481,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
70000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,235.363260456082,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
71000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,215.593056556923,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
72000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,216.951192263000,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
73000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,204.036631781861,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
74000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,231.518540491197,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
75000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,236.277216885797,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
76000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,235.973932694785,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
77000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,297.820109094241,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
78000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,299.851869183313,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
79000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,288.656077691512,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
80000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,305.360272115843,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
81000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,290.569804628066,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
82000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,283.548889054122,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
83000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,263.614840800335,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
84000,178.297614151184,178.297614151184,187.702554074492,178.297614151184,178.297614151184,178.297614151184,225.263081593621,,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
85000,178.297614151184,178.297614151184,201.616602259367,178.297614151184,178.297614151184,178.297614151184,178.335762737621,178.297614151184,8465.296000274899,12856.474770325490,8465.296000274899,12856.474770325490
86000,178.297614151184,178.297614151184,198.595042032256,178.297614151184,178.297614151184,178.297614151184,178.297614151184,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
87000,178.297614151184,178.297614151184,209.660218838496,178.297614151184,178.297614151184,178.297614151184,187.702554074492,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
88000,178.297614151184,178.297614151184,201.212641942230,178.297614151184,178.297614151184,178.297614151184,178.297614151184,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
89000,178.297614151184,178.297614151184,206.334673129759,178.297614151184,178.297614151184,178.297614151184,178.297614151184,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
90000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,187.670235486572,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
91000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,195.864680955003,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
92000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,181.885494250691,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
93000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,199.964583280587,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
94000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,198.739892980988,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
95000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,200.610288205060,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
96000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,249.717925637375,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
97000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,243.434930609055,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
98000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,221.938678682416,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
99000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,227.896832870959,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
100000,178.297614151184,178.297614151184,208.036799002636,178.297614151184,178.297614151184,178.297614151184,236.685822875707,,8465.296000274899,12790.035126222283,8465.296000274899,12790.035126222283
