Cmax,TEC,TWC
254.38213085437718,9927.899042966721,19341.347152424943
257.8643585012994,9942.944784810341,19266.162959277146
260.0705776152569,9952.759493084217,18371.366480822388
231.76333623692759,10242.296260046813,17797.2336559448
320.23740116220915,11675.397253532155,14160.734940109007
252.83402800018783,9981.211929719648,18418.895323448847
293.2873948685264,9449.541953156671,17219.962421853146
258.3352406823822,10161.92492102209,15598.026725594058
232.74285298035213,10186.653042846401,17647.605661764326
352.9149639054494,10387.852875349112,13646.477343998627
251.12289661860257,10023.160380335416,21038.064172313723
302.3725523875485,9863.13331162196,15470.746769028068
342.4204403565978,10182.766685201439,14662.68933891791
266.3389767278727,9685.185041165712,18831.162459523985
296.90594651198194,11001.14800597385,14269.239816897474
355.6229772697995,10558.93935772315,13254.091978337889
276.61665126089434,9887.561072010896,17319.37113953504
314.8785070677569,10303.57047529096,14823.83261214648
362.14932328388505,10499.928578380337,13023.125336664627
301.67205034540524,10776.667511751391,14795.897774272413
219.3654324087975,10064.32921563847,18889.63640474721
325.47783222267265,9002.719738395834,17198.02154483871
307.69957672379905,9101.11057480906,18734.657447759608
366.8361652052707,9985.471933814359,12918.331913279868
359.89627262839707,9163.40914626051,16510.782869107155
353.0128861820728,9022.341735804646,17066.435708076395
332.1599169690672,10205.498401699859,14659.414898000543
421.6550297985698,9851.770822418483,13148.66213480726
349.17656054535524,10388.46275607925,13521.434357236003
335.0943298430995,10450.738989002064,13699.096845874834
277.8705981636494,9518.003727299008,19298.97389392176
341.81863728672056,10460.493238039982,13571.452104973541
355.6547962685911,10319.304473272095,13543.791285877887
345.2332727050832,9866.338153010247,15011.399481312787
427.39523533678613,9468.494117175533,13232.7841323996
329.57705872614116,9371.660728891875,16755.217451613895
338.49539660805266,9862.108124495151,15160.402701304964
400.4133490922801,8998.02399791723,13843.468562829876
343.71889494436584,9499.450029666254,15102.221016817624
286.7823242888426,10307.545090174535,15514.29311757517
323.14894617289053,9633.166871594452,17073.65106099267
376.2849361774958,9601.560447075202,14414.174763505436
365.2188456778009,9270.299109323552,15519.164034140947
375.34428865895427,9639.824639885544,13934.19995798803
393.04313952936235,9417.241502517174,13494.69423055777
442.2279503402449,8978.510249292864,13671.183620935928
322.34382929344287,9558.981765102873,17086.855852896915
379.8727408909688,9126.037226760962,15109.568989521244
368.59912793523085,9720.075201051513,14866.630964515194
265.5236833244158,9933.686626069091,16011.977027150413
316.26968801574844,10239.605087929385,14253.711395148332
262.796098675618,9903.206659405892,17181.333737893015
346.18104311198783,9280.056876793973,16852.7408971377
285.285728033936,9683.218292135283,18407.08250750603
381.13885618955896,9480.187537265323,13432.609665685202
358.1131437970581,10386.317754696747,13411.486635413889
293.12349314876406,9330.70446563886,17996.84773419377
326.452489211186,9567.770367718122,15314.69321961685
343.875223457755,9922.89486878847,14481.198791219591
434.9951514295172,9300.179135742066,13571.366715646105
289.8060516007565,10553.028304676915,15443.185711787626
199.0123805844686,10691.08978494269,17049.663078972248
311.93958997586776,9909.962592754828,14953.78337645236
473.4346902977104,8863.814121344996,14639.156883607873
355.0389120201969,9229.696201038696,15828.222004931744
443.63658753908175,8914.892623195105,15989.488923386158
464.2815228482986,9065.5716475849,13617.73215498638
305.82553601982016,10464.756977894136,14742.206172046795
293.06166439323573,9540.719296261554,19071.001048281512
223.29232231849784,10466.499984843282,16179.572930065566
479.33006855619874,8825.408614644197,14285.859253036102
367.8826991861613,9826.497155903116,15001.128145611487
458.8928536052105,8941.358933130092,14194.594765471636
369.2674865552684,9855.193256292503,13047.867514383928
247.05592288480818,10048.402715713113,17638.455065644433
294.71294279827305,9747.64311188292,16298.900617568048
251.30682278133264,10333.060397639496,16659.38164383018
379.2189650132928,9062.30013435253,16771.75108257455
275.2808664008078,10930.782606660425,15407.964889706747
266.9596323497506,10804.276453069371,15580.616641121575
251.1283426572549,10113.275320032415,17461.831530084095
254.03196036488816,10154.405216176241,16000.573104204032
264.43157597816503,11071.281767925113,15358.363678558966
223.29232231849784,10881.058627512375,15905.533927853747
279.566685849435,10775.581616899886,15309.214136821447
247.46591266796986,11035.809633451794,15407.158558700059
339.38872865498445,9836.570155189922,15092.249800581561
337.87556881770064,10117.709557539096,14775.619949719188
290.58890636166944,10012.250539215878,14875.042454123617
347.137479587154,9878.584397537503,14043.41754033574
274.4290526941024,10611.566439587303,15416.508593963943
322.5678778876049,10814.478977927847,14115.351891565004
203.25753255002752,10551.071746941805,16323.811212601842
196.19882431004282,10690.29816076059,17283.231949465528
198.39892526001333,10928.092317777751,15881.332870965845
212.77122910128912,11034.332835535599,15806.872062130966
271.22402554687574,9810.942130738205,17676.621457359375
485.38006925954875,8818.281155360713,14060.658412105058
212.7823181579144,10368.481794097981,18604.52327012528
271.36794404180495,9259.58810189246,19351.719696922428
308.44291090760845,8957.673605402071,19146.093684651234
211.33189833209215,11338.475884609581,15826.147574866905
371.8456396636225,9020.935306323747,17172.392611359548
