fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,885.425569500280,716.076800461929,885.425569500280
2000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,885.425569500280,716.076800461929,850.233935064668
3000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
4000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
5000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
6000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
7000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
8000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
9000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
10000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
11000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
12000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
13000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
14000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
15000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
16000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
17000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,40.151210835254,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
18000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
19000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,40.151210835254,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
20000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,40.151210835254,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
21000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
22000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,39.204545454545,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
23000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
24000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
25000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
26000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
27000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
28000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
29000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
30000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
31000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
32000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
33000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
34000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
35000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
36000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
37000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
38000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
39000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,40.151210835254,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
40000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,40.151210835254,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
41000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,38.958333333333,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
42000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
43000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
44000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
45000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
46000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
47000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
48000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
49000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
50000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
51000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
52000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,37.465811654450,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
53000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
54000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
55000,34.918803418803,34.918803418803,34.918803418803,34.918803418803,34.918803418803,,34.918803418803,,716.076800461929,850.233935064668,716.076800461929,850.233935064668
