generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
4,26048,79,2,G2_TEC,0.5019198704255378,0.3784175018160745,0.6951754311656508,0.18183134500197273,0.5328998842811041,WOR,FAT,0.6951754311656508,0.5328998842811041,0.1622755468845467,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
4,26049,80,1,G3_TWC,0.5414994411371161,0.5160112005431784,0.6902063726409917,0.15861274265873257,0.44140248528218784,WOR,SEQ,0.6902063726409917,0.5414994411371161,0.1487069315038756,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26050,81,1,G3_TWC,0.5083594483630128,0.48202788617887715,0.7021805737680109,0.15919967844539437,0.42693721159619735,WOR,SEQ,0.7021805737680109,0.5083594483630128,0.19382112540499807,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26051,82,1,G3_TWC,0.5436061726559056,0.5356133963913192,0.6943069720127861,0.15847758570832038,0.4330016881026417,WOR,SEQ,0.6943069720127861,0.5436061726559056,0.15070079935688052,false,BAL,FULL_MASK_AUDIT,42,N1|N2|N3|N4|N5,APPLY,N3
4,26052,83,1,G3_TWC,0.5240849939738914,0.49387502385300036,0.6882410665885971,0.1540987162134644,0.46453600065716916,WOR,SEQ,0.6882410665885971,0.5240849939738914,0.16415607261470566,false,BAL,FULL_MASK_AUDIT,46,N1|N2|N3|N4|N5,APPLY,N2
4,26053,84,1,G3_TWC,0.5034513730241069,0.41991006891123883,0.6938975728907599,0.15436377345074592,0.44042534674619854,WOR,SEQ,0.6938975728907599,0.5034513730241069,0.190446199866653,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N4|N5,TEST,N1|N2|N4|N5
4,26057,85,1,G3_TWC,0.5368494875233945,0.48821091124454247,0.6904782149285853,0.15460361244191256,0.4433711022011997,WOR,SEQ,0.6904782149285853,0.5368494875233945,0.15362872740519085,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
4,26062,86,1,G3_TWC,0.5495766123818805,0.47530177561780507,0.7113864608248449,0.15457311045462913,0.43682453603191285,WOR,SEQ,0.7113864608248449,0.5495766123818805,0.16180984844296442,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26063,87,1,G3_TWC,0.5294047932727741,0.5022802155568812,0.6962402424138683,0.15450412196164207,0.4337392673057211,WOR,SEQ,0.6962402424138683,0.5294047932727741,0.16683544914109416,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26064,88,1,G3_TWC,0.5138275408705094,0.4488263108348937,0.6734153899085388,0.15094255104766552,0.434088361588693,WOR,SEQ,0.6734153899085388,0.5138275408705094,0.15958784903802936,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26065,89,1,G3_TWC,0.5321353789564081,0.48573814482570227,0.6959256684401901,0.14892466225940476,0.4379448174257955,WOR,SEQ,0.6959256684401901,0.5321353789564081,0.16379028948378205,false,BAL,FULL_MASK_AUDIT,40,N1|N2|N3|N4|N5,APPLY,N2
4,26066,90,1,G3_TWC,0.5262226739189516,0.49097622736292335,0.6871120936746024,0.15025626302644002,0.4576966480757577,WOR,SEQ,0.6871120936746024,0.5262226739189516,0.16088941975565074,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26067,91,1,G3_TWC,0.5008859257959838,0.42665583313406574,0.6959666642660585,0.1584598557025425,0.4478899809054034,WOR,SEQ,0.6959666642660585,0.5008859257959838,0.19508073847007468,false,BAL,FULL_MASK_AUDIT,43,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
4,26072,92,1,G3_TWC,0.5160763547705668,0.48196075949382267,0.694302125292604,0.15806979740006694,0.45166842309500177,WOR,SEQ,0.694302125292604,0.5160763547705668,0.17822577052203725,false,BAL,FULL_MASK_AUDIT,43,N1|N2|N3|N4|N5,APPLY,N2
4,26073,93,1,G3_TWC,0.5108685311593496,0.4492041656225455,0.6891113891343008,0.15789130230198578,0.4298475689885609,WOR,SEQ,0.6891113891343008,0.5108685311593496,0.1782428579749512,false,BAL,FULL_MASK_AUDIT,44,N1|N2|N3|N4|N5,APPLY,N2
4,26074,94,2,G3_TWC,0.49439617195328733,0.429534962783831,0.6857410512140261,0.17655843456797643,0.5420650665753309,WOR,FAT,0.6857410512140261,0.5420650665753309,0.14367598463869513,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
4,26075,95,1,G3_TWC,0.5311601199916668,0.4770416071230414,0.6993658520268563,0.1524734039648551,0.4422505609699286,WOR,SEQ,0.6993658520268563,0.5311601199916668,0.16820573203518951,false,BAL,FULL_MASK_AUDIT,43,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
