candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,13,true,true,5464,1,828.741573566069,130675.574920374060,380866.458131924040,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a6b892cf35edd6ab841760deb12379a52ce49fd4c8b541a4713007ac8c9e5a11
12,NOT_APPLICABLE,13,true,true,5465,1,820.893760390008,130676.067584060830,377208.776732478200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e90c95bb8c3a9af21269529ce2381f5a475e89ad347b0f8b23b5d3fc553321c4
13,NOT_APPLICABLE,13,true,true,5466,1,819.921842212931,130474.921222040080,377843.926287249660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,094480b993cbad05ab8dfb16f910efc21d24d405cca24125fccccdb93e9a2957
14,NOT_APPLICABLE,13,true,true,5469,1,819.509640898799,130563.467205288600,377674.662011794500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8c5fbf1b93c44e9676cf179496b0e57efa09f950fe5d3e14f487592800a0859e
15,NOT_APPLICABLE,13,true,true,5500,1,818.255828657889,130728.554006124660,377566.612074605800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,473defad437a153393343bec6044e4de488e99fb761881272a30652e431a8892
16,NOT_APPLICABLE,13,true,true,5538,1,818.219620087514,131042.601216479700,378914.445772939400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d91dfebae8c9802cce676405a0c06f1d6edfa47fdb2524533a703285b0afb137
17,NOT_APPLICABLE,13,true,true,5540,1,817.693453007184,130694.289328671790,381662.591813226870,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,4,2,6903,13673,2,3,f72b78e6f301517cc8ec43d77aea18f69659a2ee27286df7b74cb68b8bc7542e
18,GLOBAL_SLOT_G1_CMAX,209,true,true,15090,3,817.422608644117,127434.038238783510,349566.213916933500,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,180,1,0,0,15173,15973,3,3,e0dcebde2a7f2d40bb7f5e1c58d358f2d275134fba94792545b044be952f86fb
19,GLOBAL_SLOT_G1_CMAX,209,true,true,15479,3,811.312493001967,125892.728408012500,356726.796157931000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1635a1860bc70c0b705b76fe68e389b6a56a1f393ec229a6af07a54df1bef6c5
20,GLOBAL_SLOT_G1_CMAX,209,true,true,15680,3,809.926826463665,126502.741292187970,358346.199094235430,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,dcd07250995f293dd491b412ce2c3ec7e1f43c2b85df7fb4ef5604788f1ab2ce
21,GLOBAL_SLOT_G1_CMAX,209,true,true,15991,3,806.199593030247,125891.314410305300,344520.399282120170,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,320,2,0,0,16073,22375,3,4,701f3fcc23ceec9eaa990ecdb0d610aadfcb92e62db277d09b30471859e15bb7
22,NOT_APPLICABLE,209,true,true,20236,3,805.261460549497,126346.541270043790,349772.816050626740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ec1fefbfbd32c2af615f5cb444ede7a5f85282ef369fee4a5f86c4824b436fb4
23,NOT_APPLICABLE,209,true,true,20301,3,803.042820965409,126244.959507662830,347991.369838065000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,27,2,20875,32052,4,5,6ae9e580c3578f2b978108c4dbd33edd7838e6e5145101c20baeb37ac37edd76
24,NOT_APPLICABLE,209,true,true,20597,3,802.752064616056,126504.878924860490,350591.822904826600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2c7ef7c16395870357d2c91d7c232adbcfe07915779ca1e048ca391488257fe3
25,NOT_APPLICABLE,209,true,true,20627,3,799.485294450945,126467.070298338600,348240.650066073600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8e8d02425e054bc160c895557889e0d564a04aa247e76aa4a9e07bbdbe50d81f
26,NOT_APPLICABLE,209,true,true,20630,3,797.978942794636,126590.371608890620,348429.757258752900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ce7050816f03c7a2a786f8333369fc4080dd2f5c0b1c152597f17e5fbd7c5975
27,NOT_APPLICABLE,209,true,true,20633,3,793.961114530849,127207.224742326100,348787.698394774460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,187eaac5772518dcf93e69bcec351a10605494406ab81de77e59a368249b1fb2
28,NOT_APPLICABLE,209,true,true,20647,3,792.315807131618,127250.994432356900,348570.822792290940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3ed98f9b654e523c21fe5b4749dc8de88a7f84229be403f4f60847c1f4f35464
29,NOT_APPLICABLE,209,true,true,20672,3,790.829110038702,127164.898165589290,349571.485051845100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c7294792b148033301cf9ab0e875f322c0afd065669d2f3eb8908fc504a63cb8
30,NOT_APPLICABLE,209,true,true,20681,3,785.087114747864,126967.366829795300,349418.950046341870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e61eb242204668a1731417f0ee716e8a82d7455360891e9fb5389dc510ffc432
31,NOT_APPLICABLE,209,true,true,20790,3,784.976629378685,127086.266397350560,350380.790057739530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,def0c104992951425d2a3ed5451a5a1d0c064df024aa784baeee302cc486ebf1
32,NOT_APPLICABLE,209,true,true,20793,3,784.110641915345,127056.813189641490,350295.765218047400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1da9607e2d6485fdc4faca64a940e4fe8d8e9e5c224b1ef847f752b2a7f71a51
33,NOT_APPLICABLE,209,true,true,20797,3,783.067658496742,126514.832113453940,347339.977755910950,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b22df53adedecc5a10113c9cd9bdc511d3f374eadf50f64c7916d0a3c253fb84
34,NOT_APPLICABLE,209,true,true,20800,3,780.531997943991,126404.953516564040,347604.368308376600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,2320,3,297,2,22475,42342,4,6,b97c5e25eef16900e3fa08c66238ec05be0f143d367c67c7a76f6b78a6e005ba
35,GLOBAL_SLOT_G1_CMAX,423,true,true,32753,5,778.545061694379,126503.947504158890,347378.240156813300,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,4076d67d1108e6aac05db82ce56ee8c8cb26f5d42b3a93a8dc692c1a50129b98
36,GLOBAL_SLOT_G1_CMAX,423,true,true,33465,5,777.358482631690,126852.484840124890,344665.233090354000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,d01f4e3fc13dd76f414b36b349d1cac4980140365c949d15fcfd4302f29a16be
37,NOT_APPLICABLE,423,true,true,33948,5,776.288964189202,128780.190059574230,353230.109394828440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7c4735dd8a81c6c62c14f4ad5dc69594cfadf82aa940fb3d07e6d3ee8793b417
38,NOT_APPLICABLE,423,true,true,34002,5,773.890184299152,128231.014531419610,354650.961313912400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5817a81fc186312a61e5bbad0e1f74504d1bde78ccb191943c1b3a7cf1fa454e
39,NOT_APPLICABLE,423,true,true,34004,5,771.894091966356,128719.603739449200,358005.690910750200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6057ff7ad47661b254c48dd32e70ef372c14077dfb2d151871070433260a9630
40,NOT_APPLICABLE,423,true,true,34099,5,771.175718874424,128662.014324531990,359612.518238465070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7b347d79e0e02b9db32df673b9666a8872ed82ada603e5b06bd198d181cfd0fe
41,NOT_APPLICABLE,423,true,true,34126,5,770.070593628735,128393.984234262870,359786.954689871640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6a099b3b746e70b844357a7674bb7009150a50e83aea59cbc413feea8af04bf8
42,NOT_APPLICABLE,423,true,true,34146,5,769.850185360972,128096.088802602230,361327.947873766650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e8e1dc8fb976da7f6508aaa044090a961ec3bd0e454aeca8e11e3d2fe385ac7
43,NOT_APPLICABLE,423,true,true,34427,5,769.305270471421,127311.919843473060,349874.108323218940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0a3cca233b5c22163e60d98827b8d62f70969b41d652fe5fa0eb829788e19c58
44,NOT_APPLICABLE,423,true,true,34428,5,764.531041700836,127693.062744683940,348399.343277068340,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,42,1,37542,39942,6,6,ae8f999059223ec42e547a1a1cf9b20971b054fc5eb191af05cc7e277f6478a5
