Cmax,TEC,TWC
195.04776326711186,10603.086400671531,16097.992708412527
195.04776326711186,10613.8473462739,16028.687408738297
195.04776326711186,10664.92135116506,16024.959240955544
195.04776326711186,10688.906960652403,15969.055471835947
195.04776326711186,10823.191879745744,15531.798261969252
195.51492883780554,10593.165200651416,16058.523772022196
196.70929420061597,10570.078478427997,14001.934733348346
197.33942569062827,10487.45307958232,14012.262888123514
201.1120122822957,10453.047088945175,13989.05525788535
202.37277147537935,10443.657518195067,14745.438635151386
204.1703956445826,10426.260840529867,17770.057451714623
204.17238463797747,10426.075470664344,15828.91702069902
204.7242399726866,10391.539432347054,16107.904729286996
204.86286923873163,10438.367363396826,14756.783619771162
206.70277962846714,10381.071009485531,15887.505849795467
206.72497305749891,10377.818139287558,15889.244957390089
207.87814433212958,10373.168415191385,15604.546426620476
208.72771641839324,10365.001249448978,16966.512634294024
208.72771641839324,10367.982564761074,16824.574399950237
208.8577019669628,10269.758878911438,14662.487362131425
209.70065221770182,10442.22373518967,14140.787296625898
211.93953937936578,10245.855292964909,15382.719136598362
212.1436268608707,10583.507118034053,13984.144677907901
212.14550249107413,10554.144508233527,13945.467239253467
213.51910233048284,10210.585127672028,15577.981957991236
214.2657503266615,10555.374417211086,13929.376660707992
214.3196381022972,10092.805986171232,15859.670067648938
214.36450769972313,10349.934173769721,14617.115721404967
214.39094195912023,10428.163283077756,14539.689148408903
214.68108795738846,10305.42531351857,14332.320265645074
214.9755907200542,10237.967369507729,15215.702976890003
216.0459888434563,10378.974337606534,14254.627939084749
216.60077245457097,10264.933884255583,15147.405298233556
218.90155236899665,10235.079202273691,15518.286415671577
221.48981514436963,10125.737558171902,14665.860915490546
221.48981514436963,10488.260866958586,13793.57818874321
222.85031460247347,10260.629458839543,14456.898770969783
226.06288147169226,10452.957963467166,14069.902030791676
226.38188870908365,9998.242654194893,17696.20862290771
226.71118842287245,10335.442138084116,14262.454213824712
228.6784695081912,10451.784005659394,14099.139480041304
229.22018853772283,10011.378438594267,17611.752401662085
230.12786741881186,10071.93603217707,16269.833793495782
230.67335255278715,10413.177477603233,14250.545228244122
230.83063911118157,10124.402961544432,15840.441730475493
231.8603002102986,10430.288521782204,14174.522183581315
233.51646881940556,10220.748191139854,14432.47710151253
234.17568657108458,10463.833858589758,13832.858526771168
235.21652403850814,10378.34423486072,13820.080053907037
235.5534563333815,10323.54568303134,14293.442877544763
236.655757016953,9971.668163035341,18077.809196022616
237.73973826027535,9945.007892595528,16793.250146513787
238.5986337757094,9890.817037100798,17364.296484091763
238.6946220646443,10115.29604772155,14883.882158711482
238.6946220646443,10326.865173219849,14040.406476055685
239.58070817662468,10200.505350540907,14522.209011148425
239.60782231525116,9994.245731779145,15746.500684695118
239.64219181137275,10363.983877829574,13938.011273815206
240.13319545223004,10015.902223440706,14618.270666433102
241.49969074308993,9883.692216674572,16319.949846928414
241.53402157435931,10269.42921321828,14204.063386401755
241.87545607335076,9771.337841073477,15864.898616297352
242.50275150083553,10105.234704577495,14573.082879704858
244.33835279358664,10363.26121141733,13972.169985139626
245.95501887880638,9679.717187968856,16266.277507923496
249.54443692513712,9894.021833437457,15769.41646689281
253.08929443041202,10206.093539064685,14329.79036895015
254.27766431081287,9489.760549842384,17248.310051443277
255.87310167170858,9721.438321166388,15890.48531218179
255.88721203771806,9263.06961106103,16791.42849579788
256.0972201631228,9471.309905776725,16389.401564076186
258.70855955859776,10137.919641774104,14094.939868647021
259.04250812788973,10405.00486114227,13742.667652545377
261.69603710166376,9231.637208300788,17388.305416484178
262.14707185461936,9992.38738475299,15763.50733820043
262.6289548968366,9547.828623369829,15832.763621740723
263.3010059552336,10250.872731764008,13802.081652615398
265.8757718554596,9982.765435304804,15543.258753306467
265.8947434140218,9704.738039706932,15460.292442844056
267.20012590601175,9254.807300058965,17277.013076253585
270.6643205865522,9851.697882254255,15143.76116911155
272.1631215883891,9092.604771606268,18505.89968543454
272.6740904526159,9902.855104102586,14901.876688254451
273.4456184470867,10481.846806214495,13652.093594340771
274.00042272571443,10094.867921806726,14476.492464258357
274.909464182324,9692.48641810708,15472.26021843815
275.35970400401953,9105.255069960105,17376.81712946605
277.6518030879563,10079.852994318495,14507.819600265904
277.6633643969069,10179.177372109327,13917.114153396962
278.44356535902097,9234.444822267882,16459.977034773834
280.0603073426904,9480.517214141833,15610.692111492814
282.4479348552248,9554.029902708098,14688.705186372365
284.3478578167482,8813.970066195274,18712.46279041231
285.4923487451566,8922.304014895924,18340.811607014086
286.258351088132,9231.991275216453,17273.695942987822
288.3674557747931,10590.249736182945,13507.811741221576
288.7562852939194,8804.236636028194,18834.58148235906
289.2097750463662,8831.422096013806,18612.76702264163
289.4859379151129,8793.423208923743,18865.281073444075
290.6540686680285,8791.180264210849,18738.767900539046
291.97016956149,9339.981125073931,16050.817192171826
293.13403728190667,8886.846145442367,17778.741393513097
293.73762252526006,9187.67431638723,17002.776685452245
294.12705176724484,8802.842440118113,18654.547460237445
295.6486833902583,8801.985868005848,18709.826692965387
296.13379213600086,10097.884680959554,14299.379171174176
296.42216073170937,8853.435740055587,18180.68170916667
296.9680180961093,8835.443146489977,18563.923625615505
297.33984602728333,9195.54023353984,16849.196575604372
297.39611678352657,9401.83621772809,15251.255067018044
297.6505091954639,9214.019341573548,16684.20564482488
297.7593278895595,9360.188446999808,15087.604486073418
297.9209397961269,8966.540171257964,17512.692596250217
298.20848620380275,8821.031993544817,18611.29738114012
298.87843392414953,9003.794952394142,16688.766693193917
300.1479966766364,9334.75765692931,15239.051371161699
300.38596523569265,9831.05338671372,14451.494669917578
302.4704555280522,10089.780422937287,14236.871019653467
303.0921147278264,9817.983670827414,14349.325430211564
305.0991420879117,9638.41135863457,14414.84594409135
306.11389009650725,9156.65418406817,16563.388314345117
307.1620656888446,8785.719170058872,19197.453284032006
308.382362055725,8868.075059253955,17592.301065730317
310.4019245094285,8922.473275935214,17546.238109850114
310.555927730439,8728.743654932208,18897.738332370725
310.555927730439,8752.404745905496,18890.94809320292
310.61036703962424,9563.005403975134,14658.061486826633
312.4419994985764,9115.35790908226,15934.964731608827
312.49983682092784,10445.952972252077,13223.327218815763
314.5727596978445,9944.355571256461,14326.76493272497
315.3353455469366,8897.469768342817,17331.16549990974
315.48210053721505,9180.785651508164,15741.41440716443
316.11120275798646,10174.392684534063,14062.146582134475
316.1623331659635,10049.366329756325,13922.788641537225
316.85199845512403,8937.893283034642,16653.413836797707
317.705750345919,8774.063345875873,17135.93751020922
317.747802197604,9961.46492574775,14209.763303475373
318.7295252779448,8860.359980147425,16657.155978190174
318.97039384037635,10049.126836909632,13805.392238853954
319.6822514343978,8898.297872137535,16391.358678844805
320.4546717522856,9129.353912844406,15045.354702176184
321.51305656297734,8764.742293676143,17050.638709474573
322.47943891586164,9901.92227064334,13730.621759356132
323.58776121729693,9329.131217695205,14129.494182175702
326.39713466017173,10371.871183119572,13148.741705399096
327.04094451060547,9046.871075593392,14873.507589606545
327.9748850433381,9413.99567870951,14037.23508776611
329.0515046108233,9693.111470970347,12912.069892583982
330.99784027490466,8853.635129056087,16253.34910931296
331.006490117327,8861.332693211167,15980.898807952432
332.10926578539215,8734.281705688936,17094.444801844234
335.9709209685492,9348.129812846626,14036.760243889232
338.5746699523819,8662.029679534673,15953.332369066893
339.6589253159943,9106.485196789487,14782.34177426781
342.0433299124291,9311.633208095947,13709.126853765152
344.76673542332094,8950.79055190612,15690.318797893715
345.3157275113082,9593.356180819685,12844.459085735789
346.08675873139794,8786.841234971937,15830.013520358545
346.50416938531606,9281.04350072122,13802.91676714889
348.8746980183515,9236.412911773747,14005.941218000158
350.59812605076786,8950.419120776369,15744.75334717488
351.50126926144566,9003.485653648406,15307.452403930307
352.7121105200373,8998.933975376816,15493.42759263491
353.5929854128636,9168.627698131815,14246.378147845287
354.0819491789263,9370.514070507284,13534.943929469186
355.02982293073745,9581.953227384496,13527.493604128118
356.20437098668157,8929.278924954011,14758.457549320003
357.1375571122498,9148.837296648611,14478.712956006126
359.91001500370913,9119.21658358926,14352.733391865477
362.6362441461866,9536.793726032689,13079.107757557958
362.6364869403975,9424.20092485103,12773.377008003095
362.80036455458315,8892.048239051584,15603.820501535502
363.5118579435283,8814.229194929187,15455.371816506928
363.5266166570095,8918.584156764831,15319.535867794453
363.7398302506811,9358.687517312155,12844.085298062659
367.62795056770364,9110.012996019874,13930.060184258497
367.8540530938584,9040.130957245958,14620.336187325725
369.09103364335795,9268.621135609457,13716.009994400549
369.84564620321,8750.525124300031,15800.67702225109
371.2813413620235,8804.225183441644,15538.2508220232
371.3522083692082,9272.485263407261,13364.419842643692
374.71059657536495,8907.87457339152,14841.016960275912
374.720441308748,9332.266536921157,12774.435509966992
375.4194461524896,9308.1405623968,13299.660907728228
378.36933471641214,8785.03385884593,15628.12267704469
379.82891052923947,8966.878552664984,14279.299028036938
380.40025466569244,8877.367554109143,15149.293698348452
381.2663088827064,9310.16853039488,13027.139138720453
383.8414910631394,9196.25945372456,13178.425487092562
387.6824068214909,8751.492308233988,14824.010977829412
387.73157265913926,8880.968211801432,14482.417989865731
388.70920632167116,8685.473458989694,14750.335557100198
389.5547765850485,9226.721314239885,12843.477062393446
392.7296983394672,9040.962928521572,14175.814064623253
393.14088664109386,9231.438026103697,12695.113024930159
394.9110425623042,9039.485304901873,14272.849537562035
395.59172189747596,9130.186251827838,13487.599117050804
395.7900950784104,9135.669128502017,13076.598064341666
400.4831900348308,9183.70554436457,12882.120173121735
402.00180153510547,8852.574769767914,14318.027960450734
405.7311833431055,8949.540866146439,14179.162832097601
406.9041861191604,9118.569846497849,13217.918086628628
409.71342941422165,9051.10521109323,13174.56115516919
410.9523383358201,9033.747044309071,12978.031829360143
412.98026332523347,8876.136661813855,13938.383031467198
413.098290352481,9027.49388916565,13578.596205081933
419.26136197275355,8744.914038519986,13272.849247513075
424.7945405207507,8731.168914294132,13471.8831512667
426.8784698633448,9027.894158914518,13241.980717287945
444.86720553020064,8683.823704892522,13673.875421403778
456.8509195069285,9012.215117933169,13250.467824643483
