generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5118,10,2,G1_CMAX,0.6562291023759041,0.515168695419203,0.710845869236207,0.17920131657880345,0.3766666897233669,WOR,SEQ,0.710845869236207,0.6562291023759041,0.05461676686030281,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5123,11,0,G1_CMAX,0.6181757983195358,0.4270894622598295,0.511081394332907,0.13972487389503793,0.4476447975592488,SEQ,WOR,0.6181757983195358,0.511081394332907,0.10709440398662884,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5124,12,0,G1_CMAX,0.5297004589272263,0.5493527355659189,0.6495259321722162,0.13248611568091287,0.6492748458965218,WOR,FAT,0.6495259321722162,0.6492748458965218,2.510862756943677E-4,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5125,13,1,G1_CMAX,0.626594142697295,0.595317469405394,0.6869463398758096,0.20391686168622347,0.131635659236924,WOR,SEQ,0.6869463398758096,0.626594142697295,0.06035219717851459,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5129,14,0,G1_CMAX,0.4743666657921971,0.43122410157183405,0.6668722855286265,0.13510827219885416,0.5971900640108208,WOR,FAT,0.6668722855286265,0.5971900640108208,0.06968222151780579,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5134,15,2,G1_CMAX,0.5472124358023952,0.6020571042978416,0.510127513209467,0.1749416072255624,0.17229989297965032,MAC,SEQ,0.6020571042978416,0.5472124358023952,0.05484466849544645,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5135,16,2,G1_CMAX,0.5323642780036693,0.6316024285124124,0.6699667450354908,0.2162473521757215,0.24261600870344296,WOR,MAC,0.6699667450354908,0.6316024285124124,0.03836431652307837,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5136,17,1,G1_CMAX,0.5069010001034377,0.5245244714706278,0.6287437225042825,0.1880304015620604,0.21932316873940777,WOR,MAC,0.6287437225042825,0.5245244714706278,0.1042192510336547,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5137,18,0,G1_CMAX,0.586151036280802,0.6398965610117504,0.4785311626036655,0.176570503918728,0.41795469325356527,MAC,SEQ,0.6398965610117504,0.586151036280802,0.0537455247309484,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5138,19,0,G1_CMAX,0.7398523212279727,0.6785949680115491,0.367961729554935,0.17026659341224856,0.4523493354994036,SEQ,MAC,0.7398523212279727,0.6785949680115491,0.06125735321642367,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5143,20,0,G4_BALANCED,0.6636990634829514,0.6716595025186423,0.6247475442946505,0.21767496503110156,0.5190935675014945,MAC,SEQ,0.6716595025186423,0.6636990634829514,0.00796043903569088,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5148,21,1,G4_BALANCED,0.7772785145345237,0.8226094211670483,0.6211156962472351,0.20517673781755122,0.25037072265510346,MAC,SEQ,0.8226094211670483,0.7772785145345237,0.04533090663252459,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5149,22,0,G4_BALANCED,0.6650589345501887,0.6890447493789972,0.6254496225055295,0.17856874657811084,0.7239037639225572,FAT,MAC,0.7239037639225572,0.6890447493789972,0.034859014543559996,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5153,23,2,G4_BALANCED,0.5557060940088552,0.5816564420870696,0.701251321013522,0.17600892323864448,0.3027949548185701,WOR,MAC,0.701251321013522,0.5816564420870696,0.11959487892645249,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5158,24,2,G4_BALANCED,0.5573437667900057,0.6648353883456429,0.5533242560042595,0.2501171897285486,0.27417535950670124,MAC,SEQ,0.6648353883456429,0.5573437667900057,0.10749162155563718,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5159,25,0,G4_BALANCED,0.6601085126113787,0.6645146190785833,0.6038157735463372,0.10455109546504893,0.5316305645916708,MAC,SEQ,0.6645146190785833,0.6601085126113787,0.004406106467204629,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5163,26,1,G4_BALANCED,0.7402796872308274,0.7882641075385987,0.7247493671162744,0.21977811590693525,0.42506732111424445,MAC,SEQ,0.7882641075385987,0.7402796872308274,0.04798442030777128,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5168,27,1,G4_BALANCED,0.777948559713,0.6931311361874216,0.778685340944824,0.20312743957925392,0.5235479534885288,WOR,SEQ,0.778685340944824,0.777948559713,7.367812318239686E-4,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5169,28,1,G4_BALANCED,0.7393817258593496,0.7758520077925708,0.721423901148025,0.1811316876142453,0.2518086904279577,MAC,SEQ,0.7758520077925708,0.7393817258593496,0.036470281933221216,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5170,29,1,G4_BALANCED,0.6596841718515845,0.6011386478006233,0.637020868647312,0.12023387698944163,0.25349393763645467,SEQ,WOR,0.6596841718515845,0.637020868647312,0.022663303204272456,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5171,30,0,G4_BALANCED,0.7110992941456835,0.7403196746517517,0.6262649891113788,0.16222371518891915,0.55345880374864,MAC,SEQ,0.7403196746517517,0.7110992941456835,0.029220380506068233,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5175,31,2,G4_BALANCED,0.6979206419419778,0.6797642779083826,0.72580176153733,0.21231056304562518,0.34402999483732166,WOR,SEQ,0.72580176153733,0.6979206419419778,0.02788111959535222,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5180,32,1,G4_BALANCED,0.6951884992449653,0.6722550575768218,0.6610979272691553,0.18174067489024656,0.3974304852362869,SEQ,MAC,0.6951884992449653,0.6722550575768218,0.022933441668143484,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5184,33,1,G4_BALANCED,0.7530150678819809,0.7905946634382015,0.6399705718616246,0.23942228803677082,0.16552228288920187,MAC,SEQ,0.7905946634382015,0.7530150678819809,0.03757959555622059,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5189,34,1,G4_BALANCED,0.6045798095054926,0.5153009668950899,0.5526263993972869,0.19722093880425012,0.30389524657357897,SEQ,WOR,0.6045798095054926,0.5526263993972869,0.051953410108205755,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5190,35,2,G4_BALANCED,0.4317058988389515,0.49712347337525375,0.539667571338248,0.17251082887187946,0.12003247183197124,WOR,MAC,0.539667571338248,0.49712347337525375,0.0425440979629943,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5191,36,0,G4_BALANCED,0.6861081812012404,0.7053768280181856,0.6482754856943507,0.13879486106890596,0.6710848569505832,MAC,SEQ,0.7053768280181856,0.6861081812012404,0.01926864681694518,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5192,37,0,G4_BALANCED,0.4931779033257241,0.4934622677589672,0.5635459055264618,0.13592208880918094,0.5813965020410381,FAT,WOR,0.5813965020410381,0.5635459055264618,0.017850596514576322,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N5
1,5193,38,2,G4_BALANCED,0.5807452309387293,0.5217541218783426,0.5893643166804954,0.2069781395088608,0.335522900144709,WOR,SEQ,0.5893643166804954,0.5807452309387293,0.008619085741766064,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5194,39,0,G4_BALANCED,0.5009094776222931,0.4880465361821411,0.5215722360194551,0.14818557182315945,0.4991934393140147,WOR,SEQ,0.5215722360194551,0.5009094776222931,0.02066275839716203,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5199,40,2,G4_BALANCED,0.6779998627402123,0.6596897607910128,0.7207275496325671,0.19717316820097242,0.2884397003121135,WOR,SEQ,0.7207275496325671,0.6779998627402123,0.042727686892354844,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5200,41,2,G4_BALANCED,0.5862214613634908,0.5945138224902878,0.5332961179966256,0.18336128385878853,0.2801008696962365,MAC,SEQ,0.5945138224902878,0.5862214613634908,0.008292361126796988,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5201,42,0,G4_BALANCED,0.6649901516105471,0.694612234729781,0.6284947026649139,0.14268223150617604,0.6708279694166446,MAC,FAT,0.694612234729781,0.6708279694166446,0.023784265313136377,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5205,43,1,G4_BALANCED,0.6090906094072428,0.47835355411146396,0.46894636116662913,0.16918468586226787,0.11081379262586431,SEQ,MAC,0.6090906094072428,0.47835355411146396,0.13073705529577884,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5210,44,0,G4_BALANCED,0.5669631110279278,0.49673414035261443,0.6128550457538322,0.1408457624380005,0.6515318625118731,FAT,WOR,0.6515318625118731,0.6128550457538322,0.03867681675804091,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5211,45,1,G4_BALANCED,0.4925467357399397,0.5532655386260759,0.7031841873212037,0.19455483342182833,0.2908865461277802,WOR,MAC,0.7031841873212037,0.5532655386260759,0.14991864869512783,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5212,46,2,G4_BALANCED,0.6217909592106868,0.5398394867658067,0.622864766862274,0.19942237044928424,0.2739186626771807,WOR,SEQ,0.622864766862274,0.6217909592106868,0.0010738076515871553,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5213,47,0,G4_BALANCED,0.6602849517383661,0.6841980526044804,0.6188945725143794,0.12769401255025606,0.614634403901122,MAC,SEQ,0.6841980526044804,0.6602849517383661,0.023913100866114312,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5217,48,2,G4_BALANCED,0.5667355635881723,0.6342218737389297,0.6035669610815804,0.21254083160352333,0.199751374171583,MAC,WOR,0.6342218737389297,0.6035669610815804,0.03065491265734932,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5222,49,1,G4_BALANCED,0.6649226228532974,0.6357491916266103,0.4600158592124124,0.19466961631301988,0.12873840316902754,SEQ,MAC,0.6649226228532974,0.6357491916266103,0.02917343122668714,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5226,50,0,G4_BALANCED,0.6031149259421459,0.6362166871580464,0.6779816891417747,0.1795059241607803,0.6068868209170739,WOR,MAC,0.6779816891417747,0.6362166871580464,0.041765001983728345,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5231,51,1,G4_BALANCED,0.6915533018541077,0.7374326842707182,0.510656869957661,0.1984527470223812,0.11844758601184928,MAC,SEQ,0.7374326842707182,0.6915533018541077,0.04587938241661049,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5232,52,0,G4_BALANCED,0.5573033563547513,0.4137936941504548,0.6420324950280097,0.14928004351754465,0.6804505860636246,FAT,WOR,0.6804505860636246,0.6420324950280097,0.03841809103561489,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5233,53,1,G4_BALANCED,0.6461676260880221,0.6052267422820654,0.4979549892914729,0.22988998229695828,0.1391375455938802,SEQ,MAC,0.6461676260880221,0.6052267422820654,0.04094088380595673,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5234,54,2,G4_BALANCED,0.5599069574694593,0.6566712488679042,0.6603530557885704,0.16115324041382728,0.313096766068771,WOR,MAC,0.6603530557885704,0.6566712488679042,0.0036818069206662196,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5235,55,0,G4_BALANCED,0.6222922635894992,0.6381654437230388,0.5920301888863183,0.1579440285409064,0.5790720540531147,MAC,SEQ,0.6381654437230388,0.6222922635894992,0.015873180133539666,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5236,56,0,G4_BALANCED,0.5918114887326509,0.6194295517228469,0.6223461449924191,0.14912068430726783,0.6516024035846091,FAT,WOR,0.6516024035846091,0.6223461449924191,0.029256258592189943,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5241,57,1,G4_BALANCED,0.7156715532251461,0.7673768386104718,0.6060743607763961,0.21307245094390295,0.16850235913322326,MAC,SEQ,0.7673768386104718,0.7156715532251461,0.051705285385325706,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5242,58,0,G4_BALANCED,0.6430961526509353,0.5880454944753337,0.583161762384761,0.18000930555324998,0.7063796919492931,FAT,SEQ,0.7063796919492931,0.6430961526509353,0.06328353929835773,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5243,59,1,G4_BALANCED,0.5255980613225759,0.7263962753905369,0.6504418887432013,0.2020576284880486,0.35725514365437416,MAC,WOR,0.7263962753905369,0.6504418887432013,0.07595438664733556,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,APPLY,N3
1,5244,60,1,G2_TEC,0.6221374426826973,0.7942580722723382,0.6370971528992871,0.19626735136067958,0.25208878507196675,MAC,WOR,0.7942580722723382,0.6370971528992871,0.1571609193730511,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5249,61,0,G2_TEC,0.6789666825733081,0.46559050930538,0.5728006453404701,0.13582737293041847,0.41591385468119846,SEQ,WOR,0.6789666825733081,0.5728006453404701,0.1061660372328379,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5250,62,0,G2_TEC,0.6164400066849471,0.5703479439847289,0.6269543131367101,0.1715713779781097,0.5428143241340673,WOR,SEQ,0.6269543131367101,0.6164400066849471,0.01051430645176299,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5251,63,1,G2_TEC,0.7574087161998014,0.5981419835650605,0.7857493062854155,0.2240384030064314,0.44520557379675,WOR,SEQ,0.7857493062854155,0.7574087161998014,0.02834059008561407,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5252,64,1,G2_TEC,0.6850119976485753,0.7823324730754018,0.7413481496099663,0.20054767803287277,0.43468683034478384,MAC,WOR,0.7823324730754018,0.7413481496099663,0.04098432346543546,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5257,65,2,G2_TEC,0.6959641695374352,0.7835458765395485,0.680066471085423,0.18273623799815714,0.23699108438967237,MAC,SEQ,0.7835458765395485,0.6959641695374352,0.08758170700211332,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5258,66,1,G2_TEC,0.5624736275452968,0.7074233002446213,0.6457319160948863,0.18711651045717476,0.2773020181180101,MAC,WOR,0.7074233002446213,0.6457319160948863,0.06169138414973496,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5259,67,1,G2_TEC,0.6748553782431999,0.7194222635151524,0.6797081836996377,0.2139278985067713,0.3388426250907135,MAC,WOR,0.7194222635151524,0.6797081836996377,0.03971407981551467,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5260,68,2,G2_TEC,0.7496552785569361,0.8391096321144242,0.554988499266703,0.2034943218962179,0.16919299737518134,MAC,SEQ,0.8391096321144242,0.7496552785569361,0.0894543535574881,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5261,69,0,G2_TEC,0.6539484635219096,0.6563707943181665,0.601367905918101,0.16848667116625715,0.48650102476773593,MAC,SEQ,0.6563707943181665,0.6539484635219096,0.0024223307962568663,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5262,70,1,G2_TEC,0.612578665968547,0.681626818316655,0.6266851929152946,0.1867181013771375,0.34698034781202974,MAC,WOR,0.681626818316655,0.6266851929152946,0.05494162540136038,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5267,71,0,G2_TEC,0.6426873761235437,0.6508121485204992,0.5845589353461371,0.13364754263344292,0.48938839123600264,MAC,SEQ,0.6508121485204992,0.6426873761235437,0.008124772396955526,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5271,72,0,G2_TEC,0.6616402247372988,0.6828899064164025,0.5922702184896096,0.17154209018967828,0.5140783295224646,MAC,SEQ,0.6828899064164025,0.6616402247372988,0.021249681679103682,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5276,73,0,G2_TEC,0.5591598639272968,0.6650218804516965,0.5550346819195187,0.16201356758867536,0.5994563068454641,MAC,FAT,0.6650218804516965,0.5994563068454641,0.06556557360623239,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5277,74,1,G2_TEC,0.8211810400546956,0.8603416253990005,0.7649784783586686,0.21201333615239254,0.4432951542056299,MAC,SEQ,0.8603416253990005,0.8211810400546956,0.03916058534430489,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5278,75,1,G2_TEC,0.7611622027009328,0.7460535771463106,0.5918547680066848,0.20286720350959675,0.25735451921173674,SEQ,MAC,0.7611622027009328,0.7460535771463106,0.015108625554622224,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5279,76,0,G2_TEC,0.6650400588215221,0.38995393125814065,0.6037842783578411,0.1766003865694184,0.5454038355796442,SEQ,WOR,0.6650400588215221,0.6037842783578411,0.061255780463680964,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5280,77,2,G2_TEC,0.701873018722863,0.615317314759309,0.7041967788394026,0.1954098919187437,0.2880077879104613,WOR,SEQ,0.7041967788394026,0.701873018722863,0.002323760116539564,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5284,78,1,G2_TEC,0.595040015962393,0.7596240221854583,0.7441301351986116,0.2098958813256693,0.3511852561475459,MAC,WOR,0.7596240221854583,0.7441301351986116,0.015493886986846728,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5289,79,1,G2_TEC,0.7505757663024579,0.6424088457533559,0.8062218635522059,0.1783778307721032,0.5329031458881859,WOR,SEQ,0.8062218635522059,0.7505757663024579,0.055646097249748006,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5290,80,2,G3_TWC,0.68514866080552,0.7144308048588272,0.5960585126274538,0.22311062774555834,0.12844687242780362,MAC,SEQ,0.7144308048588272,0.68514866080552,0.029282144053307202,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5295,81,0,G3_TWC,0.6843334489765664,0.6567949367102363,0.6556189450927672,0.17366455210372508,0.7305628533010187,FAT,SEQ,0.7305628533010187,0.6843334489765664,0.04622940432445222,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5296,82,0,G3_TWC,0.6688028361637548,0.6911962184495248,0.6292417001811159,0.1497696130330315,0.6262103824992002,MAC,SEQ,0.6911962184495248,0.6688028361637548,0.022393382285770036,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5300,83,0,G3_TWC,0.598149261331505,0.6352190441764899,0.6559850652184549,0.15896431080720064,0.6158588989131566,WOR,MAC,0.6559850652184549,0.6352190441764899,0.02076602104196501,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5305,84,1,G3_TWC,0.6063767234855684,0.48849904300368185,0.4819565543574388,0.17924245955996404,0.1112423279976292,SEQ,MAC,0.6063767234855684,0.48849904300368185,0.11787768048188652,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
1,5306,85,1,G3_TWC,0.7230827267484783,0.7127826424179045,0.6589777722797537,0.1805363924514351,0.15271452144084707,SEQ,MAC,0.7230827267484783,0.7127826424179045,0.010300084330573833,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
1,5307,86,0,G3_TWC,0.4401765530623196,0.5359378891559089,0.6250351540655783,0.18508682357493417,0.5551894592657313,WOR,FAT,0.6250351540655783,0.5551894592657313,0.06984569479984704,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5308,87,0,G3_TWC,0.6334684016831249,0.6624371195639149,0.6230123723369594,0.12423213431542171,0.6598723308840352,MAC,FAT,0.6624371195639149,0.6598723308840352,0.002564788679879748,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5312,88,0,G3_TWC,0.6896475708202097,0.701727307225698,0.5959712622128526,0.1479146479669344,0.4909421608984868,MAC,SEQ,0.701727307225698,0.6896475708202097,0.012079736405488317,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5317,89,0,G3_TWC,0.659338484092547,0.682295668663215,0.6170195084644148,0.14797477464839914,0.6511792088424322,MAC,SEQ,0.682295668663215,0.659338484092547,0.022957184570667977,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5321,90,0,G3_TWC,0.6181245612740648,0.6420679587303159,0.6225850701490486,0.10778485588532545,0.7136299253676164,FAT,MAC,0.7136299253676164,0.6420679587303159,0.07156196663730052,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5326,91,0,G3_TWC,0.6840230042412652,0.7063335144073526,0.5686699690687234,0.1569095215822932,0.5094253064169746,MAC,SEQ,0.7063335144073526,0.6840230042412652,0.022310510166087427,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
1,5327,92,2,G3_TWC,0.7225385196095994,0.7480007860331903,0.5967521074306286,0.18534730864233487,0.09091313396794003,MAC,SEQ,0.7480007860331903,0.7225385196095994,0.02546226642359095,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5331,93,0,G3_TWC,0.6422408146618893,0.53789262654181,0.555582287756893,0.16017424332900554,0.5845052788508229,SEQ,FAT,0.6422408146618893,0.5845052788508229,0.057735535811066385,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
