candidateFingerprint,Cmax,TEC,TWC
71ebb10544766007be149606b4ffda15f384bf3c2fde1e3afcbd52b07bbff281,937.506066832807,125645.71423932727,325777.52319485636
75fa70ae0176e65c6381873e342423c2ca28ffa2f791814cbfa60d8074d682b7,886.3348132052179,124309.97164898207,336250.31401411124
06fe3dcdb834d910dcd3be16e3d2cb372e20e1c93b83e4739d6193f4face30bd,816.2992516734641,125522.10500906233,343951.7769150501
efbbdc5ea6df749eb12ff0a2af8ea2afc1ad6ddd6f43632541334e4af79725d2,876.7582179541724,125128.27642751642,329302.77200264885
927e0e0e877afb5a748a5a04f5883102a5f91f6060283b86a8a1229394023a36,932.589486551759,122812.1024596646,332053.6389383132
50b90d5d5645d1e3546d901635b3453c830764e2e7f53750314ccbb0f6cc814d,807.4470817726785,126316.6266948767,348481.88839946524
709bd22fbe127338427d53cef3eef8d3d2ae0e1fe0cff6c3490ee50022f28ca7,838.06176844819,126286.56820475699,334165.7551446585
80cc8fa437cff4f1dcb6bb0f732ea7f29f546256e72f7e4434ea7ad27275afb9,811.3982140908463,126327.88684808463,339223.2221118599
29e9aa5303e07358c41a4ba2aeffde8426146728fbd7ebe33d46ffecfcbff940,811.4544444608575,126289.63606467721,349720.9688347473
9d94c3c974312bf86409beeb3760ada56248d09217bb4a44a684f60808c6543f,775.0179016105723,128879.73342894085,353952.5755610021
1b87cadcf8cb13137d30ff199ce3435a9875a0395aa95782a05c457a98ba409f,784.0997319657762,127429.29944984245,347485.376134071
df208b47f964e6bceb5cbf93ea3e4f22ff73fe42ae9771efb6d2a7cf65ee64b1,781.7372842899478,127085.93643413162,349071.3853598563
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
5494cc7335e2b013662cf1ec394a2222e027d95b4ef3db72e26c0204c4b6a5a0,781.7372842899478,127085.93643413162,349071.3853598563
a9391851a867c7dae4bd3bfd37080476607a126f8d1f1456eb876054bb44ff3e,781.7372842899478,127085.93643413162,349071.3853598563
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
e23bcbcede0a802a508d5835fb43c907acd860942083ddc9e091931533f581b7,781.7372842899478,127085.93643413162,349071.3853598563
e4192d9bed1059bdf2a341b8975b6bb57d006b3157473f3dbc516ec9ad27fad2,796.3646366935438,126819.73779537003,348933.4981055773
