candidateFingerprint,Cmax,TEC,TWC
618bb642cf60e529a9b4ac814dcce647120f4a81fb566de7ce612bba950fcfa5,930.1735173495817,123621.39809776636,338374.083996544
7a622fb5924789bcd22446e19042d8ba53119eae6ef95ef87b2ac3897acde051,930.7562266403802,123496.38527929416,344254.93645194743
09c0f2915bf6e28fa8583dd5292c45a0ffa445e737edf7d9a01b4c8ae29b7698,901.6574551975316,123740.78599878435,335993.2056372465
f878e05fbaca987fcce80f50a3d3a711a624fbe892953b5b83402e226bdb711d,889.0928281722134,123809.188403287,339875.3398867269
06afc6da89e670623c38b3f0634726587548998b97a7e5cf0199141e261158a2,897.9771272420282,124840.67841807232,333933.71302455117
00b61bfbcd8aaec0b0afec2a4af8b9b12d0c6a980291832370ef66189fec21b0,916.1101308016745,124718.25088841259,333550.9928940955
e0a9d31aa9d56f8273cf2d1f24fdff1401fc6d29cee42c6c57b0de4e410e553e,934.4940179257003,123802.95700193892,331190.4950243819
824a032600e03391cd08fa1b63dd5743d59a140c7daaa90e8249098d692326be,942.8408150487032,123637.64099238008,329611.1310597319
4ebdde8d584cb43d9d40f760a75e4696c8bbc9e2f01f0886faccbc3ac391d9fe,934.5687579844555,123479.51291121637,331728.83918700635
04a0acad15e0149faed95e8efbe26ced7653101d498f0563dde87cd85ad6e122,865.8908983614443,124662.89997423755,347800.10505454073
b128bdee1c2bdd95a19565975814fd201b39b66fb0acda9b8fab8305a82c3840,902.2704516292073,124185.64743105564,334919.9694633993
975c8ac4de21fe8f4f0a2ebebda36fe4c77e6bf517d2123b3a6425c2de2cc648,910.4713052215941,124361.70904151595,334381.96299979684
880af25d7bacb7beb3dc311be504f71200f2e62a9f293639745d9bb22ca25fda,792.0455548850193,128445.12522899218,344100.61418637517
6478998869ed5bc3ff93c1330c44c4bb2f9161f11bf33d1c21d43f3bafedebf8,793.570193950068,127911.0869916751,341446.7785540163
35993eee8e78de8742401ae7c6e21631144a247b4d40a6fe49d34e050815a03b,800.8813659377055,127370.99091208246,338265.31636032223
5bcd867202160d04d02c529a25f694294fe99c7697c14db4508b7f0220cb17ee,841.1133417199877,126068.12700744648,340571.2936928946
71ebb10544766007be149606b4ffda15f384bf3c2fde1e3afcbd52b07bbff281,937.506066832807,125645.71423932727,325777.52319485636
75fa70ae0176e65c6381873e342423c2ca28ffa2f791814cbfa60d8074d682b7,886.3348132052179,124309.97164898207,336250.31401411124
06fe3dcdb834d910dcd3be16e3d2cb372e20e1c93b83e4739d6193f4face30bd,816.2992516734641,125522.10500906233,343951.7769150501
59197e038f6210720a83777bdad849580fcb7dae4979c7e2ad5d807ed7a44f7c,786.5558668176325,127630.37254264698,347437.5384507599
5ea5e1fbdaa7b3453206746c2cb12d441259610ee1b6149774fd00446b3eb8ce,779.3683501285533,129187.91665704496,348542.6598187041
0a31e65c1f976e8e8f7ac77c17d6e1e0c4d9330e4ff902242371362966b592db,778.5074764516638,129532.95058280381,349223.049655371
3c9a0fb7afe8242e4dca069e59b9b6814ce39ca3abb0dcc48ba46762279c87c5,778.7395600261871,129495.9324362539,349531.3218135406
d7cbc0c4efb506548d95848200ded89b6402b831c9ad92e29aeab222fba59234,778.5074764516638,129532.95058280381,349223.049655371
d56c15ef4e87b02f733454edec0e36f944b6a3a96f0acdbd623475f13d17ff6e,778.5074764516638,129532.95058280381,349223.049655371
d9a183d79a818ffb62406bfff314ad4ad206cb09ffee21a731fd37f52e2fc86b,791.8140267277728,127055.04437383676,348047.0522450953
f58960e7a3f8a5a1034a30ea92eff964cc62f3ea12701cffa730a75dffca3515,826.7873882759624,126291.76850017128,342851.2821404297
2397958e9dab0fa978b3659e5204ec1020c400b5333b3628e6a0a73661998f4a,1056.2806218430135,120587.37910589439,323771.8818637441
