candidateFingerprint,Cmax,TEC,TWC
71ebb10544766007be149606b4ffda15f384bf3c2fde1e3afcbd52b07bbff281,937.506066832807,125645.71423932727,325777.52319485636
06fe3dcdb834d910dcd3be16e3d2cb372e20e1c93b83e4739d6193f4face30bd,816.2992516734641,125522.10500906233,343951.7769150501
efbbdc5ea6df749eb12ff0a2af8ea2afc1ad6ddd6f43632541334e4af79725d2,876.7582179541724,125128.27642751642,329302.77200264885
80cc8fa437cff4f1dcb6bb0f732ea7f29f546256e72f7e4434ea7ad27275afb9,811.3982140908463,126327.88684808463,339223.2221118599
29e9aa5303e07358c41a4ba2aeffde8426146728fbd7ebe33d46ffecfcbff940,811.4544444608575,126289.63606467721,349720.9688347473
aaa5e1c048a128f4296fac5bc07e10930e841853ac3ed6989d943ecf54326b87,814.0392269014445,125670.7587398075,346304.82667657745
fe029c354056e19ce07fe36f4850c3aeef908d5bfd95a0be6f64c8ee6a8edc31,817.7809006012394,126993.71142891562,334380.4489505637
5ab9ddf8c7a43701cc04107355f473cb70e5f45b48700479e976e014fe6f90b6,807.3705784601805,126813.25965177317,338015.36547532165
3b78853b7034f1fea76a98bf2c7249f80b91a098521b8c69ee72fe1337748e16,889.7738875209416,125073.59881913468,328118.590779849
8872c790eceef69ba0aa35e5e09e9317185d7ad11d2c39ac4dba9018c62cca4d,943.8534858081213,123487.01360990826,325112.29235914745
6407530b583ba66547e3deb0ff0de9bbfd91b87c90709024c9c0621ce682dcf5,1041.5783220433334,120845.34263134422,312585.15317486407
98220588f50a08d9dd152df2c8ca30ce2b71c1819872adc0c2cf906b9f016639,926.3715971662446,126537.84574588461,327052.31047916267
5fb78ef15084c190c62772134f0265d2dc765b7eaff2271de993449c3a1c3fc6,953.0909571260684,122078.55286396205,328144.8440607048
f6602dfbc1061fefec43af41e99008ff406318c4847eab0a128890e7bcc6b621,858.7241372405082,126003.65667565088,331778.84357829555
24e341aa3f5a8e05babfefac0b77da34e435b89b8a77be76d47157df1bd78364,885.9507495180435,125805.97975040515,329044.23473314196
d06ae4a8734d247e27d921189e73b7544c18989eab9d6d6d7d24915cbfa9b3cd,862.4624818881082,124909.47257401154,330684.43367807305
79b90fc7c808973df1761f52f6ab3ca93d923d21ba21f3993c57b69efbcf7030,848.06696797809,124760.3560861467,342721.26203512715
791803f2538ae2ac827aecb3973c695c148de8253faedb37150f15b55d93a4f8,813.264457526649,126982.76861741583,335822.87104100565
57e315826f57292fe27ff147b717b46f2fe6edd4e41530c483bb27f3cd52790d,791.7971141421501,126603.2229287321,349717.6012046272
8777162bb9924fe2a599bb14b9360d2e915690f74bb8ffc1385cc5560cdaeaff,868.8225400801816,124685.00548556098,338479.791028806
1aebd3c1433974adf4f5bfd9066b78c56a1a31d245876756a9207b1097e4428e,803.277734559699,126626.6190825883,341768.57909828384
9d217f7fe2dd005d8c2a5040becce5391ac5818cff9b5dcd2ccbd800fff6e869,865.1251452954394,124830.99034407808,340008.1849995096
bbadc919591407a28ce93b1aaf9fc9ac2b84ece5f2ab603127e272049da08cce,863.3518680867161,124311.19146617748,345569.2530453293
335f9a732d4c8546698d78d96818200b59181ef562ac4c8f6429042e01eb1377,1068.8818536395152,119547.40112663919,319901.4252474734
55aec9f648d44d07423f2a7e62d449c9b3d48c8d5a828c751f1f840bd11ff7f2,815.7443356633016,126321.65325546678,338153.11651536514
e25cbd200bac76dc3f02b1ae7d116ececfc03031ad895de35b99446d9058fcc5,818.0426958798868,126148.86691082359,340196.8360935848
cd38fac062632d470a9e4eb43325b281288b01059ace9d26d1096b86224dc495,932.0460986437761,121913.64006361697,333622.0404435195
e7119315b7448b2880db497e2fe3ce5c5a7425b097657c3249d99f4390a68b01,933.7916468489937,121826.66520597969,344760.8521947061
4ff419381eb6a84ade7dec5d8b93689177e2e69f4c1f2ed5a0f12a1bd56a0cbc,800.750816814677,127090.18030605438,333316.76995412307
9a3bc289ad34538ae0c446ae41f46f435c04334838f05009c18fe4d57cff2dcb,777.8596929506396,128543.46568116939,338211.64418829896
dd0d1216b7f23068190846809e83bbc801f09b5e92e691898021f8ebe45e1671,778.2054802373549,128752.74864493408,337668.1158931192
09a5ff1365dcbfa815bfef89f39d766bc5d9f88aba7ea66e7d80f61a0dded201,778.4082892351277,128422.09354936052,337223.2023122495
6c493adc2ad63541b197cb9621e22ae3c5f11983f7da6a0d8954a4a7052eee0f,777.075678331681,128118.74527842941,339373.5870053569
e6f09c9cdca517e110188275eb6e5b77980e75b4e96fc04bc95a6ea00d661488,801.5717562188134,126980.66883773674,338468.83406530356
7e3861a1cf1afd7b2b6f9c80cb941fc5dca8c4514f87dc69cf4abc3db787ed7f,1053.803883097527,119885.97151977029,320873.531603543
cfbd78ffa97927408cb6fe223e2845b164b291abd540ebc0328483dc06b5810e,875.3425109078305,122884.99255187024,338031.8474723601
61b20ba72c9edc4d23d5999316ae531378b879d99b98d029c4bd5590b236febf,1052.0928407511449,121418.8709761269,311770.6194093181
6aa50f020c1f816be189e05a7c538a73aa290a7dd674ac7d37253f4e31baecec,928.7696450552031,122857.59976630891,327701.1315536429
e334b9657f3ce95a07a50b489197673414f2dbfaa1450f57e5495f58aa3eab34,922.7059020701498,123501.42032050292,329264.1324103952
0a208ccb51c48fa2f34d1659d8aecdee8e25cecc9d8b2b3e7a8d404ce7fee702,920.4113123626336,123943.00791375578,328352.7462823175
2e3d793f63495b9ef4b6a19c76f241136e3d9f384a8a24c4ea70a0199c17a56e,1074.8277879468353,119473.53508313927,312491.5495548173
0b2d3b883ad52a27049964c9765434b70ad6a0d64a670fff30e31aff50c5a7c9,863.4817521430459,124294.58666570665,344986.99886972195
89a631dd3b353d5b4d1fc9480b49eadc00fdc9070c50b0c3bfccd724f3ef5da7,911.7719863559591,123726.79850741854,329776.67719911295
abf48d1de3275c077f48d645172926e033d2d1572f48eb5e6b06681a49c9d4a0,936.001564508478,122640.70027609816,326924.8625588534
27b545b3cf3d293ac6a684dfb34de9912fb874dab2c79a91e9c774b63362cf9f,957.1098389993535,122176.35010569388,327004.7071752561
dbc1d06d4c915cb08e621e4d356d87b8b1ce7e827d55449918caf43b2299e30f,970.5368157676377,122069.2570927437,323640.48039050266
70eca6ab64a2cea63ffca09633efc80484a8d6f45d93efc8b95ec3ee807e1cd1,865.6484421590028,124174.66790103045,341635.71615180245
81d2ca24181ce7234bbeca49a2f88104a0d85060cb115fcbae73e2f270a52e3a,896.9280836537092,123661.63967783295,333861.2950120891
33f1e88bf14efbd0c68f80ac93508fcf93ed1c345cb85f2f19dbd41f32c91ae8,967.8652300250152,122316.32364687629,323589.95977087977
fb827b2ceed2392e5878ecf23865291f381495f64716ddc71478e25184ed0faf,970.6082102008152,123209.25309336351,323456.9661911222
f849c0001e1942fb6800bbeb94904097573083cbe268fc12bd8879717271b713,903.2929255152145,124103.83226620755,331436.65356437425
0b856dae0f6d0641f85282a490c8ad5edd8dc9b504797700fd2980a985a0fb38,951.5488140184908,122541.27088422912,325757.5888955556
d70f9f55bb774859bf3bd7bf4c563970937752f2689ee934e45521ee3e3d2aa0,829.0386287689578,128232.58120875852,332717.3854149146
7dfa2ca27d8733f62fe0b76ff714cf91e2e386859c78a64c20026d8cd8ecd0e3,846.9464615675106,125615.92312366172,332926.25177304854
ca886cde873942dbe2fc26f9d983b684b5557fbe81f302eff40de17338ef8b8c,1057.410265891193,120919.17525844483,310355.347029574
eb7983300a0c85ca99e3ca6e5bad8bf6a8191beffc3ce79d9b2a532a509aabd4,794.9073286710625,127092.1283182498,341308.9129907534
d20a67bc3365e011d3f2a44fe273a61bb032b894741c12105fabdceeaaab30a8,1018.1610673368199,120323.35347893558,326442.34640479204
654393073a145405308fd6542e56fbd2cf9e149265b522c3f3a1a692de216d87,1085.0387022126117,119214.68102894348,316351.00618662
d5e2466d0a69d4a7599cf5fa67879232b098fcb190571779bee1354988256e7d,945.2147756206999,122244.74335210888,326139.94461699424
08c77bda22cc9aae8aad9f83e7a161e240d8b910179588cafc42ac71b6d6750e,908.3070204456155,124066.46598008784,328795.58138272515
24910396b7d2c3009bc895cc5f6ef686c8934155ce68d5943a00a9d8d8e1ffb4,933.7010162853854,122653.67681385638,325918.8909920524
