Cmax,TEC,TWC
178.84098189565034,10746.75783667704,15054.688119908735
183.85909631570138,10722.987412067987,15496.695626382065
184.24283594205298,10922.725252211345,14891.87019369323
186.00308541687593,10475.458848876926,16337.239169649845
191.40070076917542,10464.110780934843,16454.292985938657
191.55649961166543,10571.776361171786,15798.84246356914
193.16214509310726,11186.14412927836,14295.237405708056
193.1930904477031,11156.107708214991,14277.201239295158
194.59702439147185,10681.020135047336,15112.542508763303
196.12732695093126,10841.204041747693,14684.453741311707
198.2576879407712,10368.812520761589,16203.908188475822
198.2576879407712,10368.812520761589,16203.908188475822
199.05976544984156,10640.962467144791,15290.674396174021
202.14920294749908,10323.135107263293,16080.527138801968
202.32662704011943,10837.409293550805,14703.050018042602
204.066643452082,10412.715326375674,16009.292335683045
206.3211149169746,10499.8503744788,14832.567301644172
207.04714340781686,10241.855743087137,15746.41661978534
207.21628013515647,10619.366993721407,14614.472657285569
209.7160785885747,10184.107084700172,16735.346804711095
213.00553552850008,10050.94983173731,16591.549224931005
214.7289009907084,9904.270465481528,17320.606727189035
220.3124285685124,9770.712016824165,17519.364779647687
223.97781239433021,9812.346875908952,16341.488159957556
225.45000508475616,10191.701625948956,15865.005203961553
228.08721942540487,10159.873123988722,16283.10248333613
229.37456727950214,9959.54931020598,15979.902832284872
229.37456727950214,10097.23934186063,15395.55024969007
232.08853893719572,9496.070204882424,18675.581562274307
233.61593442851657,9705.045132746676,16986.245525503226
233.61593442851657,9705.045132746676,16986.245525503226
234.44475184205186,9448.891261692479,17941.07686064732
234.44475184205186,9652.609994372351,17818.592305722912
234.44475184205186,9692.10577379484,17782.1005098561
239.1493384238781,9425.900415450145,18299.9926967774
240.1927054829928,9943.107486558787,16160.639599247357
240.85444880991525,9289.00816096956,17652.228705418675
242.78330518742018,10286.153598033829,15391.974541526597
246.1346007070366,9551.06168445067,17014.929999977237
246.6620558358811,9318.799768253095,17213.071963225106
247.499277830366,9213.362368101589,18084.77603953539
248.91890574641255,9061.719084436383,18881.66188305839
250.61928283027373,9058.38399460281,19658.785805808784
250.84633268583147,9274.130500001746,17918.99531802324
256.63123958471203,9180.641447511733,18016.14857162292
258.3319572330475,11068.741219759924,13849.28913923015
259.1858676449383,9107.578744062554,18752.523445645777
259.6003967592484,9029.258517449438,19295.79497869528
261.35612336005005,9351.038073340416,17098.179258876735
265.45210105644,9044.148412657487,18623.774577742046
270.41691546021013,9258.013161694409,17587.42568256016
271.2247502647819,8903.046245048426,19587.183120299323
273.9184486419924,8922.656364362114,19110.021590115346
273.9184486419924,8963.923864445904,18487.915310493998
275.62021507070125,11047.278803145426,14145.038708052503
277.0064240477656,9253.496788437493,15628.467638346521
277.787551644596,9380.586357810167,15386.766063783638
278.30805106559393,9419.18828270111,14395.593874362386
283.19609286654463,9537.442614899403,14367.52918507727
285.02502922970143,9486.906820506012,14038.881225539968
289.13605765813764,9346.708492051694,14386.356340794331
289.41189132872677,9320.975122532935,14212.541758874135
293.8864032815895,8985.623126154806,14630.0061277809
297.13811572783305,8992.505132187503,14609.149947024958
299.7944701433895,9140.964747568487,14166.478184610074
309.82393247262894,9687.44966190997,12525.94187214175
309.8504482268739,8969.945672762069,14524.089971238425
311.3314473898675,8915.57570638763,14477.815110151889
316.42022287860675,9027.799016402385,12871.253769278585
317.0216085246324,8862.580118644997,15987.62851056067
323.2876604326195,9510.099692384367,12462.572533896739
323.2876604326195,9632.101515800186,12383.277539528046
323.6880960627594,8925.800305805575,12800.958297412026
329.65422696081345,8862.942748384594,15491.54617635698
333.51472720560025,8853.7656489611,14770.326889017306
335.7808700675167,9039.314936481926,12731.623660189252
336.4383132152987,8906.546943208068,13136.890171427762
338.2408224053417,8821.906663590893,13013.038190248086
340.5196018186534,8744.493550547113,14731.424101973482
342.65206587376196,8823.826711612968,12659.930660491005
347.80959312242607,8715.70769703335,13087.200238079342
353.23173919623116,8676.158803350754,13223.86109256439
356.3687945069209,8685.476085338594,13069.98175657721
361.52111688961406,8599.875679640341,15423.818134146635
367.83141907247096,8568.497930269707,15282.978897046432
372.77329107175706,8519.159672260741,15023.730898974964
375.6045679150408,8639.992577593453,13404.319599546374
380.7800625308235,8593.723785732871,13620.783649322295
384.7551176747952,8612.69577767721,13615.42160512026
388.93949564400197,8563.0202976655,13838.238310042092
391.6576158113531,8607.225447002445,13028.699590358261
399.6870669666673,8449.919564200416,13779.912927880847
399.6870669666673,8449.919564200416,13779.912927880847
403.78945614098586,8372.343195525002,13861.798371291196
403.78945614098586,8413.739610802102,13838.026803814631
410.64828084317253,8341.704658883104,14009.71661731683
416.5394913288194,8477.74033472394,13337.43893182466
419.2338490478028,8553.890630742613,13260.015498391422
423.8216154102383,8399.778252096008,13494.057303073354
431.6165110183986,8381.50617583942,13657.334440965751
