fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,255.222421262484,255.222421262484,256.352531564822,253.012539798041,255.222421262484,,253.012539798041,,10434.881491154440,13910.337886488142,10434.881491154440,13910.337886488142
2000,227.801976342086,227.801976342086,227.801976342086,227.801976342086,227.801976342086,,227.801976342086,,10019.923162299792,13443.724207940200,10019.923162299792,13277.911317148353
3000,225.523628465455,225.523628465455,253.001573489772,225.523628465455,225.523628465455,,225.523628465455,,9826.117177748361,13068.106691155910,9794.829307580183,13029.591127117688
4000,219.496797700418,219.496797700418,224.552953823077,219.496797700418,225.523628465455,,219.496797700418,,9626.569602667450,12945.964221483290,9626.569602667450,12945.964221483290
5000,215.434064614503,215.434064614503,219.333802489678,215.434064614503,215.434064614503,,215.434064614503,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
6000,215.434064614503,215.434064614503,236.540619810457,206.378793815146,206.378793815146,,206.378793815146,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
7000,215.434064614503,215.434064614503,236.540619810457,192.548911242205,192.548911242205,,192.548911242205,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
8000,215.434064614503,215.434064614503,236.540619810457,192.548911242205,192.548911242205,,210.397899348184,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
9000,215.434064614503,215.434064614503,236.540619810457,188.232012319554,188.232012319554,,188.232012319554,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
10000,215.434064614503,215.434064614503,236.540619810457,188.232012319554,188.232012319554,,217.434744479267,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
11000,215.434064614503,215.434064614503,236.540619810457,188.232012319554,188.232012319554,,217.478218093033,,9373.987700500216,12938.267588087874,9373.987700500216,12938.267588087874
12000,215.434064614503,215.434064614503,236.540619810457,188.232012319554,188.232012319554,,249.484231252272,,9373.987700500216,12938.267588087874,9246.796935898525,12938.267588087874
