Cmax,TEC,TWC
61.43303873341718,2068.8751935520495,2803.0752828102254
58.46155814603215,2019.4092261071987,3019.2470307059148
50.703337089985155,2034.2616930408622,2923.4371748622348
57.42527557080429,2015.2379575344703,3058.548247974243
79.04124549543585,1967.4636104190022,3697.6857847489255
57.67606835340366,2006.1604948362933,3197.8844874001084
57.41936767940146,2021.5370095701587,3027.6014544810696
87.66806979206095,1966.8389199746694,3496.186308935524
74.84231277919568,1975.0602696337705,3345.4699677312815
53.44757833546487,2021.8681554962368,3026.162199835954
50.604184396310586,2043.3856489882724,2935.814562541878
51.92049122396891,2026.5794779216196,2923.7808672825386
49.453977972486804,2063.672081251606,2845.2040041180644
53.256481826564055,2028.3563192591696,2920.5225302395056
51.03249205373117,2053.1912701641863,2821.6190177694675
49.69315547795044,2053.834332512663,2822.4006030502615
60.93742485897652,2023.9033410729542,3009.8029615183004
53.04439462132453,2032.9358068929862,2885.1401566344493
51.74212105041194,2049.131025684998,2877.9967384753727
61.188338023949946,2003.9675371322835,3197.8873642201997
49.453977972486804,2065.7193382915248,2811.569906743438
49.453977972486804,2059.1589593803683,2846.9369331946473
64.21303610483992,2015.3711794241142,2994.9890412966806
70.3021152386081,1993.5465526910239,3271.4746902627317
71.85248780714545,1990.554762172519,3283.3634879308042
54.23930653388193,2024.1344637831648,3017.2732855539334
63.125448241214045,2066.6348871001614,2788.3407698315186
62.24041491702468,2071.159645950901,2780.6467246014754
62.24041491702468,2084.616386128001,2778.069050476114
45.66670817644121,2081.050074997718,2900.723760180086
66.38126891393895,2099.462055860473,2762.704790170669
58.60726299884176,2009.0603266828284,3046.949087433095
51.03249205373117,2042.6927231382642,2886.737580061769
66.06058916082783,1997.4307628913516,3122.218415905631
60.0647485939254,2102.526789444894,2771.44353778226
58.43285841380297,2109.4855405443586,2755.039002413024
66.95541198694433,2006.5659732377912,3059.738935393384
46.223380919006146,2082.944794054308,2891.3595641151223
53.04439462132453,2028.519535097381,2923.7045558122536
62.46133524542958,2030.4563856378763,2903.743367929106
62.15661890272371,2002.0787463808188,3114.9642171771848
65.57527006879099,1996.2336511137446,3212.3826026845454
54.435711587818936,2166.955972098523,2772.3903735228196
63.37505208309078,2161.4179236683012,2713.934701770854
65.11207406414658,2129.7441338202048,2737.1193183887553
66.68582744780316,2266.6139124748406,2662.45447247341
73.67681197607804,1987.071324898047,3231.6199499790523
90.92709241176298,1945.2291777537862,3669.706785039846
62.68420181665022,2138.0423596555884,2732.9658206950503
46.33590825589616,2115.5182673160416,2880.158653148198
71.31591022582548,1996.0084091014717,3238.759712152272
45.66670817644121,2048.583893201202,2914.016632197844
58.50501099876061,2185.260009289966,2698.8988575907006
62.55608681944797,2234.16432622602,2686.6859596033855
55.681026201073095,2070.442861939594,2792.2741679795454
63.2326807466692,2210.609007905469,2664.795515265506
64.77917911680656,1970.5098041115525,3384.9652068275786
52.37490283070179,2031.5217271067418,2912.0282876838955
84.18673917588413,1960.225707700967,3652.786251347144
56.33750619875018,2134.1031279023073,2751.6266793717205
58.881102639023766,2127.664504452296,2752.383699880585
55.56099461446068,2134.3372145503918,2740.846660640669
73.18464797824802,1989.7254424853204,3311.9484368452313
59.10690059071132,2006.770505168618,3044.595025268326
52.97487349815454,2197.4851078548318,2732.0200517637177
52.68468276446109,2098.0684564741737,2800.1747967499555
58.87327859341637,2173.868542264612,2720.986334459946
49.427262180421444,2135.730682811805,2863.5941726272054
48.06384287336577,2048.3720620134263,2913.6535113567115
47.813909008497674,2055.6697109009137,2912.932833292185
62.51075560601015,2094.070039974929,2768.516278166137
71.62606574609232,1976.173277853317,3326.475030984706
61.75699751203187,2064.7013434674627,2800.301445912182
53.08466314125834,2055.1305857300536,2807.851056499949
65.60855419833076,2005.3586869157075,3104.4203906600706
53.08466314125834,2071.84337721729,2801.5935113098794
