fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,49.453977972487,49.453977972487,56.393100946891,45.666708176441,45.666708176441,,45.666708176441,,1966.838919974669,2746.694067995883,1966.838919974669,2746.694067995883
2000,49.453977972487,49.453977972487,56.393100946891,45.666708176441,45.666708176441,,51.577587715717,,1966.838919974669,2746.694067995883,1966.838919974669,2725.566702759165
3000,49.453977972487,49.453977972487,56.393100946891,45.666708176441,45.666708176441,,54.239306533882,,1966.838919974669,2746.694067995883,1966.838919974669,2666.790783028469
4000,45.666708176441,45.666708176441,61.009051299778,45.666708176441,45.666708176441,45.666708176441,45.666708176441,45.666708176441,1945.229177753786,2662.454472473410,1945.229177753786,2662.454472473410
5000,45.666708176441,45.666708176441,61.009051299778,45.666708176441,45.666708176441,45.666708176441,50.280613966176,,1945.229177753786,2662.454472473410,1945.229177753786,2662.454472473410
