Cmax,TEC,TWC
238.86167582509518,9967.254038298728,15600.163759123969
249.87615114611066,9845.49950855476,15644.770082647237
226.42104593723028,10093.44255831698,15467.567235360002
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.8790713300129,10066.0066932146,15297.29800528213
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
227.25014464640086,10093.429290323416,15481.747372962287
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
229.52421960020934,10066.393044750454,15467.93068359723
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
226.42104593723028,10093.44255831698,15467.567235360002
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
229.52421960020934,10066.393044750454,15467.93068359723
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
226.42104593723028,10093.44255831698,15467.567235360002
226.42104593723028,10093.44255831698,15467.567235360002
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
249.87615114611066,9845.49950855476,15644.770082647237
227.25014464640086,10093.429290323416,15481.747372962287
232.34587690624002,10166.558235314093,15408.608016719061
229.62062481644358,10030.436425862834,15599.686859890087
