Cmax,TEC,TWC
248.79509786094934,11827.905238739404,18821.627839727840
260.85100784352640,11649.088592615586,17823.423794557340
260.85100784352640,11702.691654807833,17450.602359894765
265.62441200197134,11687.783355395480,17617.418635831170
265.62441200197134,11739.308796391706,17181.062667532402
265.62441200197134,11772.356679439636,16977.029523830297
265.62441200197134,11778.920858876940,16959.075794871710
265.90885198641246,11937.842756731812,16829.385559273956
266.43206122733120,11257.106452916227,20649.673249950538
271.93977851533043,11644.703632915247,19956.382153887826
276.03312625265780,11310.650390036664,19165.616137395990
285.68388427887703,10581.928393545651,20140.459689574876
289.04567259234410,11645.973228197488,18123.225465439640
292.40495687856514,11636.940668113763,18555.326934230183
292.56098971867910,11577.015855066345,17941.862504115095
292.83674760701615,11424.410789011110,18674.878841871978
304.02009242946300,11566.385297062678,17751.929904248530
306.17149291072053,11530.323506621464,18361.547285089116
307.46286982730200,11285.504667392426,18640.581316680913
307.46286982730200,11433.326023062773,18391.813596955260
309.54220538947960,10521.238803830798,22416.747898964994
313.05537008803460,11890.075948864753,16831.650368148705
313.06306220396020,11215.274721203423,19297.961266791204
315.40245522818870,10219.711287847134,22745.984639783368
323.43817412427086,10603.236359483004,17486.618064643542
323.43817412427086,10824.479555492024,17130.432636844300
323.43817412427086,10840.591454895944,17086.320316128080
323.43817412427086,10844.472519005196,15877.636141430987
341.44583152767444,10348.105720771846,22519.071675348210
347.69722053621650,10379.301961870090,22398.966718152427
350.42855226952696,10241.884649666448,22581.225055741335
350.42855226952696,10304.889103701100,22546.909679358110
364.76246548925400,10667.582967999786,17066.008742467595
370.93535304800554,10535.114078640640,16964.548490590132
371.46196109125196,10455.607324244487,17758.333396533162
371.46196109125196,10459.437630174438,17485.059302824826
374.41966352800330,11030.179477914931,15551.768756944257
381.67771098212090,10664.944259703740,16537.350884173753
387.29860389286114,11373.361724129450,15436.940549502298
387.29860389286114,11403.696782996876,15412.726571925412
392.03664362762680,11635.343367377154,15153.599696357747
392.07722899352200,11478.505844979094,15220.832707058626
393.83533891357297,12436.061833661755,14946.018976825346
394.46080998359880,12412.564691853342,14807.692879602884
395.26805795771760,10545.465202313695,16710.619215688460
404.89482334202750,11616.170026454252,15213.508243931788
406.69847893383760,12324.917829702688,15063.223249752260
413.66563186160710,10972.853878073945,15092.814501636756
415.12757789804385,11216.653834548575,13937.796083267694
423.98696341771250,10811.671873476030,14559.117942487648
440.20821876351820,10859.319504007668,14056.532404640275
