Cmax,TEC,TWC
220.60776305463392,10622.963199685291,17544.455804562900
220.99014923183614,10897.932212945756,17375.027227420545
229.30663049229520,10685.810263996449,16689.883351276894
249.38138071989540,10866.002017464334,16417.938926472798
261.18620810776280,10508.349341668103,16568.875190465540
270.24292177063240,11613.764193492620,15772.534401223973
279.89304760924176,10465.921083650304,16505.004914107170
288.44062329806366,11565.343071340672,16276.104622762941
288.61885731366680,10419.964043050284,15861.521417785669
289.36533267222380,10886.229838409916,15348.745157258123
303.17547437563303,10420.558849042976,15727.263708460057
305.98940408175497,10665.237424008803,15670.588131637822
333.48638776092030,10336.760368925634,18554.912577521230
343.20333798369336,10630.985925195306,15368.787764180373
347.23127227097540,10486.770720438650,14887.942451330027
471.25408991466050,12907.423751466482,14854.679749430055
471.25408991466050,12943.586475469405,14790.755506820196
