generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5132,17,1,G1_CMAX,0.6816142785670463,0.525784603748249,0.700818342526544,0.1495896347116657,0.36226038772088376,WOR,SEQ,0.700818342526544,0.6816142785670463,0.019204063959497697,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5136,18,1,G1_CMAX,0.6745198796163369,0.5160197587652201,0.693564283679712,0.15688749352269468,0.326180498939613,WOR,SEQ,0.693564283679712,0.6745198796163369,0.019044404063375153,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5141,19,2,G1_CMAX,0.6587797527619981,0.6666763428094363,0.7332617481470489,0.1824651255803046,0.3119331669198081,WOR,MAC,0.7332617481470489,0.6666763428094363,0.06658540533761259,true,WOR,HIGH_CONFIDENCE,7,N2|N4|N5,APPLY,N5
1,5142,20,2,G4_BALANCED,0.525045247132744,0.5098399859024241,0.6824505340823238,0.13348038681450325,0.2997953353762557,WOR,SEQ,0.6824505340823238,0.525045247132744,0.15740528694957978,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5147,21,0,G4_BALANCED,0.6699489138247177,0.6961525237769252,0.6334348947654816,0.21105349986947303,0.5399757226895721,MAC,SEQ,0.6961525237769252,0.6699489138247177,0.026203609952207496,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N2
1,5148,22,2,G4_BALANCED,0.6134101083414157,0.4958934852918142,0.6597086969272179,0.12814983105006258,0.22838260977613845,WOR,SEQ,0.6597086969272179,0.6134101083414157,0.04629858858580216,false,BAL,BELOW_ABSOLUTE_THRESHOLD,4,N1|N2|N3|N4|N5,APPLY,N2
1,5149,23,1,G4_BALANCED,0.809546012993339,0.4669634103326324,0.7875397251017927,0.18183489103441033,0.4848907252461633,SEQ,WOR,0.809546012993339,0.7875397251017927,0.02200628789154624,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N2
1,5150,24,2,G4_BALANCED,0.5998751776520188,0.5435819069027299,0.6447861426060315,0.12192938343323864,0.28033154426913265,WOR,SEQ,0.6447861426060315,0.5998751776520188,0.0449109649540127,false,BAL,BELOW_ABSOLUTE_THRESHOLD,4,N1|N2|N3|N4|N5,APPLY,N2
1,5151,25,1,G4_BALANCED,0.6816142785670463,0.525784603748249,0.700818342526544,0.1495896347116657,0.36226038772088376,WOR,SEQ,0.700818342526544,0.6816142785670463,0.019204063959497697,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N1
1,5152,26,0,G4_BALANCED,0.7479760858605391,0.7798865883809012,0.5016699940990916,0.1799162597075441,0.545227569052982,MAC,SEQ,0.7798865883809012,0.7479760858605391,0.031910502520362094,false,BAL,INSUFFICIENT_PRESSURE_GAP,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
