fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
54000,773.545200139562,773.545200139562,773.545200139562,773.545200139562,773.545200139562,773.545200139562,777.480228313504,773.545200139562,115692.165521712740,313453.021362092600,115692.165521712740,313453.021362092600
55000,773.545200139562,773.545200139562,789.291288907832,773.545200139562,773.545200139562,773.545200139562,781.834475297830,,115692.165521712740,313453.021362092600,115692.165521712740,313453.021362092600
56000,773.545200139562,773.545200139562,784.066792482887,773.545200139562,773.545200139562,773.545200139562,781.834475297830,,115692.165521712740,313453.021362092600,115692.165521712740,313453.021362092600
57000,773.545200139562,773.545200139562,784.113473705307,773.545200139562,773.545200139562,773.545200139562,777.480228313504,,115692.165521712740,313453.021362092600,115692.165521712740,313453.021362092600
58000,773.545200139562,773.545200139562,780.810521760163,773.545200139562,773.545200139562,773.545200139562,777.646804655049,,115596.321192823900,313453.021362092600,115596.321192823900,313453.021362092600
59000,773.545200139562,773.545200139562,792.600481382808,773.545200139562,773.545200139562,773.545200139562,777.480228313504,,115316.999686914900,313453.021362092600,115316.999686914900,313453.021362092600
60000,773.545200139562,773.545200139562,792.600481382808,773.545200139562,773.545200139562,773.545200139562,777.480228313504,,115316.999686914900,313453.021362092600,115316.999686914900,313453.021362092600
61000,773.545200139562,773.545200139562,800.819912223458,773.545200139562,773.545200139562,773.545200139562,795.561747126827,773.545200139562,115316.999686914900,313453.021362092600,115316.999686914900,313453.021362092600
62000,773.545200139562,773.545200139562,783.937242218272,773.545200139562,773.545200139562,773.545200139562,777.480228313504,,115316.999686914900,311977.751631082040,115316.999686914900,311977.751631082040
63000,773.545200139562,773.545200139562,777.480228313504,773.545200139562,773.545200139562,773.545200139562,777.478396030965,,115316.999686914900,311415.559214519450,115316.999686914900,311415.559214519450
64000,773.545200139562,773.545200139562,777.480228313504,773.545200139562,773.545200139562,773.545200139562,777.478396030965,,115316.999686914900,310746.409603070100,115316.999686914900,310746.409603070100
65000,773.545200139562,773.545200139562,777.478396030965,773.545200139562,773.545200139562,773.545200139562,777.478396030965,,115316.999686914900,310339.317473929600,115316.999686914900,310339.317473929600
66000,773.545200139562,773.545200139562,779.125719788403,773.545200139562,773.545200139562,773.545200139562,777.478396030965,,115182.665935352390,310339.317473929600,115182.665935352390,310339.317473929600
67000,773.545200139562,773.545200139562,779.125719788403,770.025802884409,770.025802884409,773.545200139562,770.025802884409,,115182.665935352390,310339.317473929600,115182.665935352390,310339.317473929600
68000,770.025802884409,770.025802884409,779.125719788403,770.025802884409,770.025802884409,770.025802884409,777.478396030965,770.025802884409,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
69000,770.025802884409,770.025802884409,777.478396030965,770.025802884409,770.025802884409,770.025802884409,777.478396030965,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
70000,770.025802884409,770.025802884409,777.478396030965,770.025802884409,770.025802884409,770.025802884409,777.044466117186,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
71000,770.025802884409,770.025802884409,796.978992277018,770.025802884409,770.025802884409,770.025802884409,774.862729175202,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
72000,770.025802884409,770.025802884409,777.480228313504,770.025802884409,770.025802884409,770.025802884409,777.467507278523,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
73000,770.025802884409,770.025802884409,803.042843159006,770.025802884409,770.025802884409,770.025802884409,777.478396030965,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
74000,770.025802884409,770.025802884409,803.042843159006,770.025802884409,770.025802884409,770.025802884409,779.885375273451,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
75000,770.025802884409,770.025802884409,777.480228313504,770.025802884409,770.025802884409,770.025802884409,777.480228313504,770.025802884409,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
76000,770.025802884409,770.025802884409,784.085067172389,770.025802884409,770.025802884409,770.025802884409,780.652380888703,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
77000,770.025802884409,770.025802884409,817.810580587271,770.025802884409,770.025802884409,770.025802884409,787.826004536527,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
78000,770.025802884409,770.025802884409,779.125719788403,770.025802884409,770.025802884409,770.025802884409,779.125719788403,,114975.438798217740,310339.317473929600,114975.438798217740,310339.317473929600
79000,770.025802884409,770.025802884409,779.125719788403,770.025802884409,770.025802884409,770.025802884409,777.699023890660,,114975.438798217740,310296.889812511040,114975.438798217740,310296.889812511040
80000,770.025802884409,770.025802884409,779.125719788403,770.025802884409,770.025802884409,770.025802884409,779.125719788403,,114811.098014823540,310296.889812511040,114811.098014823540,310296.889812511040
81000,770.025802884409,770.025802884409,779.125719788403,769.158816618790,769.158816618790,770.025802884409,769.158816618790,,114811.098014823540,310296.889812511040,114811.098014823540,310296.889812511040
82000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,771.895123578177,769.158816618790,114811.098014823540,310296.889812511040,114811.098014823540,310296.889812511040
83000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114811.098014823540,310296.889812511040,114811.098014823540,310296.889812511040
84000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114811.098014823540,310296.889812511040,114811.098014823540,310296.889812511040
85000,769.158816618790,769.158816618790,777.480228313504,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114811.098014823540,310296.889812511040,114811.098014823540,310296.889812511040
86000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114693.514260387890,309233.982008799400,114693.514260387890,309233.982008799400
87000,769.158816618790,769.158816618790,814.399374021710,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114589.311539293180,309233.982008799400,114589.311539293180,309233.982008799400
88000,769.158816618790,769.158816618790,814.399374021710,769.158816618790,769.158816618790,769.158816618790,793.345211486186,,114589.311539293180,309233.982008799400,114589.311539293180,309233.982008799400
89000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,769.158816618790,114589.311539293180,309233.982008799400,114589.311539293180,309233.982008799400
90000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114589.311539293180,309233.982008799400,114589.311539293180,309233.982008799400
91000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114532.639158072420,309016.746736847800,114532.639158072420,309016.746736847800
92000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114331.050366171170,309016.746736847800,114331.050366171170,309016.746736847800
93000,769.158816618790,769.158816618790,777.044466117186,769.158816618790,769.158816618790,769.158816618790,777.044466117186,,114331.050366171170,309016.746736847800,114331.050366171170,309016.746736847800
94000,769.158816618790,769.158816618790,801.214505819768,769.158816618790,769.158816618790,769.158816618790,777.044466117186,,114331.050366171170,309016.746736847800,114331.050366171170,309016.746736847800
95000,769.158816618790,769.158816618790,801.214505819768,769.158816618790,769.158816618790,769.158816618790,785.002242426509,,114331.050366171170,309016.746736847800,114331.050366171170,309016.746736847800
96000,769.158816618790,769.158816618790,801.214505819768,769.158816618790,769.158816618790,769.158816618790,777.044466117186,,114331.050366171170,309016.746736847800,114331.050366171170,309016.746736847800
97000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,769.158816618790,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
98000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
99000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.044466117186,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
100000,769.158816618790,769.158816618790,777.467507278523,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
101000,769.158816618790,769.158816618790,777.044466117186,769.158816618790,769.158816618790,769.158816618790,777.044466117186,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
102000,769.158816618790,769.158816618790,777.044466117186,769.158816618790,769.158816618790,769.158816618790,777.467507278523,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
103000,769.158816618790,769.158816618790,777.044466117186,769.066417998514,769.066417998514,769.158816618790,769.066417998514,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
104000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,775.911297671201,769.066417998514,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
105000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
106000,769.066417998514,769.066417998514,806.106756026177,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
107000,769.066417998514,769.066417998514,811.692299100979,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
108000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,114278.260697974360,309016.746736847800,114278.260697974360,309016.746736847800
109000,769.066417998514,769.066417998514,784.113473705307,769.066417998514,769.066417998514,769.066417998514,783.980874683498,,114227.411797095670,309016.746736847800,114227.411797095670,309016.746736847800
110000,769.066417998514,769.066417998514,784.113473705307,769.066417998514,769.066417998514,769.066417998514,780.630163650354,,114227.411797095670,309016.746736847800,114227.411797095670,309016.746736847800
111000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,777.044466117186,769.066417998514,114227.411797095670,309016.746736847800,114227.411797095670,309016.746736847800
112000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,114164.256882444710,309016.746736847800,114164.256882444710,309016.746736847800
113000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,114164.256882444710,309016.746736847800,114164.256882444710,309016.746736847800
114000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,114164.256882444710,309016.746736847800,114164.256882444710,309016.746736847800
115000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113893.934105423190,309016.746736847800,113893.934105423190,309016.746736847800
116000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.335258029382,,113893.934105423190,308503.980738886500,113893.934105423190,308503.980738886500
117000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,772.399434127191,,113893.934105423190,308503.980738886500,113893.934105423190,308503.980738886500
118000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113893.934105423190,308503.980738886500,113893.934105423190,308503.980738886500
119000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,769.066417998514,113893.934105423190,308480.651672352860,113893.934105423190,308480.651672352860
120000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113851.963780906310,308480.651672352860,113851.963780906310,308480.651672352860
121000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
122000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
123000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
124000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
125000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,772.571269450674,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
126000,769.066417998514,769.066417998514,769.066417998514,769.066417998514,769.066417998514,769.066417998514,772.619235007613,769.066417998514,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
127000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
128000,769.066417998514,769.066417998514,784.113473705307,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113851.963780906310,308073.942579853700,113851.963780906310,308073.942579853700
129000,769.066417998514,769.066417998514,784.113473705307,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113789.089109907950,308073.942579853700,113789.089109907950,308073.942579853700
130000,769.066417998514,769.066417998514,808.891009936574,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
131000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
132000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,772.968013025150,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
133000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,772.968013025150,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
134000,769.066417998514,769.066417998514,781.255056160553,769.066417998514,769.066417998514,769.066417998514,776.103372362884,769.066417998514,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
135000,769.066417998514,769.066417998514,784.113473705307,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
136000,769.066417998514,769.066417998514,782.586329685518,769.066417998514,769.066417998514,769.066417998514,775.333391919251,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
137000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
138000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
139000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
140000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.356823542105,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
141000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.295999593863,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
142000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,772.805797636955,,113741.598436912810,308073.942579853700,113741.598436912810,308073.942579853700
143000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307980.861605537900,113685.963764800720,307980.861605537900
144000,769.066417998514,769.066417998514,834.122271409267,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113685.963764800720,307846.123206421030,113685.963764800720,307846.123206421030
145000,769.066417998514,769.066417998514,791.371542229411,769.066417998514,769.066417998514,769.066417998514,777.693530749124,,113685.963764800720,307822.036335138100,113685.963764800720,307822.036335138100
146000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
147000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
148000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,772.507809717834,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
149000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,771.836377593256,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
150000,769.066417998514,769.066417998514,771.836377593256,769.066417998514,769.066417998514,769.066417998514,773.715229279979,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
151000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
152000,769.066417998514,769.066417998514,797.127006653921,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
153000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307483.705491983450,113685.963764800720,307483.705491983450
154000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307469.806992774250,113685.963764800720,307469.806992774250
155000,769.066417998514,769.066417998514,807.019931622704,769.066417998514,769.066417998514,769.066417998514,777.467507278523,,113685.963764800720,307469.806992774250,113685.963764800720,307469.806992774250
156000,769.066417998514,769.066417998514,807.019931622704,769.066417998514,769.066417998514,769.066417998514,773.937879065908,,113685.963764800720,307469.806992774250,113685.963764800720,307469.806992774250
157000,769.066417998514,769.066417998514,807.019931622704,769.066417998514,769.066417998514,769.066417998514,780.967770338777,,113685.963764800720,307469.806992774250,113685.963764800720,307469.806992774250
158000,769.066417998514,769.066417998514,807.019931622704,769.066417998514,769.066417998514,769.066417998514,783.067156242573,,113685.963764800720,307469.806992774250,113685.963764800720,307469.806992774250
159000,769.066417998514,769.066417998514,777.044466117186,769.066417998514,769.066417998514,769.066417998514,777.044466117186,,113685.963764800720,307469.806992774250,113685.963764800720,307469.806992774250
160000,769.066417998514,769.066417998514,777.467507278523,769.066417998514,769.066417998514,769.066417998514,777.356823542105,,113685.963764800720,307415.839140237400,113685.963764800720,307415.839140237400
