Cmax,TEC,TWC
720.7601416325845,57504.41998295191,96529.51778137806
723.4453698013607,56929.215998608895,94176.85931534322
724.5530617359615,56956.10977531994,94133.16947385002
725.7090292397149,56729.435238888385,92182.90596347512
725.7319644952164,56859.12591709567,91985.0987182979
725.7778001443018,57016.22960689213,91785.56499514212
726.3153961981797,57005.03760617216,91139.60122040803
727.5337441158676,56784.322747078804,91858.63641803603
727.7250517657626,56599.258829328224,92926.7618151312
728.862644300669,56766.339274982674,92091.1910898526
729.2706947072442,56703.5528646867,91552.64830534917
729.4461736625784,56687.86287841423,92069.8812749298
729.502483346514,56498.54515483729,93220.0137497382
729.502483346514,56650.00344988374,92637.39682082486
729.7310299985742,56625.89979171339,92347.36544099092
729.7645376096814,56302.818768490266,93383.40947771718
729.8846231137384,56466.15728783988,93033.61871461991
729.8971446888058,56618.89862359695,92192.72696388957
730.0034792953792,56627.3729890518,92123.78516103665
730.1637249829068,56413.065223868354,92694.35703642396
730.5900339600618,56660.7327556903,92061.20283938188
730.9923797233462,56586.10300575981,92485.59549818884
731.2374522094386,56515.2369081113,92410.67364592484
731.2374522094386,56664.80014293974,91830.63885743375
731.4883266175058,56608.24994295462,92007.10838670234
731.7971190000754,56875.36849961782,91014.23150055486
732.128408383708,56531.12008684075,92230.64079382055
733.048749209745,56715.901761766334,91134.56004017591
733.6508634726817,56308.59538722331,92911.2230861483
733.7279652526267,56590.40368705239,92046.90663002447
733.9390475930398,57023.92056840077,90860.76268868211
734.1291850601186,56769.87598066672,91129.02708832565
734.9866079750846,56317.49937597758,92349.72152373323
734.9866079750846,56490.77652474228,91990.63806305852
734.9866079750846,56546.531142052765,91677.527023049
734.9866079750846,56556.11195972068,91561.36659357957
734.9866079750846,56587.60607416128,91559.7944603559
734.9866079750846,56635.6349947793,91425.15425384806
735.0453768826941,56415.65870484034,92015.53001406448
735.0453768826941,56715.30749009557,91343.74735292309
735.0453768826941,56885.69040093011,90923.75052377704
735.0453768826941,56967.17794045217,90889.6037211889
735.0453768826941,56980.285831855035,90824.33600395858
735.0453768826941,56983.950909228835,90720.72722023354
735.2487324193053,56816.18916466074,91000.48104882866
735.3198591113768,56814.214187826365,91000.80460246743
735.6623787379486,56377.821362302806,92134.96419156375
736.0751732410766,56520.909881868465,91679.03522291785
737.6039944791285,56564.218022320325,91232.21529610429
737.8550449955092,56366.685680075054,92097.90778313274
738.0564274224338,56159.54935718678,95803.67479347883
738.2681045651135,56415.668122740004,91683.31012232498
738.7707483621567,56212.101188494584,93512.26816877139
739.0307391430362,56065.066123290395,94029.35529223763
739.2681080864777,56152.74613478422,92812.35058840453
739.9728202318711,55993.02110088075,94045.98561457003
740.5959953993834,56327.64561743205,91798.49075646779
740.6100011384815,56311.11512478072,92023.04991321755
742.2571771275007,56103.38207865739,92997.09543370399
742.2571771275007,56126.68112275141,92626.76760879741
742.2571771275007,56150.681618412455,92254.7494399276
742.2571771275007,56222.59574964558,91945.77970146867
742.2571771275007,56268.16623973517,91645.79902732102
742.2571771275007,56414.70349139848,91372.721354464
742.5422747678967,56093.860451238004,93701.68253438761
743.2703278588182,56158.82975987988,92115.18201661708
744.5986933759169,55929.047829438896,95908.62533818414
744.5986933759169,56041.45412455271,93731.1725487283
744.5986933759169,56100.65881909476,93603.74616156024
744.6713393036259,56322.41202021382,91637.84658573278
744.6713393036259,56410.08889927843,91517.23815577217
744.6713393036259,56461.854314108205,91176.299397202
744.689728931706,56179.41652072995,92115.00362896985
744.8208103879367,55948.06803445,93508.18931155714
744.9704543918884,56253.6944876032,91511.11431539607
745.7035357134722,55691.975111275184,93079.39327128927
746.1667415406856,56297.21340048338,91437.18178355655
747.626620938456,56046.99250308757,92678.03937563565
747.9616457216615,56103.0338665095,92353.7395620147
747.9616457216615,56230.620462265266,91726.00724809292
747.9616457216615,56358.62147116894,91362.8174597718
747.9616457216615,56430.09768427268,91285.76338108141
747.9769064402989,55626.15724951571,95250.83379502513
748.2427958509799,55514.55431217483,94682.12173021681
748.5679028956715,55603.92348877045,93261.48398428393
748.7883203158971,56201.46114990146,91516.04670951876
751.6884064115975,55447.75871906054,94314.01068504059
751.9285239007708,55488.31812504012,93677.6345961505
753.2858577427435,55291.91606313572,95474.2224760617
753.3207688434007,56398.585397565796,91210.87411392106
753.9107830977102,56326.64330760734,91406.52076868454
754.3613387679935,56151.386305606364,91885.927269656
754.5242278735632,56555.28709296011,90975.27492322367
754.6331319856022,55429.51102132781,94446.5215724128
754.6331319856022,55475.64931139635,94300.32907339773
754.6518880650981,56008.6143806047,92141.74458375174
754.7629299818021,55202.13190074528,94254.2234055035
754.7629299818021,55348.01777566077,93628.68150664808
754.7629299818021,55592.64239881396,93529.3965047813
755.0355529213489,56170.209503269274,91757.70234915617
756.0038194734171,56157.828515826084,91789.14264375858
756.3656054998669,55485.74374466052,93599.49639741637
756.5917120688607,56483.553045001274,91162.4782491226
757.2930188402217,55440.515060964586,93525.96819881473
757.8852521324168,56364.219479020394,91070.26529038098
759.5954207414655,55144.639816001414,99538.80610955309
760.2715169993311,55396.88445213201,93358.07652723708
760.4626989826648,55988.38686708036,92342.70357049485
760.4626989826648,56052.44970396741,92130.77098554162
760.9595776937996,55055.68870197018,98774.72609944433
761.7249718318388,55045.73553743899,96600.75350511767
761.7249718318388,55318.201329748495,94172.95658865478
761.7249718318388,55332.63481546738,94164.79056513979
761.9893180799646,55188.79254960056,94648.99059127577
762.7875697482425,55144.26607344098,93978.82650110642
764.0071692891606,54943.7858159683,99354.24933928633
764.1689511961341,54944.06173216361,95560.36366241486
765.3571171315358,56120.60375610342,92092.50573790233
767.9507134257624,54685.477516780185,100108.62777495026
771.2610631942009,55886.10105094237,92914.4810063853
773.2360326884598,56041.157996048765,92081.16624891368
773.4870391923648,56091.5058744981,92028.80049731517
773.489207255085,56201.20412881574,91712.30300909671
774.3345430181505,55963.7363151091,92737.59783455002
774.3927066366778,55967.594236020115,91927.36438261802
774.7236835858052,55838.4541419228,92695.98921845478
776.4044447747433,55024.96493092277,94235.77633388618
776.4044447747433,55948.57745086371,92251.50724587573
776.4044447747433,56109.66346683553,91839.321090222
776.5333722740725,54977.034171802035,94775.77562355564
776.5333722740725,55134.106400925884,94186.23235641117
776.5333722740725,55869.78593765331,92276.80031349763
777.2835724335324,55832.35563224034,92583.38020286922
777.6250858287739,55232.67387455577,93592.28705426838
777.6250858287739,55760.13022308103,93057.70843055392
778.5400191069101,54815.164859524244,99491.36183138922
778.5475225236945,54811.40628794407,99467.42573345131
778.9784116123393,54788.37024852214,99731.81263418528
779.2299872256326,54859.99395405561,99061.73063495615
779.4165959634807,54966.630679191774,94823.39286558048
779.4165959634807,55282.493573123895,93282.6668220743
779.4745120064773,54872.7827017094,98352.86009886174
779.752702568297,54996.208204238734,93491.32476529927
779.752702568297,55857.35034586623,92304.58719750453
779.752702568297,56070.76214060663,91832.86692740502
779.8028949082923,54864.341743995814,97220.14203511964
781.2083646631538,54758.42478310333,99370.58004304813
781.2945321247928,54760.40015737175,98468.41486514559
781.4279995141471,55781.9247408241,92964.08286224384
783.3445968780532,54872.09559068548,96841.22225240435
783.5265658687173,54781.504739429736,96849.60719036516
784.0514294904831,54444.8138505464,102417.55983072022
784.3516488376594,56172.77184378524,91728.05063159262
784.44669746688,56088.435980825074,91742.48787225399
784.672415739956,54671.35940835511,101810.720487347
784.6813707455906,54490.617812219854,100608.62585727536
784.8213800530509,54185.53479693581,101690.28178647903
785.4513603769199,54897.5225441879,94351.63474023373
787.7531276519732,54744.611317713396,99735.62776953656
789.5282047590237,55566.32960072906,92961.59777407072
789.9489244545758,54736.20711452063,99702.69056204801
790.0359677510481,54751.79684063271,99401.03474627832
790.2312949922077,54340.91878545811,101270.42205732845
790.7791121259551,55921.72675935775,92128.98609450329
791.3005406022955,54497.860755534064,100534.00770365365
791.3005406022955,54645.68906927052,99767.85480911944
791.6889625618693,55775.53924184292,92821.57417186456
792.5929370734483,54587.74884302564,98277.19158305628
796.7761904977264,54532.59094070058,99790.75631220576
798.7011560953324,54458.58633138177,100863.78447179294
801.5173015577449,55988.668016272815,91598.4622795453
802.1952968564817,53685.67395274327,102832.94381227586
802.3186885211016,54437.49695022595,99566.94769860462
803.341726328745,54187.06887249304,101341.8388393426
803.9277848206568,54170.88646882788,100252.25059830162
806.2194269972011,54759.76046849047,98274.74596671427
808.1975336256025,53532.272356031244,104023.97672763113
808.5381071758416,54459.28171872994,99028.35858034545
812.1424393307267,54155.21660860456,102243.35979952116
812.6921805673356,54689.82949382003,96965.72373399713
812.7219771988119,54085.12790695429,102615.20348528476
813.3360950292695,54435.124275275215,100249.10786610222
819.5523241003445,53512.20109277576,105190.67188353081
819.5806846702982,53983.42854472286,102593.65535948622
823.641474445592,53629.56847931823,103679.52733064097
825.7124423058929,54095.01162640069,101697.64953014179
825.8605813860044,54762.78081578298,96905.75808490682
828.2806760878094,53486.565433215816,110000.74651470828
829.8641761425265,53472.860466130376,105995.65460029413
830.5227254722787,53439.66968518515,107944.48698279241
830.6072323242581,53250.76364342381,107786.37346827879
832.4177890864047,54280.564661792945,98410.75849347231
832.8511929504006,54078.93893201821,101739.06924373996
833.5580165088287,53237.534779530666,101436.06814774746
833.8728577150413,54120.88392746417,101294.45166063853
833.9480679066305,53212.30423382895,105884.7965364776
834.6083437061237,52974.29259491743,107651.00903371884
834.6178136638308,54122.71065509347,101263.56515568326
836.303994321151,54816.439579867176,96773.6756595299
838.6107763739241,52784.41115641048,109154.35263571976
838.6309664057111,52946.90940926087,107800.63345641167
838.7566854282611,52598.23903865123,109638.96567553998
839.5562200615211,52773.530315440585,109303.53984043369
840.3804170540985,52494.134918052565,109488.25613817433
840.4399384672676,52809.778253960976,104827.00546212957
840.4824336651094,53083.26933836773,103253.53845538993
840.4957851692076,53046.53800059093,104197.36560096062
842.451729800043,52387.274193869496,107100.76993105467
842.6324024998806,52977.91140375724,104313.75335698793
843.8520318770916,52902.12059303241,101472.57135656278
844.7276562755369,52373.71188411598,109372.68577333796
845.3872734170695,52608.88072329,105669.58301619596
845.6647358838458,53130.74787977788,100161.36125355762
845.9006855197568,51970.71209461671,108825.11067492631
846.9204861381256,52452.65346247854,106393.57800327442
