Cmax,TEC,TWC
770.6187189110179,127650.49537382426,342536.71766917856
773.4010895462985,127390.4994814593,351013.37770350336
773.4010895462985,127635.31204139172,344332.54878526856
774.0137563763029,127365.84711079617,343544.54831679526
777.6329543017239,127624.15413453843,343201.1299524158
778.1448820446363,128017.86696766297,340258.5086256918
781.0422733814393,128560.53227163856,338571.7209535179
782.5624369541703,126676.95042208965,352199.99445619545
783.3520224329583,128551.18940431887,337605.4034644303
785.5030075126983,127361.54411612537,349732.99139079
785.9355995085531,128060.28549195059,339972.1565296941
785.9604726318968,127406.87308956013,340296.3657224496
787.0330820685664,127276.53496651036,351362.63148569857
787.1644693014728,128071.60267262472,339687.6528816706
787.7299724821802,127258.0968200587,342080.453873511
789.0303810289753,128491.24593352148,336549.1897883533
789.9396025908015,127742.046765336,331794.9067564092
790.6131271452482,127077.53374387466,342935.7689461498
790.7735674033404,127539.35345963061,333734.4846342967
791.7797524897347,126985.18795186825,346647.8732678364
792.3252172202689,127446.00963649829,340022.0031889614
793.5550370949533,127435.37092256692,333111.40275881573
794.0361692431129,126829.27983136618,343593.276846459
796.4224484883293,126750.33370966204,341443.0536007322
799.1304486590061,127161.28303181741,337988.14040165854
799.2912922253943,126963.19334608054,340856.2806779612
800.0257094117171,127246.42920546806,336950.76121807104
800.5090031174248,127171.65172171223,336351.4738615557
800.9596735516295,126263.34243300956,363723.472796174
801.8393263554976,127133.86779060014,340520.0157197353
802.3089804476534,127037.71888848892,338643.3436723276
802.5908709880516,126801.88359838509,340595.27178283676
802.9940669299398,127030.03776390776,333799.5044282631
803.2515705963862,127445.98740859724,329914.7810232996
803.6269865575341,126572.73369938272,339317.35503872915
805.1710617282567,126536.49414154538,336475.96759166307
805.690601550864,126694.2885545924,336115.0168158616
806.0647473013665,127205.70021054553,332718.47814887285
806.2150372422113,126916.6780859475,329561.21761440416
807.9356738984155,126120.57570367045,354890.2410335583
808.4013189578496,126703.74411358978,332269.5852194127
808.4013189578496,126866.37452570238,330670.64268286224
809.0939026561846,126484.52156631647,333092.7593499662
809.771209886054,126295.54893214282,352297.93318817124
811.2086595812541,126172.54787139529,340305.889504777
813.069334358397,126000.15000482032,340332.68320456904
815.3444893299443,126445.75114839405,340020.83054748375
816.3020398742987,125757.28692284119,339699.06785714487
816.3020398742987,125863.45656717612,338430.2835932919
816.3020398742987,126031.04472138363,337183.8721804537
817.1218764150915,126066.09105361688,331984.36689472344
817.8500931905717,125573.10303370138,354534.79416248354
818.343008622242,125343.21539385174,364024.19144983403
820.7045941712643,127232.94361912791,329154.4158753258
827.3194400824535,125713.65768453846,338717.54918327066
827.6401231997379,126683.92622053297,331863.5342015285
827.6401231997379,126852.43724012672,329903.3848091585
828.6700488618728,126765.8444462294,331341.0564410843
829.0935847662769,125572.80276989343,341796.0495628351
829.3472831528902,125984.78291221676,331768.6887973038
829.3472831528902,126718.29809268957,331246.82433834544
830.4049922570229,125659.93363584892,334341.052849155
831.1769203474911,127428.99143890454,329086.47074555006
833.300679912872,126578.20349853684,327784.8291279507
834.0408807600859,125585.23530112777,335285.7184144425
836.0327781328127,126339.9672388953,330626.7104797135
836.8307731923505,125972.34672327852,333797.94223311363
838.444386456517,125976.42541155165,333475.87948247837
838.9192846268102,124997.25527798577,353393.6352007293
840.4198049351708,125664.77139499143,333416.1410025422
840.931335524982,126512.0477927787,329758.8416814831
842.3266457481991,125427.97657268273,347921.0492006327
844.6169010560345,125150.50843103083,338846.495528987
844.748865174576,126338.53742560564,329753.49818233756
844.8752691650637,126007.04118630622,330599.091274722
845.5191074409295,125389.28041171186,333164.08729518147
845.887665884357,125583.04930404149,329592.33853053994
847.3005688972645,125653.072646845,329414.26673718594
848.9686613702935,125388.77548376087,333302.24079486774
851.3694513300652,126546.75637579626,329265.94201623613
851.5266941242405,126224.76028633796,329170.3090598255
851.5266941242405,126326.31711617352,329101.6875804376
852.214803643209,125381.3340935914,335701.9102817244
855.3282312787654,125244.91410360523,333821.7044682251
855.3282312787654,125545.85856440358,329257.3495763774
855.3556501676837,124731.83617327867,340394.1553548792
855.7169514201439,126561.36035285292,328957.68695863767
856.9670512437623,124633.43054750655,343138.87255420035
857.1628148230152,124352.06319681287,349329.4154628721
857.9247884484937,126387.4384194423,328758.8486936571
858.8932563617983,125300.75091791741,330455.6904035298
859.3435710656993,124361.487651531,344601.3610645482
861.3486727930169,125173.65202890529,336235.82735028176
861.7610508116627,125861.00755304584,327672.45107441104
861.9796103236113,125403.65529416857,325876.48386390635
863.9926576076067,124807.45081404244,329855.11314922903
863.9926576076067,125068.16799985612,329758.7613121261
864.6302432495405,125147.66663979266,328517.23180501827
865.0931143463182,125026.45886867301,328951.0541966006
865.9475102729804,124491.80872126578,339455.45188740647
867.1257528992958,124376.25020842992,336328.2302325097
867.1257528992958,124435.05274527367,335251.1530387255
867.320289597742,124584.95247926864,329103.29671908304
867.320289597742,124686.43662759388,324189.7459642332
870.9703385175491,124148.48717599365,339002.62067769084
874.3633287000914,124452.25034758297,334863.5102784811
875.9644869424202,124284.53653432714,332816.7924398969
875.984048916949,124020.51372547263,336350.9278426336
882.2670166218094,124087.42587877455,333644.4790771052
883.3770747318006,124503.5323719574,330994.33393538813
884.235337606442,124454.4896708627,328694.0318552774
886.9357296157156,124404.9423383353,332796.93664290477
888.4420981407859,124173.99371933336,333024.80900247896
888.4420981407859,124203.82659075562,332413.7164833375
888.4420981407859,124299.76667868702,327227.78315832745
888.4420981407859,124371.19816865816,326111.04455911985
888.4420981407859,124551.96659190892,325597.1753987274
893.5448352950915,123642.70566911396,341972.1756006669
895.132181764399,123868.65121098499,331600.8645135164
895.8139511923148,124223.57723603828,329960.2817161329
898.486630207708,124106.9077650213,330789.1205309001
901.1714397852802,124269.7644045638,325401.5567229181
903.3148124757283,124686.24543584642,324969.68023088493
905.0372761379351,123220.86460700331,333093.7191988438
906.5393792209139,124064.44453304925,330958.624323932
906.5393792209139,124109.37579432302,330746.14429824013
906.5393792209139,124268.84116962107,329693.0001878269
906.7461891351866,123616.87884564769,332126.14835099434
906.7461891351866,123719.67965191347,330564.3408777033
907.6517416187468,124209.32381062729,327187.36711130687
907.8896784067342,124200.24322475347,328005.3848019915
911.1847509425144,124183.32817655506,327186.8546967431
911.2285492077548,124120.70805171371,326924.72521944396
914.0029831691859,124212.39577639097,324746.7844909952
916.6792412870012,124352.6509988386,324077.7560755106
917.9344668482687,123196.98783265897,343663.74993146607
918.054502158665,124057.12429913926,327348.5333651671
918.054502158665,124188.2745874089,326796.1994168607
920.7783502985828,124547.74653004833,322099.91641522985
921.3929043347331,123915.89991545741,330557.4205582196
921.3929043347331,124135.30034983494,323818.24413375347
922.4762083946713,123556.9189531701,330910.8566734432
924.7329647846616,123895.35844653558,327722.17996434483
925.8064002217037,124032.26588183176,327465.1027298989
929.0899595296755,122783.73821208443,348542.8716224705
932.3237989611928,123691.15829560453,330520.9135786249
933.9588425765817,124120.29341746302,324150.4341530049
934.7249855422876,122898.14317493013,347422.5970293107
935.5386179197483,123678.30349948732,329961.14017293975
936.4251782715945,123675.37610234466,329451.785975219
936.4251782715945,124094.15489610248,325407.3816635613
937.203447627048,123519.12759609983,331847.52406399854
938.7573015985082,123882.49937414721,324544.6444654733
939.133848113362,123521.25309752181,331274.59894390847
940.4661580759753,123497.59145117205,329988.2832842071
940.6495562739374,123747.30934864003,326523.298913221
941.0102414864091,123190.4732785121,345132.84647729807
942.8594762609777,123105.41911539523,345204.5005589996
943.4005766404822,123066.63013581322,329330.1300753701
943.6825086440658,123636.40468937106,328766.99760315265
945.4552560989736,123735.51362505242,326264.1632451059
945.8571704203791,123866.32866282632,324172.3251754136
946.1974906489477,122946.51614080177,342570.61077095766
948.1452152303639,122933.84459957812,334838.7985117253
948.9309268342121,123623.2939327771,328102.8802028501
950.5725414035966,124357.94811737271,323405.4157912642
951.9610805722559,123824.55359278861,324442.34063890704
951.9610805722559,123895.6808048362,323397.24036123033
954.1325689487854,122592.59101842163,335304.8347475388
956.9412746803121,123748.11253667912,326098.63152042433
958.1206817257496,123580.65577868589,325053.6457334614
960.2675811688019,124180.60383636708,323285.35996732407
961.0186157202743,122399.10488786029,353670.4762638578
963.649702225963,124428.2278473679,323085.9572650525
964.5258433305696,122444.67574703466,344245.49557229225
965.8564548089911,123040.03726066276,328621.91259327525
966.1513763902703,122240.98844357267,342585.9066507962
968.2777379841062,123802.39897051657,324378.1072796771
970.3973275975751,121992.3779015192,351305.9669758746
972.7170676269492,122521.14341003595,335049.4928625233
973.6244879009018,122413.29191348594,340398.29285594623
979.2788794568569,122624.28091940496,333712.6042915779
980.829857379886,122512.72866711926,334912.7302030557
981.0953222518392,122136.5505706979,341052.431752546
981.8280276250724,122384.99172516885,339567.47183607897
983.2244119960274,122232.01831280212,339351.6534325723
983.5262901891654,122925.56539624967,329974.29957001447
983.6604356725649,122377.72093708327,336443.9298382892
985.7404890585365,122270.97566904806,338574.0986361996
986.7703897900683,122713.88995441282,333476.0934116481
991.6758018255995,122902.86355586172,331700.9421690858
992.1542960568502,121759.3148556264,339434.5331903673
996.6754482005477,122687.34932015365,333625.7349255085
997.3726797179066,122230.88921190184,335585.75859893044
999.8361396033823,123005.3813760237,328131.5996822549
1000.0193408896077,122094.16974369515,337995.3119688969
1000.5536328734054,122112.40275388854,336932.7781440027
1001.877175734841,122856.82800632167,332541.9215549028
1002.4091300610813,122606.89733590049,333087.8579604085
1003.2740980457609,121641.04707373961,335924.7860301848
1004.6060870178499,122764.17274975733,330808.16245669266
1008.1456639422817,121981.39435231747,335787.3963971659
1008.2194077746875,122469.73403614032,333219.35466048965
1009.4236176679539,122725.69455373878,332994.7359656195
1010.2377995064586,121817.16036114839,334903.06483620603
1010.5945014963753,122924.97033463922,330250.74719220086
1011.6676674939225,122261.46699691756,332461.68429456075
1014.9643317394027,121552.69992491449,335249.53985472565
1016.4771237148366,122066.90135075107,331649.9151204318
1018.0125542768307,122733.2559512486,330676.5243317775
1019.426940762714,121319.89572866584,333739.0187676335
1019.5849226002393,121693.20990729965,331478.9759537446
1020.2691748024332,122489.70534358578,331289.05545899324
1020.7406907901275,122616.80009603752,329355.82212500233
1023.7547600488815,122198.10604630588,331042.5056591543
1024.9384223937393,121451.63801918448,332248.1054341619
1025.0052637458214,122412.00051874625,325827.09436220815
