fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
36000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,221.834828672356,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
37000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,213.624204427589,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
38000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,237.057187792501,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
39000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,212.651657112809,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
40000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,232.821516177899,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
41000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,242.960320948805,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
42000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,236.735207366630,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
43000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,265.069525231571,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
44000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,230.670173585905,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
45000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,242.436322273778,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
46000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,241.173957796578,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
47000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,244.127437476014,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
48000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,229.969391666366,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
49000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,250.179192483937,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
50000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,261.710881543706,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
51000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,258.654341148916,,8928.514206618567,12739.242738225706,8725.574299637628,12739.242738225706
52000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,285.287315972386,,8928.514206618567,12739.242738225706,8725.574299637628,12739.242738225706
53000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,336.982838053258,,8928.514206618567,12739.242738225706,8725.574299637628,12739.242738225706
54000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,351.551267420097,,8928.514206618567,12739.242738225706,8725.574299637628,12739.242738225706
55000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,324.712272453585,,8928.514206618567,12739.242738225706,8725.574299637628,12739.242738225706
56000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,337.766345971828,,8928.514206618567,12739.242738225706,8725.574299637628,12739.242738225706
57000,196.578977846114,196.578977846114,225.157788370431,196.578977846114,196.578977846114,196.578977846114,225.157788370431,196.578977846114,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
58000,196.578977846114,196.578977846114,231.530832866583,196.578977846114,196.578977846114,196.578977846114,228.531570301837,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
59000,196.578977846114,196.578977846114,230.552328515025,196.578977846114,196.578977846114,196.578977846114,218.725212193566,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
60000,196.578977846114,196.578977846114,220.829873591282,196.578977846114,196.578977846114,196.578977846114,216.898200723284,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
61000,196.578977846114,196.578977846114,229.687159863462,196.578977846114,196.578977846114,196.578977846114,220.306809570067,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
62000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,215.294999703226,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
63000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,222.134518179338,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
64000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,222.754305716473,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
65000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,232.466966455187,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
66000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,238.839211726653,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
67000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,226.785695567107,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
68000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,226.102417976926,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
69000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,246.019592326537,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
70000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,236.777450086167,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
71000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,238.200546238806,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
72000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,250.239579335801,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
73000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,235.794894037189,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
74000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,236.267825000009,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
75000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,254.598969362635,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
76000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,250.426267669493,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
77000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,275.951014939974,,8725.574299637628,12739.242738225706,8725.574299637628,12739.242738225706
78000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,266.977086229047,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
79000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,269.767118597540,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
80000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,296.206261331580,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
81000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,324.810437113823,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
82000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,332.319689488581,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
83000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,346.402965497333,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
84000,196.578977846114,196.578977846114,234.491910466218,196.578977846114,196.578977846114,196.578977846114,296.954225507497,,8725.574299637628,12739.242738225706,8718.676639597328,12739.242738225706
85000,196.578977846114,196.578977846114,226.873470642090,196.578977846114,196.578977846114,196.578977846114,218.824535460825,196.578977846114,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
86000,196.578977846114,196.578977846114,225.833331072013,196.578977846114,196.578977846114,196.578977846114,222.248509823335,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
87000,196.578977846114,196.578977846114,226.027792042275,196.578977846114,196.578977846114,196.578977846114,223.667543626785,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
88000,196.578977846114,196.578977846114,240.214565626887,196.578977846114,196.578977846114,196.578977846114,225.595330891665,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
89000,196.578977846114,196.578977846114,233.211073271239,196.578977846114,196.578977846114,196.578977846114,215.696160180005,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
90000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,228.885727229292,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
91000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,230.561966460999,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
92000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,232.128624694837,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
93000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,212.979176089890,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
94000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,223.983427852826,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
95000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,235.659601847418,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
96000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,248.768368317878,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
97000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,239.521881234288,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
98000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,293.435479327563,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
99000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,267.114203180784,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
100000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,243.086738793227,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
101000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,274.802124426483,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
102000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,216.747891479960,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
103000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,230.680319188553,,8714.858352230503,12739.242738225706,8714.858352230503,12739.242738225706
104000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,300.488265504485,,8714.858352230503,12739.242738225706,8691.736139250272,12739.242738225706
105000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,263.343919203143,,8714.858352230503,12739.242738225706,8691.736139250272,12739.242738225706
106000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,275.614954419976,,8714.858352230503,12739.242738225706,8682.475550248364,12739.242738225706
107000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,271.533947122476,,8714.858352230503,12739.242738225706,8682.475550248364,12739.242738225706
108000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,305.535655453331,,8714.858352230503,12739.242738225706,8682.475550248364,12686.115405389246
109000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,333.924138388145,,8714.858352230503,12739.242738225706,8682.475550248364,12686.115405389246
110000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,305.951969650263,,8714.858352230503,12739.242738225706,8682.475550248364,12686.115405389246
111000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,344.644182974030,,8714.858352230503,12739.242738225706,8682.475550248364,12577.966516406457
112000,196.578977846114,196.578977846114,263.865219831343,196.578977846114,196.578977846114,196.578977846114,353.639255026408,,8714.858352230503,12739.242738225706,8682.475550248364,12577.966516406457
113000,196.578977846114,196.578977846114,235.818961488059,196.578977846114,196.578977846114,196.578977846114,220.886249535606,196.578977846114,8682.475550248364,12577.966516406457,8682.475550248364,12577.966516406457
114000,196.578977846114,196.578977846114,232.322122311877,196.578977846114,196.578977846114,196.578977846114,218.407755703995,,8682.475550248364,12577.966516406457,8682.475550248364,12577.966516406457
115000,196.578977846114,196.578977846114,244.278304808928,196.578977846114,196.578977846114,196.578977846114,229.874098716652,,8682.475550248364,12577.966516406457,8682.475550248364,12577.966516406457
116000,196.578977846114,196.578977846114,245.662931323871,196.578977846114,196.578977846114,196.578977846114,232.269335750493,,8682.475550248364,12577.966516406457,8682.475550248364,12577.966516406457
117000,196.578977846114,196.578977846114,243.744448941640,196.578977846114,196.578977846114,196.578977846114,219.921726306676,,8682.475550248364,12577.966516406457,8682.475550248364,12534.087488840370
118000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,203.959160971540,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
119000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,213.761608055645,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
120000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,202.028516925294,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
121000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,217.611229942692,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
122000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,222.489635911970,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
123000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,236.039874166673,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
124000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,224.022569778901,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
125000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,268.369920263013,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
126000,196.578977846114,196.578977846114,227.413242323159,196.578977846114,196.578977846114,196.578977846114,267.084603667378,,8682.475550248364,12534.087488840370,8682.475550248364,12534.087488840370
