Cmax,TEC,TWC
222.03661959175190,11944.583602177334,17416.408828516660
230.80983390832083,11672.738524151175,18368.706777524790
248.84595056308777,11608.474620289291,18063.560878069904
255.20388444507400,10950.272044202635,20388.327721297355
255.22412549693635,11521.241847742273,18764.711201396363
256.72254288920647,11545.874511351187,18579.930820919515
257.66503967606593,11164.702755779517,18587.937936838025
258.80136930650224,11178.501549912093,16621.246368172695
258.96995371924360,10923.334937840918,19533.353169881250
258.96995371924360,10965.920376014406,19084.327130347230
261.19064879828306,10968.899108377964,18979.592708389493
277.68908451540193,10883.972677595890,22262.395332838310
285.96698706539820,10862.609949697406,21390.447844254350
286.93128444492600,11044.252518277855,18833.011159540045
299.38952379377685,12155.858200705023,16296.271200947043
306.96346881625146,11868.362955153776,16413.575656545552
314.59264003481803,10896.467414800169,19856.070493530150
318.43779362499805,10981.240161119826,18883.473631017318
319.39306711421920,12366.567936028383,16225.649347792020
323.65572489068217,10831.327187130142,25212.332385943406
323.95867264859340,11001.114590510966,17642.573714516715
333.77032159912200,11270.386625767165,16598.025459730730
335.14968203161730,10872.568118458170,20745.078317790910
335.39485347322994,11093.976225870621,17152.195438099225
337.28287724909530,10805.205256830614,23973.427375499710
340.27846451363797,10601.580537071337,23480.488334229998
346.15852949780930,10859.352501109577,21570.689311681660
353.44199415743750,12216.449749106887,15915.356814609020
357.82795442355220,11377.926593710040,16382.269778838674
360.92431145496210,11454.169783320554,16029.921949048328
362.03139076771640,11397.494284704624,15894.541327305025
373.14599791363975,11603.402748877095,15129.842924210083
396.39224941140580,10912.171287566018,18542.064688688640
