Cmax,TEC,TWC
236.96106557542416,11566.510183845474,21184.959657263567
246.25517014305416,11681.868219423737,19954.276062732700
246.30122543353104,10921.989798823752,21498.858767802507
246.30122543353104,10927.792191072664,21263.189863090185
250.89258804735172,11688.491337034630,19262.497186611876
251.34240855615360,11622.815782782573,19249.387503118443
251.44956559030630,11624.021705973004,18721.294778757910
251.97733685372890,11558.219211772346,20419.688464143328
253.73557014174165,10854.310914241360,20812.001567773437
254.80435336261453,11524.901357876570,20795.012062658516
255.43594398668088,11481.628439440912,19199.218610572003
255.70966606271110,11303.159919407493,20576.187376397360
261.34111703555530,11309.739759698095,17800.019016773163
261.34111703555530,11371.919999777014,17699.658858417188
266.65241689483100,11168.126498266869,18391.263315446435
266.82182906270540,10343.618978379250,21067.349401001542
266.89864494672156,10338.137766300511,20356.729326515710
273.79287869277760,11219.934019698590,17431.702811774354
274.53409039641390,10898.710411115368,19491.692585588884
299.63442877766840,11107.762716235076,17629.867341728730
309.71665642375615,11504.864457330073,16985.169018802102
309.71774761727490,11572.988678336060,16813.870462815000
314.02135668286604,11631.141831265642,15929.786254329454
338.81446110396570,11430.564132346739,15193.537064278840
354.12648591326945,11868.115310423507,14873.067723949727
354.16386925982970,11795.708209860400,14833.569129102103
354.51233866414225,10086.854317221476,25433.172010083590
402.71819953760223,11256.359742317736,15601.900060693442
413.69867333607770,11805.526481168410,13985.871144541776
413.69867333607770,11821.463617692394,13984.687955367503
421.83895710326937,11642.143093831919,14367.758184705035
427.85383493678990,11563.732012981810,14517.415671726805
460.55355779977174,11083.447587943936,15539.789891356146
