decisionCycle,generation,FE,group,teacherId,teacherObjectives,dominated,dominatorCount
1,1,100,G1_CMAX,[8, 14, 11, 16, 5, 19, 7, 9, 13, 3, 4, 0, 10, 6, 18, 12, 17, 15, 1, 2]|[1, 1, 0, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 3, 3, 3]|[0, 0, 1, 0, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 0, 2],414.142192106727;12539.087391192254;21647.844505994650,false,0
1,1,100,G4_BALANCED,[10, 15, 12, 0, 17, 5, 9, 13, 18, 3, 2, 6, 4, 7, 14, 16, 8, 11, 19, 1]|[0, 0, 0, 2, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 0, 2, 2, 2, 1]|[3, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 1, 1, 0, 1]|[1, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0],345.230341219004;12994.339938222462;26614.912127498224,false,0
1,1,100,G2_TEC,[8, 14, 11, 16, 5, 19, 7, 9, 13, 3, 4, 0, 10, 6, 18, 12, 17, 15, 1, 2]|[1, 1, 0, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]|[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 2, 3, 3, 3]|[0, 0, 1, 0, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 0, 2],414.142192106727;12539.087391192254;21647.844505994650,false,0
1,1,100,G3_TWC,[4, 1, 12, 15, 10, 2, 11, 19, 5, 14, 7, 6, 3, 18, 17, 9, 13, 8, 0, 16]|[0, 1, 2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0]|[1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]|[1, 0, 0, 1, 2, 0, 1, 1, 0, 1, 0, 2, 1, 1, 1, 2, 0, 0, 1, 1],409.313033768207;13020.529897236904;22315.361815108627,false,0
2,1,200,G1_CMAX,[2, 1, 3, 19, 0, 6, 15, 5, 16, 10, 18, 14, 12, 8, 13, 9, 11, 17, 4, 7]|[0, 1, 0, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 1, 1, 2, 2, 2, 1, 1]|[0, 1, 3, 1, 1, 1, 1, 1, 0, 0, 3, 1, 3, 0, 1, 1, 0, 1, 1, 0]|[2, 1, 0, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1],234.222155363956;11337.801656352750;19157.659631944123,false,0
2,1,200,G4_BALANCED,[8, 14, 11, 16, 1, 15, 10, 9, 17, 19, 6, 4, 0, 3, 12, 13, 2, 18, 7, 5]|[0, 1, 0, 2, 0, 0, 0, 1, 2, 0, 2, 1, 2, 1, 0, 2, 2, 1, 0, 1]|[2, 1, 0, 0, 3, 3, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 1, 3, 0]|[2, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 1],313.620001804164;11521.652158582865;17633.617607423555,false,0
2,1,200,G2_TEC,[8, 14, 11, 16, 5, 19, 7, 4, 10, 2, 18, 15, 6, 13, 1, 17, 0, 9, 12, 3]|[0, 0, 0, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 2, 1, 2]|[0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 3, 3, 0, 0, 1, 1, 2, 0, 1, 0]|[0, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 1, 0],321.959393276407;10781.773506974601;17784.078877829998,false,0
2,1,200,G3_TWC,[11, 5, 10, 7, 1, 15, 8, 9, 17, 19, 0, 4, 6, 3, 12, 13, 2, 18, 16, 14]|[0, 1, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1, 2, 1, 0, 2, 2, 1, 0, 0]|[1, 0, 0, 3, 1, 2, 2, 0, 0, 2, 3, 1, 0, 0, 1, 0, 1, 1, 2, 3]|[2, 1, 0, 2, 0, 1, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0],388.770852236330;11847.288952050400;15889.575728949247,false,0
3,1,300,G1_CMAX,[2, 1, 3, 19, 0, 6, 15, 5, 16, 10, 18, 14, 12, 8, 13, 9, 11, 17, 4, 7]|[0, 1, 0, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 1, 1, 2, 2, 2, 1, 1]|[0, 1, 3, 1, 1, 1, 1, 1, 0, 0, 3, 1, 3, 0, 1, 1, 0, 1, 1, 0]|[2, 1, 0, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1],234.222155363956;11337.801656352750;19157.659631944123,false,0
3,1,300,G4_BALANCED,[8, 14, 11, 16, 5, 19, 7, 4, 10, 2, 0, 1, 17, 15, 6, 3, 18, 12, 13, 9]|[0, 0, 1, 1, 0, 0, 1, 2, 1, 2, 2, 1, 1, 0, 1, 0, 0, 1, 0, 2]|[0, 0, 1, 0, 3, 2, 0, 0, 1, 0, 0, 1, 0, 3, 1, 3, 3, 1, 0, 0]|[0, 1, 0, 1, 2, 0, 0, 0, 1, 0, 1, 1, 1, 2, 0, 1, 0, 1, 2, 1],297.959205388382;10926.923197606910;15951.587934005298,false,0
