fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,46.756513657861,46.756513657861,47.071824240211,46.756513657861,46.756513657861,,46.756513657861,,1524.896824890070,1598.179986044561,1524.896824890070,1598.179986044561
2000,46.756513657861,46.756513657861,46.756513657861,46.756513657861,46.756513657861,,46.756513657861,,1524.896824890070,1598.179986044561,1524.896824890070,1598.179986044561
3000,45.666666666667,45.666666666667,46.756513657861,45.666666666667,45.666666666667,,45.666666666667,,1524.896824890070,1596.631583549872,1524.896824890070,1596.631583549872
4000,45.666666666667,45.666666666667,46.756513657861,45.666666666667,45.666666666667,,45.666666666667,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
5000,45.666666666667,45.666666666667,46.756513657861,45.666666666667,45.666666666667,,45.666666666667,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
6000,45.666666666667,45.666666666667,49.034147360681,45.666666666667,45.666666666667,,46.756513657861,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
7000,45.666666666667,45.666666666667,49.034147360681,45.190600517189,45.190600517189,,45.190600517189,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
8000,45.666666666667,45.666666666667,49.034147360681,45.190600517189,45.190600517189,,46.756513657861,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
9000,45.666666666667,45.666666666667,49.034147360681,45.190600517189,45.190600517189,,46.756513657861,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
10000,45.666666666667,45.666666666667,49.034147360681,44.538510412052,44.538510412052,,44.538510412052,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
11000,45.666666666667,45.666666666667,49.034147360681,44.538510412052,44.538510412052,,54.750000000000,,1524.896824890070,1592.252228393704,1524.896824890070,1592.252228393704
