fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,228.950553910351,228.950553910351,251.222292213887,228.950553910351,236.083740357891,,228.950553910351,,9373.411608763832,14401.586337261107,9373.411608763832,14070.106219546436
2000,228.950553910351,228.950553910351,248.216770137821,226.382364893385,236.083740357891,,226.382364893385,,9329.091289069120,13326.973081060021,9329.091289069120,13326.973081060021
3000,226.382364893385,226.382364893385,256.542581446135,226.382364893385,236.083740357891,,232.196065064039,,9184.205316937923,13209.063078900437,9184.205316937923,13209.063078900437
4000,226.382364893385,226.382364893385,253.070460714730,226.382364893385,233.530116174189,,232.026991950192,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
5000,226.382364893385,226.382364893385,245.635122468211,226.382364893385,233.530116174189,,233.823943671796,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
6000,226.382364893385,226.382364893385,261.745557704293,226.382364893385,233.530116174189,,250.630475587595,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
7000,226.382364893385,226.382364893385,261.745557704293,226.382364893385,233.530116174189,,241.884073524528,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
8000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,212.531556098182,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
9000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,241.470617362934,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
10000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,234.529112627293,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
11000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,259.389160788234,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
12000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,246.124324636465,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
13000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,258.207841141470,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
14000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,227.370802641875,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
15000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,234.034702517161,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
16000,226.382364893385,226.382364893385,261.745557704293,212.531556098182,212.531556098182,,221.604762357912,,9153.615096173664,13081.054521780748,9153.615096173664,13081.054521780748
