candidateFingerprint,Cmax,TEC,TWC
78faebf7cc69c8d735a408d582236993440eff45c751c1f57d68fc8d384af364,553.5363605262489,22010.514692337674,34101.01924262926
4a47e7a946b118115d0d89033e2cc8ae1131c680ff9fc4d223e281caa7805d6e,616.1708671275519,22151.821898473692,32784.23474333767
b9f754773e74fd7c6a35a221de168de4fac1f3db8e8afca8ec173b94eb00a901,606.2218444809018,22145.51702533996,32944.622293402696
94b7e1091fc635f55c427f61975114c934f00e51896f862f0d41df448ff2e26f,367.01830592831743,22073.84947695762,41371.67898399363
3f718e8d1df5b560fcde2a529e7f3198d9682eaf2a318ee7252d9e35f7315738,357.36959137336726,22983.913593680238,39162.14569101791
d749ca2e4d528a18acd951fa46d8f10c640de111d0fc4d1bc34db0ffa6e5df27,392.52759358838796,22855.11661312493,38493.23554821966
925ac56551e5216270fbe8e346f1f34bf634de99f5b0dbc7a9d428981732c2a5,570.5854998629783,21960.78731784958,34303.49046394492
2edf53d0a28f634187980b5da6d91f56386486411a59b4bea190b9118bd90458,611.4739335158604,22280.63585633203,32478.467442682944
c143c945fc31f8a7401f84419ab74ff38179f9a693286b2a3179da0a76cb7a58,531.6771266225405,21877.11331024733,35366.77436666409
4a11789909877870fd388bd44e49791cae4d1a549fdfe0cbefd4c11e304ee877,357.36959137336726,22668.666412523366,39929.532115484486
eeb47b4013e87650929fc0dfde302f69600d154cecf58604e41722ac57d79bbe,886.7367597391877,21382.340087704688,34604.278497747786
5d76dc9f2010a55ca1b21bc1d0fceaf330a158417d74ca4e3f80adcd673d7882,395.38205633422575,22115.841768496564,39690.548597625675
fe89d48080cc9777850593883a10626a04eb82a94e5bd0baf99f588cfe833c1f,384.867737893556,22215.939770987858,40884.75042930654
d3d118e91a968fb2f432d8e3743e8a605e0fecf5253246154be1d11e5f064c92,587.5871177324644,21939.11047825572,33329.4182181614
6006991dd6cf069f85b4486ec84ceef7c31a48c998813701bffd97f1adc9e427,573.1469307421416,21960.45759671241,34023.224774723996
481ecc34e2592bf8cd3062ca10924b7570bea80425465f12d1374ca9ce19755d,604.1982245652148,22101.58125918515,32954.15295152714
