Cmax,TEC,TWC
325.22526645773513,22378.835923725210,37077.205025441280
329.83879256027410,22285.623938236986,37598.707130742034
337.75985545888256,22157.391204809403,38389.660301059834
347.12815729151340,21894.074569978630,38651.767264054310
351.82479487829244,22017.385811539860,38296.196684086220
355.26605160889590,21827.877275414372,39248.166061649120
360.59264488126510,21927.480460907230,38022.817361092980
364.58568721914460,22318.342842384750,37120.163714157800
365.28744572769610,22197.326963256244,37577.229043482424
374.31382699346403,22108.027490273890,37426.241571504490
397.49707537031696,21861.563750016052,38541.325770587790
399.66374094518130,21950.989299115885,37988.384330526270
412.46370751121760,21617.313053198810,40131.151757028350
413.15334812932656,21372.942357679407,41044.941789702825
425.88290783712200,21663.315956686430,40028.479149264080
435.84273070652310,20622.692153229244,42754.256604121160
448.84270908583100,21118.856117322335,41950.053787686425
452.36745987770730,21577.234633241533,40379.173364750770
458.61286357509810,21716.135768705610,38760.959957433510
463.35902250353640,22680.167246845010,35202.772688213420
465.21422659102260,21576.192912365397,40562.370760990240
467.04242379059326,20440.020068151767,43321.684779950550
467.04253042492496,20415.697802115330,43431.757191886900
467.04253042492496,20446.862460035914,42931.405598578975
472.99396837826765,22660.208025602165,35711.308369911940
478.78228481214705,22435.107294349542,36190.526049793916
480.96275846473776,21489.663010504675,40028.396853900470
481.34248993206960,20363.594228164130,43852.223235810554
481.34248993206960,20410.683014523544,43716.218722885370
481.38121639987620,22418.447219232390,35602.692013270990
493.90676671119710,20791.109227275956,41467.600349562360
494.54155364025985,22933.101959831240,34507.829028099135
498.24252197847306,20605.318053997020,42743.430650306330
500.88042918980943,22476.305698016295,35544.824985719206
502.54091445992754,20351.128208273305,44216.098218219800
502.54091445992754,20351.128208273305,44216.098218219800
509.41418853989180,20840.314022445516,40647.047527133225
510.61282759438336,22064.672939659744,36928.551829496680
517.60827576585350,22724.661679106473,34920.778040597426
518.73424396581530,23049.862771878223,34483.846198208460
519.71515208780090,23034.632508506744,34459.540367868234
526.85921340617370,22577.670234116900,35185.499372779625
526.85921340617370,22601.816274730765,34957.772040751400
528.80893469853160,21135.025558316534,39930.926294968136
532.71243178213330,22252.403958300180,36352.301946548540
535.09218858815150,20728.204044830192,41168.957844723530
535.18907893305270,20589.693939758960,42166.159686432460
536.27398266940800,21514.158761533610,39812.901959718040
537.89787855034140,22884.105314376740,34311.997010929095
537.89787855034140,22884.105314376740,34311.997010929095
567.15864266529380,20708.966303249980,41419.199612282035
568.69977122879400,20475.798049508267,42823.961034240890
593.15823086397320,20517.350801704750,42620.042342657430
597.05823031064930,20480.102838355902,41820.408946149786
598.31303550259620,20410.772949710930,42267.160053756990
604.85856774384160,20299.511832076460,42449.177832253850
620.77381961610750,20588.008655006990,40916.941312852960
630.02214156005410,20991.374714371093,40450.117220980580
631.88980145858820,20274.059904275540,43873.087472379780
633.22145325201630,20350.437996007884,41722.863548235360
633.45855038038540,20219.296629611700,42866.734097057590
643.21242748064890,22097.398268831803,36137.963910126660
649.71234416809070,21976.122974884223,36645.056900298690
654.25854049978430,20186.763169957590,42592.983727047370
662.52213941753980,21407.059219782960,39640.508158036380
662.52213941753980,21594.308840695930,39521.980200108350
678.12214136802100,21240.408151056366,39610.477568130314
686.10886848437120,21305.779793856520,39428.035804414280
700.65200621368500,21398.459983481590,38593.379473888880
701.05820606756370,20553.317529876210,40755.893010094005
712.83818639826810,21110.556220099024,38915.225997784175
712.83818639826810,21151.861563770110,38579.376902481940
729.48601881072730,21460.741160445660,36012.699239600230
736.51395819360730,21446.016993995840,36024.035486766400
766.94758319264550,21357.271644419750,36909.989966358740
766.94758319264550,21357.271644419750,36909.989966358740
787.77724336789730,21257.119832768630,37700.178340571050
794.42145289485100,20701.040639422597,40516.457168151130
809.21938558933000,20888.992225498612,39313.647733937630
821.50439255674400,21062.785616827700,39082.426725689635
839.75226015152750,21052.054202272026,39164.510503363344
842.34763056899800,21242.384427202298,35417.007441855920
851.44763056783820,21204.626109377932,35437.994279597915
854.07723609920970,21119.229704647296,37173.583541453370
872.14285335369400,20762.555769757502,37777.077355866740
872.14285335369400,20765.100181734793,37734.665107308190
891.75177331126660,20854.855359234192,37461.763783498650
921.54285334899770,20992.836611606865,37162.379116307330
929.46478224958320,20954.542869954974,37019.416290982920
935.96478224948940,20905.397457252373,36814.429996434660
941.16494381699860,21155.318960257988,36277.450657725430
967.16478224932850,20764.918481990222,37653.042326467046
999.67723875313890,21089.355395149454,36285.970622653374
1020.4770172247177,20853.131952451210,37566.970586156356
1025.6501207283811,21036.461828079510,35865.932156597984
1042.4428564344764,20947.693567669605,36570.219671358030
1047.6428564232358,20931.059032875615,36572.331332692920
1069.7461017066717,21076.790065180270,35836.514124943160
1091.8428564232397,20958.520540217890,36478.952773645025
1091.8428564232397,20958.520540217890,36478.952773645025
