candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
20,NOT_APPLICABLE,7,true,true,5870,1,855.144755220822,60926.486135361780,128742.078039570620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c155e14b957ef55ef65875b72f4b3247ad9602093defd9f7970034e97f7be97e
21,NOT_APPLICABLE,7,true,true,5906,1,848.968201966431,61018.144965567510,128599.885264590400,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,8,2,6767,13435,2,3,d33f322bc4e144734fafa8bcffdca8fd8813016ef1803907b3f5368b90e3076a
22,GLOBAL_SLOT_G4_BALANCED,135,true,true,9613,2,832.106230934992,57623.195706025740,116463.600494585290,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,260,1,0,0,10267,11567,2,2,9c148d2674432a8d99f94140e604b9c48305484a1e6e7680668d1d6f2b9479aa
23,GLOBAL_SLOT_G3_TWC,135,true,true,11163,2,826.452009639576,57676.866690862970,117136.429110250900,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,4d74ad5c95a2b6788ca8888cf8d691855b6ed4643ed51a4bd5139649f02f1fff
24,GLOBAL_SLOT_G3_TWC,135,true,true,11749,2,815.413510445276,57470.545725658960,108142.821233135760,G3_TWC,CFVF,CFVF,true,true,true,true,NO,0,0,17,2,13435,20106,3,4,492c9cdbf357e0d6c02c39269fbf8939a2dbc03ef6cfa67bc6ef9fff13b9f4ac
25,NOT_APPLICABLE,135,true,true,12953,2,814.650223763500,57143.357962439935,117971.994816791620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f172f8d890d89425c2fc2dbc0fb5745bef10b75ecad189046f6c1a0703a69be3
26,NOT_APPLICABLE,135,true,true,12962,2,811.162413449498,57393.681944174480,116770.105999993740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,078610c80da3b73d15782d7f272c65c3f79ebebe3935c9f1fc708829679aa302
27,NOT_APPLICABLE,135,true,true,12964,2,810.550072050637,57442.246016397190,117218.467232386990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc8e13c9e23ef643b1da9075baeb55e3c01b2d227f4af8ae804e99123caa1ac7
28,NOT_APPLICABLE,135,true,true,12972,2,809.985506869153,57271.407730548970,116029.571611254370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7cde685250a31844710308f79282d54b956c9553432ffaacb171fd2118fb1505
29,NOT_APPLICABLE,135,true,true,12980,2,809.697870884827,57427.538955830370,115869.412057035660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ef314aafe3545f32d1ff1589c4b50b35f1b1bd4939a348764fa0833c1925483f
30,NOT_APPLICABLE,135,true,true,12983,2,809.277188157097,57520.449076485980,114831.028505094820,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d6828741ad64ebda73e029f45b841e6063d2a0149da9915925bfdb4c38681f2b
31,NOT_APPLICABLE,135,true,true,13009,2,809.243674989430,57433.263043456820,114306.469884982770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0e369223417776defc5eaf1ea0ffc64600dcd6d99a997ac9da1b8fe6ddc0d5c7
32,NOT_APPLICABLE,135,true,true,13027,2,809.190996926931,57332.447643693090,114394.973617175160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e1bb68c7deb83d05678975ddcc61e54c857079e9f9e787ea6b6e144f72c01960
33,NOT_APPLICABLE,135,true,true,13035,2,809.166806488339,57305.594206289140,114498.277948969740,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,4,2,13435,20106,3,4,015dbf8f637c557b905ed44f646a824abef38803307b88a3a67d7fbd403daf70
34,GLOBAL_SLOT_G1_CMAX,232,true,true,13450,3,807.699470598039,57122.626962943905,108013.265999821300,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,280,1,0,0,13535,14835,3,3,269ab6eb520d3f19d8147d89baf560710b738b88fadbad47b58d2c86be3e0a03
35,GLOBAL_SLOT_G1_CMAX,250,true,true,13753,3,800.168182641488,57125.869185849580,110676.981951949910,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7e1c13e302582e4c24099c0576930b167d3d74013247ad317d3518153b1e9efe
36,GLOBAL_SLOT_G4_BALANCED,270,true,true,14185,3,800.128860440489,57140.414469936020,110684.655399227060,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b14cd0107f253e54095b81fa8cdc0a3866b33277318609980a7cca2f8aa27c51
37,GLOBAL_SLOT_G3_TWC,232,true,true,15731,3,795.416060143715,57154.425667181130,108939.762067313520,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a4c9da1bf422239c54e5cbdc4739c9d0e67e2a735811fa75508283d53d76c67b
38,GLOBAL_SLOT_G3_TWC,270,true,true,16225,3,794.195287046482,57318.292541305906,106990.975598737540,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,221ca07ed3746f22926cd9511cb92d4a92ce5d176708343d7ff9008e1e5e3a55
39,GLOBAL_SLOT_G4_BALANCED,270,true,true,16667,3,790.475217683141,56840.684109955764,104423.669570532150,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,079bea2692703ccdd74f5c618f51ed5eed36ba642cc8dea2fae200f62ed272e3
40,GLOBAL_SLOT_G3_TWC,232,true,true,17025,3,789.662385385971,57112.742831745350,106994.933404947460,G3_TWC,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8a196f861db8b6ad3803bd48195d53c6e84180d316d81b09f9c677fbc0fc51d1
41,GLOBAL_SLOT_G3_TWC,270,true,true,17035,3,788.171773585305,56957.430063400490,105819.866360591260,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,eb3ef1d0b6ae5f2e5962c5f4afaad8683768ef2ac260bc9b075356b69e5607dd
42,GLOBAL_SLOT_G3_TWC,270,true,true,17929,3,786.761938398805,57025.795972904714,106111.135005632370,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7bb1b8c4a574c524a0c82730341af90124f0bdeb2b38c3d7e55303a1b7ad31c0
43,GLOBAL_SLOT_G3_TWC,270,true,true,18032,3,782.847706889249,57166.397954660820,105254.338699538520,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,4c39891dc0b620b8b78ab304dcd87c44970ce425c10181bfeb39144d716733b5
44,NOT_APPLICABLE,270,true,true,18662,3,780.347524415943,57295.089263685170,105935.868505562190,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7b2428038a81c1be0fc7e454664505ef581a3aef931385b158875093c2bee4d9
45,NOT_APPLICABLE,270,true,true,18668,3,779.677607582393,57292.689412546790,105898.948596605010,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,36fa57516198bdd6331740d6f71e05ac545c282bf4d43787eac79f8f34e26fb9
46,NOT_APPLICABLE,270,true,true,18698,3,776.390091370904,57280.203110905706,106220.361793530500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fb322ea0758b41a647c9d36dae10341870fbe93b24498430c23360bce5379cb9
47,NOT_APPLICABLE,270,true,true,18716,3,775.441523662977,57435.792390556120,106215.892298499560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f66e917f037ebba3f1eb50a7dd6445dd6f90ec8209bc93fabbd807fc744f7a7
48,NOT_APPLICABLE,270,true,true,18732,3,772.178811365915,57559.765391312260,105627.903669311550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,10827a89e80da74c331eca18b80375ad31cf9108c044a45081caaba2cb24411f
49,NOT_APPLICABLE,270,true,true,18761,3,771.508418894315,57555.236501256920,105422.109183715130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,825821184dc58503144d1d193e7e2c6f2cd8290062eec92fe520ec7aae3a0aae
50,NOT_APPLICABLE,270,true,true,18815,3,770.120670515422,57551.085861008425,104998.431014442990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,27910e14fa78259b85cdfb7f6f98c00ada43450bc1ecbbd00aff925be1f49460
51,NOT_APPLICABLE,270,true,true,18869,3,767.502443818054,57599.086749314140,105056.231967656540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,75ae9a33c79f74df80865de570c9464ba35033251e30dc0b88f906b0ca3476a5
52,NOT_APPLICABLE,270,true,true,18870,3,765.507126393659,57739.755826317190,105331.532994650320,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,320,2,10,3,20106,33562,4,6,89e23adb127dac9b0c5af6e1268b8498c8aecda5806a693912ce3443d2a429a1
53,NOT_APPLICABLE,270,true,true,19638,3,764.573134092166,58518.066036342236,108091.410941312050,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7523b29c0e8b21103993dcc2ca1f4b95578b7bf83629f41599879c99e4221ca9
54,NOT_APPLICABLE,270,true,true,19649,3,764.241998528487,58536.478503866980,108094.301112059420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8b7b2b1dd80dacec0c1e3af77c08dbf46573e767598e6bdb778f0234ec31415a
55,NOT_APPLICABLE,270,true,true,19684,3,763.660326813080,58462.939145297416,108495.901233565560,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,3,20106,33462,4,6,95737400283ad879c6b0d56be0ccec6b77e84bb8be0b620b71c923f934f89783
56,NOT_APPLICABLE,464,true,true,32631,5,758.528029129520,57218.137348375094,103319.491552604320,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,580,4,7,4,33462,65064,6,10,b004a19ad5df966f0481fd7bbb8e7ce8a22fadd92d2699bc550f42bc71344a49
57,NOT_APPLICABLE,816,true,true,65619,10,758.030348896629,57251.986247018416,103135.196859790300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,198fb2969c6827b602bb19993ad7afdac41adc82c968a3dc2bc2294f58bc1187
58,NOT_APPLICABLE,816,true,true,65620,10,756.188929630858,57447.941064634350,102256.619780335690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3b044dd5c92bd22f04ec70413d6d8323544b83200da3310cbd1da7e1481ab1d5
59,NOT_APPLICABLE,816,true,true,65639,10,755.097247896739,57456.951732155320,102213.652918776880,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5f6bf1a2d205a7c56418f75a735af517b33f9052e4ed6e3bbbc075540ece0c83
60,NOT_APPLICABLE,816,true,true,65647,10,752.612445086866,57615.437634653890,101545.153216900360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1c51da6842839a26b8f677a2cf031b661c2cc261b2c58603fe2df6314d01ac1f
61,NOT_APPLICABLE,816,true,true,65682,10,750.434908754817,57643.932351885174,101213.482831584440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e8090367bec0b8c3c4953f4b2b30d8ec00bbc737d5626dafb14c81c1f6a8429f
62,NOT_APPLICABLE,816,true,true,65693,10,749.684542232982,57587.177094127255,101184.719546531940,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,80488,80488,13,13,1f8d10a664d0e43dbc61bb0d347161ec78444507702ce34754f53bab37d046c4
63,NOT_APPLICABLE,932,true,true,79671,12,747.755065429522,57946.805315947100,101441.976390055440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f5634875f352dbe4f2444eabf9d79db9f880cc22e25c0b3a980ed3a1036c537
64,NOT_APPLICABLE,932,true,true,79674,12,747.019033576078,57949.122143508780,101403.854191375050,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,80488,80488,13,13,d9ad6b541d2835ea102baf8914198bd8a65fc9da5660c782a28cb707d6badcfe
65,NOT_APPLICABLE,1021,true,true,93454,14,736.109626966759,56643.497695077420,99721.811335799750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e4314ac4c34a72e836983743c1ea2a1164e849fa97ce94003066d806582cdad9
66,NOT_APPLICABLE,1021,true,true,93472,14,735.040486800226,56691.364611583560,99576.785185167510,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c33ec0a6f6a8d8b69eead19f70c39423b619acb8c535dad71989323d46ce96fa
67,NOT_APPLICABLE,1021,true,true,93506,14,734.056247752729,56701.546230538180,99637.984600368070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e55885fee351535380e4cd71f5fd63eb3f590a651f5d00f844976a5a6399e2f4
68,NOT_APPLICABLE,1021,true,true,93517,14,733.661467743658,56870.757429930950,98823.015418442340,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,5,3,94049,107687,15,17,6bfedb16ce8ecb65d8018c3c2fd4b60c118951456baa8f915101077414a49c25
69,NOT_APPLICABLE,1080,true,true,99698,15,733.037534258602,57936.606189753285,99823.117699914090,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a6c64975f20c3564cf9c72b4115b674479cc427dd9946959437157356c738fb7
70,NOT_APPLICABLE,1080,true,true,99699,15,732.323153737630,58008.675147408560,99616.276984972150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d00ad08e88787a5027342614b6f215cf0a107c528c238d65702c0aec30d3e453
71,NOT_APPLICABLE,1080,true,true,99703,15,730.982030539001,58197.152925051830,100736.009850986070,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,3,100858,128316,16,20,a48010403758783fed82a676fcbb8f0ecd79b8a68c2756e33d07aaf366c925d5
72,NOT_APPLICABLE,1351,true,true,135162,20,724.941779133771,57852.355240523680,99613.272436347960,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,60,1,15,4,142303,166171,22,25,84df54e5d7afb5a77015eb770ca022feed040879896a7dfb78ef464d058dddf1
73,NOT_APPLICABLE,1648,true,true,169802,25,724.496714879121,56815.668019558450,94828.185030256490,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,3040,18,0,0,171266,337073,26,47,1444e936ecc43aca90ec88030fe9b5f047315a0d196bbf0b672edcd3228e7757
74,NOT_APPLICABLE,2071,true,true,243475,35,719.349418258543,58041.060717320560,96250.517231478000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9b95ea08799ac347d003f7655073cffd8228f1d17c68494c277fbde087857955
75,NOT_APPLICABLE,2071,true,true,243493,35,717.969828080892,58004.963730242394,96032.186508595570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7db3b257a27be143e4f688c89379d5adb17eef653615b6cbc26b7e370ccfcf71
76,NOT_APPLICABLE,2071,true,true,243527,35,716.992716875777,57957.878913383400,96241.196782110200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ef70c4d98cf8118617822304d3419c1fcf06ffd3f8c0a585435b842a8bdbde92
77,NOT_APPLICABLE,2071,true,true,243529,35,716.962497287185,57954.845725665386,95660.818993133700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,28692220f2afb3f77116237890b0fd73e9572f25787e97966f9e5f0781c238f1
78,NOT_APPLICABLE,2071,true,true,243536,35,716.816570369572,58010.919189488550,95520.113476533240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,06f9e78bff5b1239d7aba5298192974257af8683b1ac16b3290dd90a38d76fad
79,NOT_APPLICABLE,2071,true,true,243574,35,716.456167377147,58077.919056668120,95501.010218841500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3d7634775a93388b6fd7261e92dc213fbdd19a1fdd4cd06a0ba2229128f21ad4
80,NOT_APPLICABLE,2071,true,true,243580,35,716.037136195088,58075.432254951505,95469.673285407710,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b61043d2cb0b8b169538d597132f6d9c20c766591cb6fe0260670a13922027c8
81,NOT_APPLICABLE,2071,true,true,243583,35,715.766477124511,58045.590902015596,95842.875446325210,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d87e0c636d64fa76d7a0a177d0555fec590c3c6686a2c323082dd9f9f6b3911c
82,NOT_APPLICABLE,2071,true,true,243646,35,715.747898028586,58047.081223328860,95804.566919430010,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bf67e3c12d94db1a426eea5975a271a86965207a4b9cd022aaaac17b46908670
83,NOT_APPLICABLE,2417,true,true,349845,48,715.267484338438,58576.030656048210,95698.219689334640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6522e1f82f25530257cf6c9531f2cd62501d32cf022cb84f458122af3f51575d
84,NOT_APPLICABLE,2417,true,true,349849,48,715.259782424553,58582.780967883664,95666.744189146590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,426f4b00a6257a1a9b39d0182d308e61157edc36a42349e2883db6641b38fb77
85,NOT_APPLICABLE,2417,true,true,349850,48,714.953375339385,58564.859050257130,95801.925035667530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,50d2a827d556c4cf537d56deda14648fc45b8d3bcef39be694b1972e0a7e9d55
86,NOT_APPLICABLE,2417,true,true,349855,48,713.111757265976,58630.688996084720,96146.576085961180,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d5f972bc8dffbee5f06c357cb76fc6c746a5f35225048fdbeade4bf5549defd9
87,NOT_APPLICABLE,2417,true,true,349867,48,707.946047279955,58732.418842266280,96380.526242240420,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e608cff8ac68dad8d795ab6d225677c41447fc2c31a30fb4b27b11c1698a025e
88,NOT_APPLICABLE,2417,true,true,349868,48,707.465792256126,58904.196380621280,95546.550970683170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,51602595b8048d3bb3e05d63d5a2ebc76e028b117fa024d98c381b1c499d9f79
89,NOT_APPLICABLE,2417,true,true,349872,48,706.359199505297,58789.763494453844,94949.870068635940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dc2a014ce64559a3a992db5941529fda44d951409c7b7878b5916c2a1581f04c
90,NOT_APPLICABLE,2417,true,true,349902,48,706.343971648374,58381.240243089385,94363.271489115170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8310091dc1a8068446b48286d57318521bac9ce95a406f5ee7657be3fe5478d4
91,NOT_APPLICABLE,2417,true,true,349920,48,705.004691259540,58501.115442473776,93995.213139911490,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,54bf8938f13bb829770da21fa76cb9e72f8ddfa94cc13ee59af45d8386613777
92,NOT_APPLICABLE,2417,true,true,349965,48,704.195358554920,58523.841940548360,93900.794177922160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,11399158c071af6c74126f8e9d967a421559d87e6e4a578cb6a76c8e004c28a7
