Cmax,TEC,TWC
195.59520869325297,10930.151270346223,16787.610182988115
196.6871947162615,10550.58690086726,17478.894270015146
198.30403046190395,10931.524465602066,16148.694905962218
198.58394306239742,10945.098138504463,16076.362827840321
208.0395935745851,10906.094143709453,16625.671477519885
208.9492378907151,10795.694119168598,16290.5362761855
212.55685044640373,10693.593930970486,16952.456363927748
215.32389969885557,10639.016580903108,16811.11620383455
215.32389969885557,10746.553041598083,16754.734009879365
218.35967349989082,10518.65421539589,16876.88855400544
219.2504315274379,10821.739633913756,15974.022922944676
220.36748308842303,10414.977699983454,16994.99620536424
221.00125812671698,10766.57430440758,16360.232383113387
222.11720190506404,10166.142294104506,17864.76442540806
225.33076983173328,10468.96155525048,16722.670487303963
226.42600618840754,10742.24001632441,16443.350534996964
226.75855833987208,10854.439630106679,15393.93103374451
227.2957550265126,10047.59162589403,15170.77868017253
229.9884340890467,9839.52587428903,18446.70177692332
235.56135826287812,9833.516280268084,17717.98694848013
236.6902207090615,9958.82574104159,16936.1874578426
237.24381640103934,9558.446740275038,18451.579711222766
237.84085678343072,10961.477345212508,15158.366894451108
238.35075201207354,9992.299110426353,16796.133593249968
239.58828915517878,10671.430355215945,15141.391363598214
240.34687832412033,9579.649711330101,16305.16523775826
251.64454907737314,9504.764178454494,20287.83818615192
251.89751830504753,9491.657283787234,16796.911475599984
254.17545877980078,9679.11003690449,16218.909016474308
254.88919136546576,10825.736162259713,15106.360215662313
255.84311885515817,10686.019546166208,14389.809519496619
257.39285078554104,9836.641186304503,15530.098798761413
258.74324711651354,9446.505729274248,17533.74200854212
258.9187115104794,9684.051994006571,15759.9858511713
259.2802573080143,9228.177854395786,20146.582009630096
263.1613296980638,9967.80471854347,15216.241128865455
264.4057369987209,9911.294304345962,15233.503455349106
264.42885917155314,9442.801457209189,16654.59973635828
265.02223330975806,9397.426970277007,18074.123502780392
265.2935554314822,9524.318335303826,16469.827483800294
266.00399327976027,10187.560403544612,14667.044976039399
266.10825812461877,9220.665874894421,20571.32195605451
267.25120303750737,9195.953567010054,19528.173647963507
267.5771344523414,9382.161909877957,18324.933383156167
268.9151670383149,9831.92825366318,15659.783062672286
269.00557757732497,9280.579093265078,18747.343005915445
269.4228019685343,9154.974303853727,20058.87620151048
269.54144012996437,10323.593279298751,14426.693977986739
269.56066865673466,9271.586894251643,17479.614908598298
271.46247865374454,9104.119226699917,17759.07939495456
271.9682726767199,9437.945656123851,16970.21357539027
272.06144918735185,9575.137852904783,15358.082566462985
272.235407813577,8996.042147120486,19350.19255407672
272.8925794502497,9238.367250876452,17167.36846783866
273.49047748870464,8828.533728860284,18091.56596495713
276.29132441156935,9050.74275264485,17761.495119089734
276.464324643665,8971.051316124198,17595.483139356904
278.4735803938162,9454.006655701914,16473.23052688191
280.3172506086769,9213.894729755239,16438.51656529026
281.52438940826204,8748.592912066637,17684.796540767555
282.5773794116004,9065.457008536698,17549.193053015373
283.68706758679383,9836.155347591532,14529.883239124318
284.42510967379945,9203.49685293585,16762.11790112532
285.0551146167392,8725.3459289452,17767.203621125384
286.0943102034503,9464.573795632808,16393.31141019782
286.3704977409528,8741.587892884649,17738.834530706466
288.7677961708338,9317.052569058316,16356.261950300624
288.7726204320817,8771.220207537319,17646.981238605244
288.89505680823635,8732.94246906279,17518.618565704743
288.89505680823635,8734.952824761891,17479.265060940346
289.3575212144683,9632.305070646984,14843.559288558292
289.7912893417772,9430.920168050128,16101.762881221624
290.26636673296247,8729.379787623353,17539.979381518893
290.6276245260243,9107.587248416097,17011.72206170323
291.9494255580217,8992.771568964023,17026.349869440615
292.24865180239624,9285.187574063384,16192.57622558674
293.34482180754463,8854.234644346954,16999.94196085135
295.59761057424043,9577.271465261634,15312.360367441646
296.696662952736,9265.16228717582,16071.188434010088
296.8527420170832,8719.807458987481,18215.879358799022
297.224298798365,9243.381454338456,16285.080479135102
297.4771929603856,9470.949720447037,15491.12260269902
298.0492098047334,8733.645669547996,17180.15931488224
298.7964024402328,9110.956497816735,16773.967690412544
298.9276491483031,9010.916220090403,16337.48750281803
298.9590435488745,9362.715912255386,15732.54255967256
300.5086729469808,10540.106851838618,14112.292382596235
300.96941407677787,9211.213123569773,16302.214333424025
301.3272380005386,8997.581594406764,16797.389731693012
301.4960718479849,8896.29066796711,16981.067881171763
301.5902619666588,9262.960696039754,15772.868068151281
302.49784360409285,8900.413803570993,16711.172858730275
302.63553392145997,8994.521403349416,16369.383316959402
302.8348774781459,9675.196213322804,14581.145365032113
303.27881406206086,9582.667520270585,14725.902651488483
304.56229294987537,8700.266452584157,17662.97129052646
304.86885615021134,10699.438404188653,13868.995008962866
306.23268782530323,9418.539256506574,15456.197288362215
306.2565140757312,8817.96959813582,17040.762955069316
306.7303853452531,9001.19358799883,15123.781464488995
307.71724521427757,8935.148552376922,16370.564234882893
312.9085837588707,8913.72645467988,16702.763333461848
315.0323859891313,9828.832326347254,14378.794312221893
315.39165362946994,8774.498052484645,17045.073579687727
315.39165362946994,8794.99702043521,16811.65712037306
315.6190660040497,9334.007759907918,15094.448534718193
316.04082060870655,9355.112227545469,14953.780193209865
318.00529345907916,9507.368033868326,14775.618297963096
318.0274023698026,9349.424876133224,15014.110898014826
318.10658168806816,8998.946580134216,15847.837688040992
318.12246427450054,9669.46958374402,14496.67017243295
320.8865956418222,10510.948346160223,14270.026083794713
321.9543829647731,8926.612699368814,14365.678674919165
322.33347169101427,8723.782524279177,16768.355226587824
322.33347169101427,8726.631267922246,16418.860407891705
322.67905368115004,9960.431211324229,13785.10242998237
322.6946167445588,9643.454425169328,14305.638507444857
323.30007889337185,8842.472676944111,16309.774221166383
325.39771329080446,8895.856798386663,16039.421450357546
326.05485457645057,10073.953200775144,13562.124610520877
328.36728395266556,8855.681552279697,16296.104063779667
330.15070578673044,8767.271491549196,16124.270601408536
330.16841766101834,8798.613973677313,16103.917572802862
331.6994547622981,8720.782092766134,16993.684201290773
334.68152342105293,9436.824792912388,13850.031326143031
335.6330167476213,8697.815195467163,17036.07859610119
335.79167110623695,10147.689789076383,13503.506617844361
339.0828201075359,8849.961264301865,16026.67220247301
344.2088148128278,8744.792096241312,16207.146515792323
344.95969788770634,9358.073037111426,13401.528381218328
345.0666010645534,10489.129828773497,13302.820141446553
348.3440999919477,8712.484658721585,16143.389631363729
348.6894397977221,9340.34183464536,14300.102007924499
350.3453927794829,8815.996864422814,15707.263320640854
351.9960274208034,8966.53887378898,14301.625173446402
352.60626728133593,8727.764859240973,15265.231208249372
355.8971664073026,9006.709674376078,14159.457620139858
357.11228091828394,9337.595477489642,13906.31501987081
358.9785365840499,8958.27189127895,14214.391321043095
360.322336159019,9363.978894348316,13081.082994724316
364.5964465355504,9075.91812678607,13487.298421972626
365.8470937907749,9216.018076457753,12997.066295264434
366.6138330831394,8684.702171396504,16069.134308506083
374.2005546061419,8727.77171186387,14573.037615930738
374.976292149652,9062.710614250063,13650.705909668472
380.34805335460595,9495.699666237319,12962.887824620684
380.8073036544844,9987.196881538317,12927.520048398068
387.1445337801415,9452.369327799623,12907.643823632734
387.18350761426706,8712.897399175732,14809.35834589278
388.37119718217275,8791.903498610216,14373.907063897886
389.4079180604993,8712.439043183082,14985.669313984805
389.82668039665253,8684.030756381915,14913.337858392038
390.9816777049338,9141.588394253587,13053.86206917729
391.4342058586167,8678.892017610215,16332.802634822692
392.2813114660292,10396.622087177857,12855.107156879167
395.6107355070159,8686.654051340924,14437.167900491266
395.6107355070159,8806.13169370758,14349.17274132892
396.08088802425965,9427.59824596261,12835.653005017159
396.96839274032766,9128.097171800568,13339.430215379918
404.6248871332573,9011.212066076267,13426.785397031597
405.3505440572945,8952.695310183486,13524.586762065002
408.463898921776,8665.1392020952,15331.91766503346
409.0458444153843,9623.029777927812,12772.457163879084
409.2970618305243,9043.820166898162,13410.87655579474
414.45849094403707,9411.210063453316,12946.334269769626
414.65803283261425,8818.481902602207,13853.52645297516
417.12979555979916,9122.592184881983,13319.87688344435
417.1510495236076,9030.602311241128,13329.210676478157
417.77864292015977,8968.838803719049,13435.19109077062
419.3579666850498,9109.325007297997,13278.504417157565
419.3640966299695,9113.92086827986,13272.794952759887
420.2062318781028,9379.89022656374,12871.1809292165
422.6092603688521,8919.16047624613,13364.418535902176
424.8395865806713,9094.836178459376,13300.982834714545
425.15432794913943,8900.506647792448,13111.11012100577
425.70633878767967,8873.775930255513,13366.149208055862
426.32385319327875,8883.853556911552,13180.763374910286
427.8819703193772,8831.086361507227,13523.931524903961
431.0522928550012,8753.091184071434,13539.997688599515
435.6725913818286,8808.286238802862,13397.015014644547
445.6415592203773,8729.852726347763,13761.54693011476
