generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5137,15,0,G1_CMAX,0.6906853747239062,0.6747244900831243,0.4267793103520766,0.18014372615092317,0.09021769853350904,SEQ,MAC,0.6906853747239062,0.6747244900831243,0.015960884640781936,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5138,16,1,G1_CMAX,0.6770979610251,0.5134468190712668,0.7233467303947545,0.20228185508416396,0.23733753383956163,WOR,SEQ,0.7233467303947545,0.6770979610251,0.0462487693696545,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5139,17,1,G1_CMAX,0.6161413755063123,0.7260026923776537,0.664139067938757,0.2753262453749938,0.15160420168871763,MAC,WOR,0.7260026923776537,0.664139067938757,0.0618636244388967,false,BAL,FULL_MASK_AUDIT,4,N2|N3|N4|N5,TEST,N2|N3|N4|N5
1,5143,18,1,G1_CMAX,0.56041627226216,0.6448832998640288,0.4902922379469198,0.32029454043106387,0.07016781073266778,MAC,SEQ,0.6448832998640288,0.56041627226216,0.08446702760186886,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5148,19,0,G1_CMAX,0.6619530823179333,0.6333619676212956,0.329363071046974,0.20952654680026211,0.044488910989203496,SEQ,MAC,0.6619530823179333,0.6333619676212956,0.028591114696637665,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N2
1,5149,20,1,G4_BALANCED,0.501905309065448,0.5543343760054695,0.4801562629273186,0.2679566039453561,0.09860568512028121,MAC,SEQ,0.5543343760054695,0.501905309065448,0.052429066940021585,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5154,21,1,G4_BALANCED,0.5155613835058401,0.442948552329229,0.5916962559086489,0.18383933287235757,0.09121726125155113,WOR,SEQ,0.5916962559086489,0.5155613835058401,0.0761348724028088,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5155,22,0,G4_BALANCED,0.5424819391665074,0.44692169825981465,0.36164363833092145,0.13459968217968313,0.0,SEQ,MAC,0.5424819391665074,0.44692169825981465,0.0955602409066928,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N3|N4|N5,APPLY,N2
1,5156,23,0,G4_BALANCED,0.5500186342860095,0.3155339869906648,0.4030781097851194,0.22878858956343626,0.1049481092166045,SEQ,WOR,0.5500186342860095,0.4030781097851194,0.14694052450089012,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5160,24,2,G4_BALANCED,0.5694848155469104,0.5706022838842109,0.43777983317433716,0.18456241420008218,0.13470961570019727,MAC,SEQ,0.5706022838842109,0.5694848155469104,0.0011174683373004202,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5165,25,0,G4_BALANCED,0.7880339379753992,0.6144432828204961,0.5710456190317733,0.05792861322410583,0.0,SEQ,MAC,0.7880339379753992,0.6144432828204961,0.17359065515490313,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5169,26,0,G4_BALANCED,0.5678239089059043,0.5271639450835715,0.5252817446698471,0.19434829176109802,0.13105334858903595,SEQ,MAC,0.5678239089059043,0.5271639450835715,0.040659963822332834,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N2
1,5170,27,1,G4_BALANCED,0.5369899690151998,0.5938014303500483,0.5189835598679591,0.27800383444958676,0.06627578194070846,MAC,SEQ,0.5938014303500483,0.5369899690151998,0.05681146133484849,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5175,28,1,G4_BALANCED,0.6194861867448735,0.4919884059557629,0.5688305843902077,0.1940175005720047,0.10164789092114483,SEQ,WOR,0.6194861867448735,0.5688305843902077,0.05065560235466582,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5176,29,2,G4_BALANCED,0.46921457145632944,0.4400835909538091,0.4315796574957348,0.25726621294331464,0.12641611105787257,SEQ,MAC,0.46921457145632944,0.4400835909538091,0.02913098050252033,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5177,30,1,G4_BALANCED,0.5380873678078015,0.44539670484694305,0.5314232784108318,0.27766391423958275,0.10340086642120111,SEQ,WOR,0.5380873678078015,0.5314232784108318,0.006664089396969719,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5178,31,1,G4_BALANCED,0.6029641339779841,0.4837088601863042,0.6103135253281151,0.2777513172761122,0.13182887827318462,WOR,SEQ,0.6103135253281151,0.6029641339779841,0.007349391350131018,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N2
1,5179,32,0,G4_BALANCED,0.4909649922119769,0.5218641924675493,0.4636704496756562,0.22089419437728564,0.08711038839199894,MAC,SEQ,0.5218641924675493,0.4909649922119769,0.030899200255572412,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5183,33,1,G4_BALANCED,0.515969151006152,0.5593206033063841,0.6148149951945143,0.35887711500237235,0.10514318139469901,WOR,MAC,0.6148149951945143,0.5593206033063841,0.05549439188813021,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5188,34,1,G4_BALANCED,0.47513999568488946,0.5052213175082325,0.4361735995080602,0.34898553003976407,0.0931680988590652,MAC,SEQ,0.5052213175082325,0.47513999568488946,0.030081321823343055,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,APPLY,N2
1,5189,35,1,G4_BALANCED,0.507393561141232,0.5314212224419981,0.5699621097097531,0.25349095516903397,0.07507724617193291,WOR,MAC,0.5699621097097531,0.5314212224419981,0.038540887267755064,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5190,36,0,G4_BALANCED,0.5528591737697327,0.307382346238107,0.4070207244448823,0.218733533941056,0.09685947905024538,SEQ,WOR,0.5528591737697327,0.4070207244448823,0.1458384493248504,false,BAL,FULL_MASK_AUDIT,3,N2|N4|N5,TEST,N2|N4|N5
1,5193,37,2,G4_BALANCED,0.5574721446265027,0.4128406058318076,0.6394986742006517,0.23736730363039,0.17857513796105928,WOR,SEQ,0.6394986742006517,0.5574721446265027,0.08202652957414891,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5198,38,1,G4_BALANCED,0.6649221818142448,0.4720167343013981,0.6154184174902922,0.3301385645142273,0.04626241531721458,SEQ,WOR,0.6649221818142448,0.6154184174902922,0.04950376432395254,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5202,39,2,G4_BALANCED,0.6718754145843003,0.38330670575147885,0.6141831044764149,0.19169258646067466,0.08286478737028193,SEQ,WOR,0.6718754145843003,0.6141831044764149,0.05769231010788545,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,APPLY,N2
1,5203,40,1,G4_BALANCED,0.5369899690151998,0.5938014303500483,0.5189835598679591,0.27800383444958676,0.06627578194070848,MAC,SEQ,0.5938014303500483,0.5369899690151998,0.05681146133484849,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,APPLY,N2
1,5204,41,2,G4_BALANCED,0.6001559200595266,0.44407812411766756,0.509698958611793,0.22735149294718274,0.12714234509747185,SEQ,WOR,0.6001559200595266,0.509698958611793,0.09045696144773352,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,APPLY,N2
1,5205,42,0,G4_BALANCED,0.6791858402526496,0.5014728883114924,0.5960180161850959,0.1454052960991365,0.10262626045334862,SEQ,WOR,0.6791858402526496,0.5960180161850959,0.08316782406755374,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,APPLY,N2
1,5206,43,1,G4_BALANCED,0.5518044201514285,0.632231962707987,0.48878612213397765,0.2820869624823846,0.0960516667662335,MAC,SEQ,0.632231962707987,0.5518044201514285,0.08042754255655848,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5211,44,1,G4_BALANCED,0.5006611149900037,0.5364002440099627,0.6338625619162612,0.2394965243826408,0.08776501823916488,WOR,MAC,0.6338625619162612,0.5364002440099627,0.09746231790629856,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5212,45,1,G4_BALANCED,0.5430133464807758,0.41552885269331263,0.4896346646450118,0.21933883029049583,0.11582095912248454,SEQ,WOR,0.5430133464807758,0.4896346646450118,0.053378681835764,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N2
1,5213,46,2,G4_BALANCED,0.5535645761389161,0.4279318838094571,0.6018681918727826,0.22564375819551669,0.14220045236420967,WOR,SEQ,0.6018681918727826,0.5535645761389161,0.048303615733866545,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5214,47,0,G4_BALANCED,0.6501964873250666,0.6408263707745996,0.5795425588253069,0.24480209355154664,0.1016486945271144,SEQ,MAC,0.6501964873250666,0.6408263707745996,0.009370116550467045,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5215,48,0,G4_BALANCED,0.6185610981557909,0.43742082210151634,0.5222551222777235,0.19841438273381157,0.09226172465642865,SEQ,WOR,0.6185610981557909,0.5222551222777235,0.09630597587806733,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5216,49,0,G4_BALANCED,0.5816588519584232,0.40531848744421306,0.4600701529906915,0.20007298393330553,0.09750310139631721,SEQ,WOR,0.5816588519584232,0.4600701529906915,0.12158869896773167,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5220,50,1,G4_BALANCED,0.49599544646640137,0.46150699986126176,0.65295468414596,0.2502707626629228,0.08827187130565066,WOR,SEQ,0.65295468414596,0.49599544646640137,0.15695923767955866,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5225,51,1,G4_BALANCED,0.5640187218395405,0.6298030653890313,0.5138220000325433,0.3196782635953291,0.09845588103170198,MAC,SEQ,0.6298030653890313,0.5640187218395405,0.06578434354949081,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5229,52,1,G4_BALANCED,0.5048843307139118,0.40464873958887726,0.4676083340200352,0.2625746384335411,0.11113702050720878,SEQ,WOR,0.5048843307139118,0.4676083340200352,0.0372759966938766,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5234,53,1,G4_BALANCED,0.5242640891946275,0.4099623855048124,0.5313567413768556,0.29640244891860595,0.07142708063667853,WOR,SEQ,0.5313567413768556,0.5242640891946275,0.007092652182228099,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5235,54,0,G4_BALANCED,0.6931065495365025,0.5489231006793664,0.6085718512786424,0.19638671452084133,0.10397257818536636,SEQ,WOR,0.6931065495365025,0.6085718512786424,0.08453469825786009,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5236,55,1,G4_BALANCED,0.5170437832639491,0.5539343598062941,0.5937774804072136,0.3675282250786963,0.10963662789939506,WOR,MAC,0.5937774804072136,0.5539343598062941,0.039843120600919435,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5240,56,2,G4_BALANCED,0.5022947964140784,0.5044504692794785,0.4944759766497321,0.22867164786172714,0.13606073330825183,MAC,SEQ,0.5044504692794785,0.5022947964140784,0.0021556728654000823,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5245,57,0,G4_BALANCED,0.6168358595433365,0.4447901737002215,0.5177163969649778,0.20928195777458572,0.10516197093432629,SEQ,WOR,0.6168358595433365,0.5177163969649778,0.09911946257835869,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N2
1,5246,58,1,G4_BALANCED,0.6532307822436818,0.5690314708891693,0.6722477053888969,0.2828501648333027,0.16078017011454313,WOR,SEQ,0.6722477053888969,0.6532307822436818,0.01901692314521508,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N2
1,5247,59,1,G4_BALANCED,0.5497253009507128,0.43033113265086353,0.5467162528537751,0.2618004103431577,0.10456749363429847,SEQ,WOR,0.5497253009507128,0.5467162528537751,0.0030090480969376943,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N5
1,5248,60,0,G2_TEC,0.6528947786153101,0.6371677727261451,0.5770384255745636,0.25112933628378675,0.1074392298678918,SEQ,MAC,0.6528947786153101,0.6371677727261451,0.01572700588916498,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5253,61,0,G2_TEC,0.6143883312710439,0.44430998693193546,0.5120921611566848,0.20878327080513176,0.11061949698176443,SEQ,WOR,0.6143883312710439,0.5120921611566848,0.1022961701143591,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5254,62,0,G2_TEC,0.6681478325668714,0.28435426303612266,0.5833545052624614,0.29184805876811193,0.09923453103526517,SEQ,WOR,0.6681478325668714,0.5833545052624614,0.08479332730441003,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5258,63,1,G2_TEC,0.6572668612306174,0.5666009994435204,0.6987009401285276,0.26173491023854584,0.2649723568194327,WOR,SEQ,0.6987009401285276,0.6572668612306174,0.041434078897910176,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5263,64,0,G2_TEC,0.629237345319444,0.5275991825322788,0.5582740062699096,0.25200090389839414,0.20071572352711484,SEQ,WOR,0.629237345319444,0.5582740062699096,0.07096333904953434,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5264,65,1,G2_TEC,0.49976162171598715,0.4597261132903302,0.5993999409155737,0.26510690442799134,0.11665931662698649,WOR,SEQ,0.5993999409155737,0.49976162171598715,0.09963831919958654,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5265,66,0,G2_TEC,0.6002446063900022,0.41974175449825324,0.48778311051830886,0.24611115447558018,0.09205455587285366,SEQ,WOR,0.6002446063900022,0.48778311051830886,0.11246149587169335,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5269,67,0,G2_TEC,0.5804766108618309,0.4480755667222431,0.45483861359583866,0.18255432669264093,0.10378866599701542,SEQ,WOR,0.5804766108618309,0.45483861359583866,0.12563799726599223,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5274,68,0,G2_TEC,0.6304611232532348,0.5003668821355494,0.5516635333398827,0.22263433763124904,0.14832728718067878,SEQ,WOR,0.6304611232532348,0.5516635333398827,0.07879758991335206,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5275,69,2,G2_TEC,0.6942166603486795,0.49318364070490633,0.6371539842947127,0.25595229468438463,0.19118758285914292,SEQ,WOR,0.6942166603486795,0.6371539842947127,0.057062676053966754,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5276,70,0,G2_TEC,0.6371754221269736,0.5198764378326965,0.5686258528054773,0.20443927025384476,0.14115696056530333,SEQ,WOR,0.6371754221269736,0.5686258528054773,0.06854956932149636,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5277,71,2,G2_TEC,0.6291443500458107,0.492046795446453,0.48669120302352936,0.2908856401524763,0.15642231081644922,SEQ,MAC,0.6291443500458107,0.492046795446453,0.13709755459935768,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5282,72,0,G2_TEC,0.6072506805180431,0.4159248180322176,0.5110041452431907,0.26631798002418,0.10265839100166525,SEQ,WOR,0.6072506805180431,0.5110041452431907,0.09624653527485239,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5286,73,1,G2_TEC,0.49756604096374996,0.5091998279707073,0.6502642611824356,0.28907412721709913,0.13840096537999597,WOR,MAC,0.6502642611824356,0.5091998279707073,0.14106443321172835,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5291,74,0,G2_TEC,0.6185610981557909,0.43742082210151634,0.5222551222777235,0.19841438273381157,0.09226172465642865,SEQ,WOR,0.6185610981557909,0.5222551222777235,0.09630597587806733,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5292,75,1,G2_TEC,0.6349153895515642,0.3975028681232157,0.7233965548147236,0.2680022474634695,0.1912080222282287,WOR,SEQ,0.7233965548147236,0.6349153895515642,0.08848116526315941,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5293,76,0,G2_TEC,0.5877674603965752,0.2540487823909604,0.4820840802268611,0.22075996241723123,0.12052949492305182,SEQ,WOR,0.5877674603965752,0.4820840802268611,0.10568338016971413,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5297,77,1,G2_TEC,0.6222722640723028,0.5238790701022514,0.5759428387378843,0.272631721476323,0.038104662637146895,SEQ,WOR,0.6222722640723028,0.5759428387378843,0.04632942533441853,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5302,78,1,G2_TEC,0.6052950137892095,0.6850110223449204,0.52683968208871,0.2888248564179178,0.07559896227945076,MAC,SEQ,0.6850110223449204,0.6052950137892095,0.07971600855571093,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5306,79,1,G2_TEC,0.5517531164705588,0.6174319539074808,0.47797819379377804,0.264874292623245,0.07884297260132732,MAC,SEQ,0.6174319539074808,0.5517531164705588,0.06567883743692204,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5311,80,0,G3_TWC,0.5621939728192118,0.2799310674554747,0.43069381066355755,0.20555552529346865,0.15335385541560154,SEQ,WOR,0.5621939728192118,0.43069381066355755,0.13150016215565424,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5315,81,1,G3_TWC,0.5823250451987015,0.6760857201199167,0.4888530878806111,0.3386627898076203,0.09624035555802965,MAC,SEQ,0.6760857201199167,0.5823250451987015,0.0937606749212152,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5320,82,0,G3_TWC,0.5533737175032245,0.2765693594368483,0.40803377565530996,0.2200057225358235,0.09681493004076949,SEQ,WOR,0.5533737175032245,0.40803377565530996,0.14533994184791454,false,BAL,FULL_MASK_AUDIT,3,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5324,83,0,G3_TWC,0.46638040530356795,0.25659975066973173,0.548263854636001,0.2333323133019083,0.13706398675041054,WOR,SEQ,0.548263854636001,0.46638040530356795,0.08188344933243308,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5329,84,1,G3_TWC,0.6379033056905176,0.6092535433050823,0.6745003562596349,0.31244491515530104,0.19845093334355554,WOR,SEQ,0.6745003562596349,0.6379033056905176,0.03659705056911733,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5330,85,1,G3_TWC,0.48920794426299863,0.5163736114349824,0.4782883472905493,0.19585220993348743,0.11134036686750834,MAC,SEQ,0.5163736114349824,0.48920794426299863,0.027165667171983765,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N4
1,5331,86,1,G3_TWC,0.5314734439979827,0.4008549089976492,0.6043482724361011,0.27781290735914277,0.12435682255791064,WOR,SEQ,0.6043482724361011,0.5314734439979827,0.07287482843811843,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5332,87,2,G3_TWC,0.5304525952381569,0.5637048544828498,0.4663954679913948,0.25000859810228593,0.1293717231780672,MAC,SEQ,0.5637048544828498,0.5304525952381569,0.03325225924469288,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5333,88,2,G3_TWC,0.5250718753443995,0.4724527252597512,0.33452325682422634,0.3517056862460602,0.0,SEQ,MAC,0.5250718753443995,0.4724527252597512,0.05261915008464829,false,BAL,FULL_MASK_AUDIT,2,N1|N2|N3|N4|N5,APPLY,N1
1,5334,89,2,G3_TWC,0.6535111955421724,0.5189461071389796,0.6120559420600058,0.2694390033115146,0.1894836091215715,SEQ,WOR,0.6535111955421724,0.6120559420600058,0.04145525348216661,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5339,90,1,G3_TWC,0.5292384936451335,0.3655385641572329,0.6016107778181939,0.26403577328884326,0.08267172823102444,WOR,SEQ,0.6016107778181939,0.5292384936451335,0.07237228417306041,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
1,5340,91,1,G3_TWC,0.5454943931296665,0.396838211999334,0.5400260993509743,0.2589746948035262,0.12088802524559054,SEQ,WOR,0.5454943931296665,0.5400260993509743,0.005468293778692179,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5341,92,2,G3_TWC,0.49071865229933687,0.5241098488682805,0.5603371416801001,0.3213346116394518,0.1557172348850571,WOR,MAC,0.5603371416801001,0.5241098488682805,0.03622729281181958,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5342,93,1,G3_TWC,0.6909851648789658,0.7529584125629704,0.6207993438482656,0.3303571289905711,0.08271094654679376,MAC,SEQ,0.7529584125629704,0.6909851648789658,0.061973247684004584,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
