Cmax;TEC;TWC
792.224820;129622.560912;366751.084076
812.089268;129605.394336;362126.987610
812.287667;129057.199852;366277.500992
812.444237;129907.615645;358602.421544
813.768516;129737.250457;360116.253161
821.368285;129862.452239;359708.986607
825.684500;128937.026411;365974.929032
829.894787;128636.599283;382276.666575
831.308520;129291.266902;364917.003186
832.016675;129664.351875;353819.019117
832.195021;128886.572355;363485.274976
834.878681;128544.288674;380689.184969
838.397394;129164.726119;363240.569423
843.604634;128655.192087;374604.366795
843.692409;128273.765951;371386.671866
845.315725;128736.264468;361563.549989
845.589484;128653.974510;367815.331176
846.902425;128234.375998;360309.410930
848.511192;128098.486730;358136.536882
848.947270;127896.829372;371106.603791
857.204635;127180.579285;349073.596841
872.978115;126740.194551;357969.965774
881.248444;126286.204665;358624.802342
888.885908;127206.939464;348168.185048
889.022700;127054.227935;353341.915415
897.001545;126774.821720;356405.830162
897.444139;126828.117851;351238.672154
901.635856;126590.714687;354066.770186
909.171727;126450.792789;358035.377336
910.325336;126850.724725;350244.949231
911.662250;126100.973928;354296.882769
911.843424;125588.112208;359596.258955
912.312061;126495.538880;353338.060883
912.452077;126374.028792;350402.401497
916.266865;126229.771349;351987.675704
916.598903;126387.924550;348885.501053
924.311279;126096.135768;354710.627600
924.311279;126183.108168;354235.140779
927.528592;126388.778751;344720.627537
931.146750;126009.227313;353461.858353
933.117962;126333.016865;351655.442801
933.841700;126197.298467;349612.754901
936.148101;125923.045198;355128.977417
937.811872;125900.896016;348927.835040
938.992532;125771.376708;353196.886070
944.939855;125791.176929;349469.299433
944.939855;126000.396413;348320.173239
947.573870;124876.466009;353718.521515
949.258108;125770.388920;350474.185973
953.203119;125336.020131;346594.689210
956.760902;124944.035269;348559.744041
967.799393;124787.854182;378652.848065
977.054859;126246.205668;345330.969373
982.020257;124771.492541;341000.277820
986.538667;124707.193654;349969.425695
994.584051;124488.797375;349381.849421
998.257426;124617.350177;348343.518882
1008.313410;124217.264871;347640.253647
1015.120549;123843.787294;380480.986896
1016.558093;124136.552855;367191.126067
1036.014351;123790.282851;349305.557662
1037.356613;123597.703379;368408.566905
1041.361893;124150.616465;345128.046381
1043.897953;123344.345397;382237.987956
1052.834706;123490.656429;365168.364637
1065.932722;123069.554821;371842.841519
1073.113205;123048.843608;367858.234003
1083.866353;123310.547922;359481.720461
1083.966959;123414.002597;356348.351748
1085.571342;122510.181054;363644.643423
1094.629729;123047.311605;361294.084922
1100.093679;122088.642262;358212.020182
1101.435694;123269.225033;357118.642963
1101.904297;122940.581568;358136.452347
1107.723533;121560.273824;370296.875073
1114.874533;123653.979424;354249.832447
1117.642912;121943.672534;364330.853144
1118.438921;122545.969264;357092.185778
1121.681775;122163.214381;357436.793138
1122.349538;122556.233042;355115.258232
1142.364625;122988.497037;349795.635761
1148.948785;121255.985449;361032.778359
1149.783791;122753.384946;354932.292497
1171.030405;122838.823521;354524.310217
1175.900473;121596.389122;356342.943825
1189.652870;120878.205129;359665.824356
1190.421949;121320.336832;355567.924226
1192.602952;122934.341864;347764.595059
1203.321129;120525.710735;361025.341819
1213.272769;121321.618371;350338.617196
1251.767615;122107.427280;350105.074929
1255.744767;121311.542522;348069.835644
