generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5119,10,2,G1_CMAX,0.541453833159528,0.6810250472783588,0.6415712608295306,0.13480696216636517,0.29767226672647995,MAC,WOR,0.6810250472783588,0.6415712608295306,0.03945378644882813,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N3
1,5120,11,0,G1_CMAX,0.6328117956020127,0.6289752852974336,0.5624172487803457,0.1760547512459565,0.5407729027292241,SEQ,MAC,0.6328117956020127,0.6289752852974336,0.0038365103045790994,false,BAL,BELOW_ABSOLUTE_THRESHOLD,5,N1|N2|N3|N4|N5,APPLY,N3
1,5121,12,1,G1_CMAX,0.6077810376284805,0.7337407686691663,0.42020269938829585,0.1768124945942801,0.20464017551782532,MAC,SEQ,0.7337407686691663,0.6077810376284805,0.1259597310406858,true,MAC,HIGH_CONFIDENCE,7,N2|N4,TEST,N2|N4
1,5123,13,0,G1_CMAX,0.7122365724411264,0.5541159698801075,0.6087548036113695,0.17238759482784993,0.47748504199549524,SEQ,WOR,0.7122365724411264,0.6087548036113695,0.1034817688297569,true,SEQ,HIGH_CONFIDENCE,9,N1|N3,TEST,N1|N3
1,5125,14,1,G1_CMAX,0.7195490020649333,0.7796164244458776,0.5328468402157867,0.1840590245068629,0.29580099191013737,MAC,SEQ,0.7796164244458776,0.7195490020649333,0.06006742238094431,true,MAC,HIGH_CONFIDENCE,6,N2|N4,APPLY,N2
1,5126,15,1,G1_CMAX,0.7350494645452897,0.8083648244900503,0.6333342977677264,0.19373206757482603,0.2846921009497935,MAC,SEQ,0.8083648244900503,0.7350494645452897,0.07331535994476057,true,MAC,HIGH_CONFIDENCE,8,N2|N4,APPLY,N2
1,5127,16,1,G1_CMAX,0.5423391113741935,0.5306352183598011,0.650233222263273,0.17398630210352056,0.13677766144985992,WOR,SEQ,0.650233222263273,0.5423391113741935,0.10789411088907941,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N3
1,5128,17,1,G1_CMAX,0.7137122801042503,0.7699643419502524,0.5623185679410438,0.13107178985736523,0.14228092023683483,MAC,SEQ,0.7699643419502524,0.7137122801042503,0.05625206184600218,true,MAC,HIGH_CONFIDENCE,6,N2|N4,TEST,N2|N4
1,5130,18,0,G1_CMAX,0.7161496222290374,0.7278609333891137,0.6618220947213316,0.18149282030272734,0.46765428247597657,MAC,SEQ,0.7278609333891137,0.7161496222290374,0.011711311160076288,false,BAL,INSUFFICIENT_PRESSURE_GAP,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5135,19,2,G1_CMAX,0.6866357928745269,0.7854044907377624,0.6119988173285833,0.17476773626462316,0.2693949689261851,MAC,SEQ,0.7854044907377624,0.6866357928745269,0.0987686978632355,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N2
1,5136,20,1,G4_BALANCED,0.7013361948730121,0.7787942265743498,0.5098641210617039,0.17839432745136724,0.16377420416449623,MAC,SEQ,0.7787942265743498,0.7013361948730121,0.07745803170133769,true,MAC,HIGH_CONFIDENCE,6,N2|N4,TEST,N2|N4
1,5138,21,0,G4_BALANCED,0.6951092547243831,0.6164113574985886,0.6476818277508462,0.140695397180536,0.5970547186276574,SEQ,WOR,0.6951092547243831,0.6476818277508462,0.04742742697353697,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5142,22,2,G4_BALANCED,0.6300844831640127,0.6843895320976976,0.6598793208681715,0.1531966167660717,0.21064309412969118,MAC,WOR,0.6843895320976976,0.6598793208681715,0.024510211229526124,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5147,23,2,G4_BALANCED,0.6531571320007995,0.7138410572686588,0.5282701742926604,0.1845866491336642,0.20985484493292006,MAC,SEQ,0.7138410572686588,0.6531571320007995,0.06068392526785926,true,MAC,HIGH_CONFIDENCE,9,N2|N4,APPLY,N4
1,5148,24,2,G4_BALANCED,0.6712433985002035,0.7450016520217921,0.5948714413098624,0.13913956436660732,0.21119776600683846,MAC,SEQ,0.7450016520217921,0.6712433985002035,0.0737582535215886,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N4
1,5149,25,2,G4_BALANCED,0.7395947229165698,0.8063616238187012,0.4740862908550634,0.13143488871274528,0.1485415779295211,MAC,SEQ,0.8063616238187012,0.7395947229165698,0.06676690090213144,true,MAC,HIGH_CONFIDENCE,6,N2|N4,TEST,N2|N4
1,5151,26,0,G4_BALANCED,0.5683108082254172,0.6618525237989061,0.61042857561074,0.17258294316371758,0.5378156222100299,MAC,WOR,0.6618525237989061,0.61042857561074,0.05142394818816609,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N5
1,5152,27,2,G4_BALANCED,0.7202694156768866,0.809732396716295,0.5141225731948342,0.1382483874717632,0.2062569992897918,MAC,SEQ,0.809732396716295,0.7202694156768866,0.08946298103940842,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N4
1,5153,28,1,G4_BALANCED,0.7472139379607161,0.8070071065255315,0.48128831580211784,0.19887148600683807,0.1412826199830191,MAC,SEQ,0.8070071065255315,0.7472139379607161,0.059793168564815424,true,MAC,HIGH_CONFIDENCE,6,N2|N4,APPLY,N4
1,5154,29,0,G4_BALANCED,0.6713108234732633,0.6875865789581814,0.6462336091276573,0.16555751403350716,0.4411104852387766,MAC,SEQ,0.6875865789581814,0.6713108234732633,0.01627575548491811,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N5
1,5155,30,2,G4_BALANCED,0.6870649795839938,0.7843561606706765,0.6134350493765297,0.16842980815660324,0.2777350801373969,MAC,SEQ,0.7843561606706765,0.6870649795839938,0.09729118108668267,true,MAC,HIGH_CONFIDENCE,7,N2|N4,TEST,N2|N4
1,5157,31,1,G4_BALANCED,0.6485975904893373,0.7737684425380713,0.6868148666037612,0.26340522444995323,0.33237887922015497,MAC,WOR,0.7737684425380713,0.6868148666037612,0.08695357593431008,true,MAC,HIGH_CONFIDENCE,9,N2|N4,APPLY,N2
1,5158,32,2,G4_BALANCED,0.6036690505822531,0.7231591366104064,0.7416155727323417,0.16523454670539112,0.3786379688811578,WOR,MAC,0.7416155727323417,0.7231591366104064,0.01845643612193526,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N5
1,5159,33,0,G4_BALANCED,0.5272789307768924,0.5452100073225497,0.5978128912384049,0.20391994379099015,0.344187862573174,WOR,MAC,0.5978128912384049,0.5452100073225497,0.052602883915855214,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5164,34,1,G4_BALANCED,0.678330392722613,0.7567542205227377,0.7082666993939475,0.18800091396282761,0.3483438893007452,MAC,WOR,0.7567542205227377,0.7082666993939475,0.04848752112879018,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N2
1,5165,35,2,G4_BALANCED,0.787539340006449,0.8346938324427058,0.65667862243037,0.13508057467891546,0.20767488209075263,MAC,SEQ,0.8346938324427058,0.787539340006449,0.0471544924362568,true,MAC,HIGH_CONFIDENCE,7,N2|N4,TEST,N2|N4
1,5167,36,1,G4_BALANCED,0.7165723816316569,0.6009571566918583,0.7270709391533589,0.16474106308153244,0.2296471990979947,WOR,SEQ,0.7270709391533589,0.7165723816316569,0.010498557521701923,false,BAL,INSUFFICIENT_PRESSURE_GAP,5,N1|N2|N3|N4|N5,APPLY,N2
1,5168,37,0,G4_BALANCED,0.7616268087911413,0.7969508602816262,0.5281104242900336,0.18320001174424122,0.36543482121679727,MAC,SEQ,0.7969508602816262,0.7616268087911413,0.0353240514904849,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N5
1,5169,38,2,G4_BALANCED,0.6901117268045697,0.7247561600565173,0.5248927729648638,0.1723361057763379,0.19700626257394258,MAC,SEQ,0.7247561600565173,0.6901117268045697,0.03464443325194766,false,BAL,INSUFFICIENT_PRESSURE_GAP,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5173,39,0,G4_BALANCED,0.7482737673781149,0.7872154867100104,0.6096544542720599,0.18961138164675923,0.43349766283825963,MAC,SEQ,0.7872154867100104,0.7482737673781149,0.0389417193318955,true,MAC,HIGH_CONFIDENCE,11,N2|N4,APPLY,N2
1,5174,40,2,G4_BALANCED,0.7161025928018704,0.5522988131703966,0.7791300398770058,0.15494064274311664,0.37840115779319383,WOR,SEQ,0.7791300398770058,0.7161025928018704,0.06302744707513541,true,WOR,HIGH_CONFIDENCE,6,N2|N4|N5,TEST,N2|N4|N5
1,5177,41,0,G4_BALANCED,0.613640120489463,0.6467737452920252,0.6783930556358917,0.16355703050256587,0.6053597184539614,WOR,MAC,0.6783930556358917,0.6467737452920252,0.03161931034386645,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5182,42,0,G4_BALANCED,0.5667921928606257,0.6332145866349197,0.5483823930472417,0.1379597681395298,0.49601719429881685,MAC,SEQ,0.6332145866349197,0.5667921928606257,0.06642239377429404,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N5
1,5183,43,0,G4_BALANCED,0.6799812162835429,0.7033168865735673,0.6441107949508007,0.16650953141424477,0.5770700630433565,MAC,SEQ,0.7033168865735673,0.6799812162835429,0.02333567029002437,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,APPLY,N5
1,5184,44,2,G4_BALANCED,0.5219414462966665,0.7390382262601616,0.5926099728496655,0.18489541387574715,0.2407867201685827,MAC,WOR,0.7390382262601616,0.5926099728496655,0.14642825341049603,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N2
1,5185,45,1,G4_BALANCED,0.6252291073157723,0.5676916000993675,0.6143975883726696,0.20865459799895336,0.276218311687353,SEQ,WOR,0.6252291073157723,0.6143975883726696,0.010831518943102747,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N5
1,5186,46,0,G4_BALANCED,0.5754475217430787,0.5797650503240167,0.5992819104322558,0.16758151544149066,0.3865736703299387,WOR,MAC,0.5992819104322558,0.5797650503240167,0.019516860108239054,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N5
1,5187,47,1,G4_BALANCED,0.6774801573535044,0.7541076194449672,0.5810209821652278,0.19837724521639505,0.2657712350298936,MAC,SEQ,0.7541076194449672,0.6774801573535044,0.07662746209146276,true,MAC,HIGH_CONFIDENCE,6,N2|N4,TEST,N2|N4
1,5189,48,2,G4_BALANCED,0.6488439902981338,0.7126115704471898,0.6583395468673553,0.2087961465617195,0.1587020335093872,MAC,WOR,0.7126115704471898,0.6583395468673553,0.054272023579834516,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N2
1,5190,49,2,G4_BALANCED,0.7788867539251452,0.7987547092908439,0.691843397373952,0.18307150241320394,0.1949820219457586,MAC,SEQ,0.7987547092908439,0.7788867539251452,0.019867955365698742,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N5
1,5191,50,0,G4_BALANCED,0.6911691982055481,0.5915602770918635,0.6551741821979999,0.14802281762129985,0.5563714546986673,SEQ,WOR,0.6911691982055481,0.6551741821979999,0.035995016007548175,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5196,51,1,G4_BALANCED,0.7028773854738363,0.7758556360966338,0.5313029041164118,0.2170065694825161,0.14618406756311894,MAC,SEQ,0.7758556360966338,0.7028773854738363,0.0729782506227975,true,MAC,HIGH_CONFIDENCE,5,N2|N4,APPLY,N2
1,5197,52,0,G4_BALANCED,0.7262674212599456,0.7394739908162022,0.5386255992881605,0.1681575067888262,0.22247150594005738,MAC,SEQ,0.7394739908162022,0.7262674212599456,0.013206569556256653,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N5
1,5198,53,1,G4_BALANCED,0.4756815264705685,0.49848865112294305,0.5458160429594928,0.1608374520644839,0.21256280182636722,WOR,MAC,0.5458160429594928,0.49848865112294305,0.04732739183654977,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N5
1,5199,54,0,G4_BALANCED,0.6764061149306576,0.702053646551233,0.6414028106632302,0.19695025360051033,0.6353446170139938,MAC,SEQ,0.702053646551233,0.6764061149306576,0.025647531620575426,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N5
1,5200,55,0,G4_BALANCED,0.7531667046811151,0.76278196823348,0.4382620998762362,0.18953315438312568,0.26281057744684333,MAC,SEQ,0.76278196823348,0.7531667046811151,0.009615263552364861,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N5
1,5201,56,2,G4_BALANCED,0.643726957071157,0.5189194372687634,0.6529978269320729,0.11866487035327222,0.135877909582474,WOR,SEQ,0.6529978269320729,0.643726957071157,0.009270869860915854,false,BAL,BELOW_ABSOLUTE_THRESHOLD,3,N1|N2|N3|N4|N5,APPLY,N5
1,5202,57,0,G4_BALANCED,0.6873061363101323,0.7028211141976367,0.6464956662430504,0.1524384663498215,0.529433840828458,MAC,SEQ,0.7028211141976367,0.6873061363101323,0.015514977887504444,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5207,58,0,G4_BALANCED,0.7010496101398788,0.6696057730031206,0.7095629029370359,0.15760630424050567,0.6668405186461248,WOR,SEQ,0.7095629029370359,0.7010496101398788,0.00851329279715718,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N5
1,5208,59,2,G4_BALANCED,0.6846100404237798,0.7641788120867293,0.6305981354134518,0.17395503623222947,0.20855432173445945,MAC,SEQ,0.7641788120867293,0.6846100404237798,0.07956877166294951,true,MAC,HIGH_CONFIDENCE,5,N2|N4,TEST,N2|N4
1,5210,60,0,G2_TEC,0.7282385647705458,0.7391919572338481,0.5710247958176508,0.15751449405585238,0.4198634257650806,MAC,SEQ,0.7391919572338481,0.7282385647705458,0.010953392463302292,false,BAL,INSUFFICIENT_PRESSURE_GAP,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5215,61,0,G2_TEC,0.6827759398728972,0.6936036756651947,0.5284172278870984,0.17161146725347493,0.3356945166777511,MAC,SEQ,0.6936036756651947,0.6827759398728972,0.010827735792297455,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,APPLY,N1
1,5216,62,0,G2_TEC,0.7175217846351467,0.7127077436399769,0.4135889777191335,0.18145858211859703,0.3098413639490786,SEQ,MAC,0.7175217846351467,0.7127077436399769,0.004814040995169799,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5220,63,0,G2_TEC,0.72596420789654,0.7651547352771247,0.5328222017093742,0.20218173601663758,0.3669885552070804,MAC,SEQ,0.7651547352771247,0.72596420789654,0.039190527380584705,true,MAC,HIGH_CONFIDENCE,10,N2|N4,TEST,N2|N4
1,5222,64,1,G2_TEC,0.662352595523843,0.596991188078015,0.5957216969604372,0.13077328990418643,0.2726316042582589,SEQ,MAC,0.662352595523843,0.596991188078015,0.06536140744582797,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5227,65,1,G2_TEC,0.5541347566337067,0.517563232865951,0.47482508113088984,0.153978921424276,0.277577443447501,SEQ,MAC,0.5541347566337067,0.517563232865951,0.03657152376775574,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N1
1,5228,66,0,G2_TEC,0.7535225572563934,0.765748705409164,0.5541150117093927,0.18238713825513903,0.4330566402343815,MAC,SEQ,0.765748705409164,0.7535225572563934,0.012226148152770566,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N1
1,5229,67,0,G2_TEC,0.7457006024685636,0.7513458128911144,0.48695795834268707,0.18039923915096337,0.2853307097812129,MAC,SEQ,0.7513458128911144,0.7457006024685636,0.005645210422550728,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N1
1,5230,68,0,G2_TEC,0.6599893338443781,0.6930670451113166,0.5754116946022887,0.16862088784632256,0.4265215207906903,MAC,SEQ,0.6930670451113166,0.6599893338443781,0.03307771126693848,false,BAL,BELOW_ABSOLUTE_THRESHOLD,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5235,69,0,G2_TEC,0.6848405593841151,0.6782288454057501,0.5153400463214102,0.16374137867477037,0.3490783345075007,SEQ,MAC,0.6848405593841151,0.6782288454057501,0.006611713978365019,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N1
1,5236,70,2,G2_TEC,0.5131799472601472,0.5953901491766505,0.6105982615417527,0.17535379142004429,0.25092408721088577,WOR,MAC,0.6105982615417527,0.5953901491766505,0.015208112365102222,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N1
1,5237,71,0,G2_TEC,0.6914400421128913,0.7194133835559947,0.6601901467505364,0.16320200426537795,0.477593200396617,MAC,SEQ,0.7194133835559947,0.6914400421128913,0.027973341443103372,false,BAL,INSUFFICIENT_PRESSURE_GAP,11,N1|N2|N3|N4|N5,APPLY,N1
1,5238,72,2,G2_TEC,0.6340599479118112,0.738244468815072,0.569788938802791,0.13312397578680266,0.2457226284397641,MAC,SEQ,0.738244468815072,0.6340599479118112,0.1041845209032608,true,MAC,HIGH_CONFIDENCE,8,N2|N4,APPLY,N2
1,5239,73,2,G2_TEC,0.5963496356461804,0.7362577350298656,0.5982972999759422,0.15762670904502046,0.26927170749116863,MAC,WOR,0.7362577350298656,0.5982972999759422,0.1379604350539234,true,MAC,HIGH_CONFIDENCE,9,N2|N4,APPLY,N2
1,5240,74,0,G2_TEC,0.4838937124114399,0.48737148202083247,0.5876249595110574,0.17093118129004595,0.4796124009322096,WOR,MAC,0.5876249595110574,0.48737148202083247,0.10025347749022495,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N1
1,5241,75,0,G2_TEC,0.7006656577892281,0.6985726916821862,0.5692749839828036,0.18835122771265522,0.33102516459286524,SEQ,MAC,0.7006656577892281,0.6985726916821862,0.0020929661070419048,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,APPLY,N1
1,5242,76,1,G2_TEC,0.6500688738928414,0.759772106591956,0.5929520654957281,0.1726401109098601,0.29179719299127804,MAC,SEQ,0.759772106591956,0.6500688738928414,0.10970323269911464,true,MAC,HIGH_CONFIDENCE,8,N2|N4,TEST,N2|N4
1,5244,77,2,G2_TEC,0.6054699908476384,0.7222502593757503,0.5089756450078018,0.17312650418595654,0.19526279365579852,MAC,SEQ,0.7222502593757503,0.6054699908476384,0.11678026852811185,true,MAC,HIGH_CONFIDENCE,7,N2|N4,APPLY,N2
1,5245,78,2,G2_TEC,0.6571336648249978,0.7177280158157961,0.5578890763601978,0.21859759924234745,0.09457270460264335,MAC,SEQ,0.7177280158157961,0.6571336648249978,0.06059435099079835,true,MAC,HIGH_CONFIDENCE,8,N2|N4,APPLY,N2
1,5246,79,0,G2_TEC,0.4661126586918636,0.46795273565844897,0.5555076296133548,0.1707641811643365,0.5711629518118144,FAT,WOR,0.5711629518118144,0.5555076296133548,0.015655322198459665,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5251,80,0,G3_TWC,0.7197569899160551,0.7626430901590469,0.6495322521796807,0.1957571805914302,0.5715044716349091,MAC,SEQ,0.7626430901590469,0.7197569899160551,0.042886100242991776,true,MAC,HIGH_CONFIDENCE,12,N2|N4,TEST,N2|N4
1,5253,81,0,G3_TWC,0.6879962075244235,0.7165820945781645,0.6582217995304667,0.1719003063687993,0.5773848014328982,MAC,SEQ,0.7165820945781645,0.6879962075244235,0.028585887053740988,false,BAL,INSUFFICIENT_PRESSURE_GAP,14,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5257,82,2,G3_TWC,0.815880673044371,0.8438044759405883,0.6370938763903804,0.15187475266528866,0.04177119286665047,MAC,SEQ,0.8438044759405883,0.815880673044371,0.02792380289621732,false,BAL,INSUFFICIENT_PRESSURE_GAP,6,N1|N2|N4|N5,APPLY,N1
1,5258,83,0,G3_TWC,0.6783079001694009,0.714008444998084,0.6361934157505813,0.15122108117358707,0.5158346043477736,MAC,SEQ,0.714008444998084,0.6783079001694009,0.03570054482868312,false,BAL,INSUFFICIENT_PRESSURE_GAP,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5263,84,1,G3_TWC,0.7112138572156788,0.5842889994577967,0.735460333863416,0.1580663497506114,0.2743588477997469,WOR,SEQ,0.735460333863416,0.7112138572156788,0.02424647664773727,false,BAL,INSUFFICIENT_PRESSURE_GAP,4,N1|N2|N3|N4|N5,APPLY,N2
1,5264,85,0,G3_TWC,0.6320795414711704,0.662043197061717,0.6377615556053717,0.16663159369403394,0.6658868713604378,FAT,MAC,0.6658868713604378,0.662043197061717,0.0038436742987207895,false,BAL,BELOW_ABSOLUTE_THRESHOLD,13,N1|N2|N3|N4|N5,APPLY,N2
1,5265,86,1,G3_TWC,0.6436122267398514,0.6777826668638676,0.5862985875378927,0.1427753007528752,0.19018858533908384,MAC,SEQ,0.6777826668638676,0.6436122267398514,0.034170440124016155,false,BAL,BELOW_ABSOLUTE_THRESHOLD,4,N1|N2|N3|N4|N5,APPLY,N2
1,5266,87,0,G3_TWC,0.727649722265848,0.7516064190851506,0.6048037315479643,0.18302674915087613,0.3490188484425414,MAC,SEQ,0.7516064190851506,0.727649722265848,0.02395669681930257,false,BAL,INSUFFICIENT_PRESSURE_GAP,10,N1|N2|N3|N4|N5,APPLY,N1
1,5267,88,2,G3_TWC,0.630347673550751,0.654113975780938,0.4652815000127986,0.16094952514982885,0.138170348350103,MAC,SEQ,0.654113975780938,0.630347673550751,0.023766302230186942,false,BAL,BELOW_ABSOLUTE_THRESHOLD,7,N1|N2|N3|N4|N5,APPLY,N1
1,5268,89,0,G3_TWC,0.6777917971545458,0.6952418974689276,0.6249209347336286,0.1613028641765414,0.47549831210600835,MAC,SEQ,0.6952418974689276,0.6777917971545458,0.017450100314381767,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5272,90,1,G3_TWC,0.7187289566034208,0.5044461125810671,0.7593238620962676,0.16214147898228803,0.31007614508616105,WOR,SEQ,0.7593238620962676,0.7187289566034208,0.04059490549284672,true,WOR,HIGH_CONFIDENCE,5,N2|N4|N5,TEST,N2|N4|N5
1,5275,91,2,G3_TWC,0.6709505437581659,0.7441109599543221,0.5945664370320777,0.16539050888472556,0.03418534949016791,MAC,SEQ,0.7441109599543221,0.6709505437581659,0.07316041619615621,true,MAC,HIGH_CONFIDENCE,3,N2|N4,APPLY,N2
1,5276,92,0,G3_TWC,0.725553182929267,0.7458826424505243,0.5727594345014999,0.2028860206270594,0.5496704607677908,MAC,SEQ,0.7458826424505243,0.725553182929267,0.02032945952125731,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5281,93,2,G3_TWC,0.6788680989457017,0.6653572301083626,0.6936583605829751,0.13943556020423115,0.31912686948107105,WOR,SEQ,0.6936583605829751,0.6788680989457017,0.014790261637273483,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,APPLY,N2
