generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5118,10,1,G1_CMAX,0.6783067596554243,0.6582391493755042,0.6816587224887836,0.23117048668170048,0.25469341034134885,WOR,SEQ,0.6816587224887836,0.6783067596554243,0.0033519628333592566,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5119,11,2,G1_CMAX,0.6635935999505831,0.6927788280586332,0.6888816008522106,0.20007353776502923,0.3278696562494252,MAC,WOR,0.6927788280586332,0.6888816008522106,0.0038972272064226043,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5120,12,2,G1_CMAX,0.5334223172457402,0.5279753429463876,0.6033146727305818,0.15545025264444187,0.19578375395983055,WOR,SEQ,0.6033146727305818,0.5334223172457402,0.06989235548484163,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5125,13,2,G1_CMAX,0.6158598324174733,0.691607106348433,0.6814565387174061,0.1622931211147147,0.2957804027638864,MAC,WOR,0.691607106348433,0.6814565387174061,0.010150567631026952,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5126,14,0,G1_CMAX,0.4994925226085901,0.6466700811667165,0.5498224854803329,0.13277723510249928,0.4087141405667526,MAC,WOR,0.6466700811667165,0.5498224854803329,0.09684759568638368,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5127,15,0,G1_CMAX,0.6813384423883196,0.6905254301884554,0.5849286848396396,0.1384681015914112,0.35075284230595716,MAC,SEQ,0.6905254301884554,0.6813384423883196,0.009186987800135715,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5128,16,0,G1_CMAX,0.6491464525225694,0.6229127588742178,0.5213726639754336,0.12160542740073157,0.3642383460575034,SEQ,MAC,0.6491464525225694,0.6229127588742178,0.026233693648351597,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5132,17,1,G1_CMAX,0.6201751094911564,0.7719553854178525,0.6912051193097217,0.25458109726544886,0.22947467638817498,MAC,WOR,0.7719553854178525,0.6912051193097217,0.08075026610813074,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5137,18,2,G1_CMAX,0.6475755788957727,0.7187636356549238,0.6718605287853239,0.19139363123135592,0.23318522916277679,MAC,WOR,0.7187636356549238,0.6718605287853239,0.046903106869599975,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5138,19,2,G1_CMAX,0.5621935731227001,0.5286985643198293,0.6149151868231515,0.17758409423433336,0.3423014666562914,WOR,SEQ,0.6149151868231515,0.5621935731227001,0.052721613700451364,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5139,20,2,G4_BALANCED,0.5634306177093567,0.6405617223401272,0.552019205024678,0.1912030355345225,0.09697793272945907,MAC,SEQ,0.6405617223401272,0.5634306177093567,0.07713110463077055,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5144,21,2,G4_BALANCED,0.6943203964103595,0.6564179185697653,0.7103372831389192,0.16167262623529122,0.26920795733961433,WOR,SEQ,0.7103372831389192,0.6943203964103595,0.01601688672855972,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5145,22,1,G4_BALANCED,0.6188870315824551,0.7210965258550566,0.7419598613171623,0.21254188886392622,0.36447982172771176,WOR,MAC,0.7419598613171623,0.7210965258550566,0.020863335462105725,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5146,23,0,G4_BALANCED,0.641350201012366,0.6419631234401221,0.5770483475029184,0.14549249230337408,0.3857655226632558,MAC,SEQ,0.6419631234401221,0.641350201012366,6.12922427756124E-4,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5147,24,0,G4_BALANCED,0.48975731878426315,0.4882676591169595,0.5920993554408052,0.15951999054437668,0.5058902814301454,WOR,FAT,0.5920993554408052,0.5058902814301454,0.0862090740106598,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5148,25,0,G4_BALANCED,0.785846725341669,0.8046517911068245,0.5213069486361451,0.1444089869610582,0.27988500998775123,MAC,SEQ,0.8046517911068245,0.785846725341669,0.018805065765155504,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5152,26,2,G4_BALANCED,0.6280037004305702,0.625155817341881,0.5036403149729787,0.18026167769217533,0.06942555862584275,SEQ,MAC,0.6280037004305702,0.625155817341881,0.002847883088689218,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5157,27,2,G4_BALANCED,0.6301757686929346,0.6466439122153986,0.5305361537973226,0.18318848070515706,0.28102955717948674,MAC,SEQ,0.6466439122153986,0.6301757686929346,0.016468143522464063,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5158,28,0,G4_BALANCED,0.7333147850461372,0.7569574603247129,0.49438415225086396,0.14931165029954374,0.3478631561058809,MAC,SEQ,0.7569574603247129,0.7333147850461372,0.023642675278575664,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5162,29,1,G4_BALANCED,0.6917243729898346,0.7838748920706922,0.6903740364946642,0.21392513071277003,0.34179931271773506,MAC,SEQ,0.7838748920706922,0.6917243729898346,0.09215051908085758,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5167,30,1,G4_BALANCED,0.761015811498881,0.8188566433758979,0.7585313093500552,0.21309442258017566,0.3379854388328853,MAC,SEQ,0.8188566433758979,0.761015811498881,0.05784083187701694,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5168,31,2,G4_BALANCED,0.510903641332117,0.5065243316302401,0.45890070099481084,0.20820302337221547,0.14656147393824887,SEQ,MAC,0.510903641332117,0.5065243316302401,0.004379309701876832,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5169,32,0,G4_BALANCED,0.7416481104228586,0.7718297677787815,0.49092465782963135,0.15389264305181316,0.3887842933377772,MAC,SEQ,0.7718297677787815,0.7416481104228586,0.03018165735592293,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5173,33,2,G4_BALANCED,0.49382105850336444,0.5198039222951139,0.569705333845594,0.19374415512375753,0.1929065382866798,WOR,MAC,0.569705333845594,0.5198039222951139,0.04990141155048011,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5178,34,1,G4_BALANCED,0.7625250704778519,0.7695705875608045,0.5746191790114351,0.18270641702441212,0.2915294289803018,MAC,SEQ,0.7695705875608045,0.7625250704778519,0.007045517082952646,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5179,35,1,G4_BALANCED,0.8156444221346962,0.8393375939688735,0.6348553171683758,0.2182580018630013,0.22422225426406098,MAC,SEQ,0.8393375939688735,0.8156444221346962,0.023693171834177296,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5180,36,1,G4_BALANCED,0.8101615713571579,0.8480240045013814,0.6666339031382907,0.23583986169434223,0.2538631273941802,MAC,SEQ,0.8480240045013814,0.8101615713571579,0.03786243314422344,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5181,37,0,G4_BALANCED,0.5827597031546831,0.6045543309355154,0.6317451856195225,0.1814048933661465,0.5559747912059275,WOR,MAC,0.6317451856195225,0.6045543309355154,0.02719085468400717,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5182,38,2,G4_BALANCED,0.7100640396283889,0.8050582265286542,0.7610511975173484,0.1979286162750195,0.305516328985045,MAC,WOR,0.8050582265286542,0.7610511975173484,0.04400702901130582,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5183,39,2,G4_BALANCED,0.5388435601557869,0.5589337564339878,0.5342019915064247,0.21458652537193235,0.2391153600553499,MAC,SEQ,0.5589337564339878,0.5388435601557869,0.020090196278200856,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5188,40,2,G4_BALANCED,0.532608731366989,0.6008495513630703,0.5092409135843226,0.19137405280602468,0.21924547038081674,MAC,SEQ,0.6008495513630703,0.532608731366989,0.06824081999608123,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5189,41,1,G4_BALANCED,0.6487920094554681,0.7576053692179499,0.7605165446736321,0.20427450007998815,0.44949895576063204,WOR,MAC,0.7605165446736321,0.7576053692179499,0.0029111754556822023,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5190,42,0,G4_BALANCED,0.6717824607026022,0.6994113556623067,0.6368184745507951,0.18231284337143533,0.6603651706743194,MAC,SEQ,0.6994113556623067,0.6717824607026022,0.027628894959704553,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5194,43,0,G4_BALANCED,0.7477108983701526,0.7752536669048307,0.5220588370821206,0.14468184879840534,0.33920623639451886,MAC,SEQ,0.7752536669048307,0.7477108983701526,0.027542768534678075,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N5
1,5195,44,0,G4_BALANCED,0.6855847483909927,0.4740788824976463,0.6560417464718887,0.19468841684191068,0.5192853582023804,SEQ,WOR,0.6855847483909927,0.6560417464718887,0.029543001919103973,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5200,45,2,G4_BALANCED,0.5987671638673819,0.5349413638641609,0.5344308545193165,0.19425012590488133,0.2624186881524996,SEQ,MAC,0.5987671638673819,0.5349413638641609,0.06382580000322102,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5201,46,1,G4_BALANCED,0.6540474517435038,0.6752645683784806,0.703321567394273,0.2009055870955034,0.3386978886033556,WOR,MAC,0.703321567394273,0.6752645683784806,0.028056999015792394,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5202,47,2,G4_BALANCED,0.6388839103595257,0.7127165559014152,0.6763277287471208,0.1374358142916207,0.3135892196385334,MAC,WOR,0.7127165559014152,0.6763277287471208,0.03638882715429448,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5203,48,2,G4_BALANCED,0.5228055755436761,0.5529025778325817,0.5254071565665007,0.150208191752298,0.14498306741578584,MAC,WOR,0.5529025778325817,0.5254071565665007,0.027495421266080955,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5204,49,2,G4_BALANCED,0.6034293474268401,0.5241729950923861,0.5674211242607948,0.1493239006945497,0.271526739007093,SEQ,WOR,0.6034293474268401,0.5674211242607948,0.03600822316604524,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5205,50,0,G4_BALANCED,0.5697449993537244,0.5537081429822845,0.5270275672108599,0.12025836556993608,0.5374714462014658,SEQ,MAC,0.5697449993537244,0.5537081429822845,0.01603685637143981,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5209,51,2,G4_BALANCED,0.5040774119169101,0.5311659747659369,0.6028773811605719,0.1728151493630954,0.18763362162101554,WOR,MAC,0.6028773811605719,0.5311659747659369,0.07171140639463502,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5214,52,2,G4_BALANCED,0.5345562057290408,0.5611568248303663,0.5842875188621307,0.221784283376584,0.19914707536201884,WOR,MAC,0.5842875188621307,0.5611568248303663,0.023130694031764376,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5215,53,2,G4_BALANCED,0.535193348468241,0.48262945602776197,0.4947092094156287,0.1902512968205778,0.16810831279653896,SEQ,WOR,0.535193348468241,0.4947092094156287,0.04048413905261228,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5216,54,0,G4_BALANCED,0.7294974981769684,0.7361984090924336,0.47789026012750646,0.13200200524040123,0.40126973306384534,MAC,SEQ,0.7361984090924336,0.7294974981769684,0.006700910915465208,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5220,55,1,G4_BALANCED,0.7124238314331437,0.7406570465378199,0.678831634974802,0.19635395571270978,0.32594924710642614,MAC,SEQ,0.7406570465378199,0.7124238314331437,0.028233215104676246,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5225,56,0,G4_BALANCED,0.6011674864391461,0.6175167914466666,0.6244153950906655,0.17008916812603658,0.33227407450566127,WOR,MAC,0.6244153950906655,0.6175167914466666,0.006898603643998857,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5226,57,0,G4_BALANCED,0.4957138715041483,0.5865887263982326,0.5408915358749325,0.1503807128166434,0.4260655087428432,MAC,WOR,0.5865887263982326,0.5408915358749325,0.04569719052330001,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5227,58,0,G4_BALANCED,0.5003279896658565,0.5259557599423108,0.6409533243587593,0.143087319076862,0.6216763062599044,WOR,FAT,0.6409533243587593,0.6216763062599044,0.019277018098854848,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5228,59,2,G4_BALANCED,0.7088852670847916,0.6219722735559107,0.7701785767937022,0.19660293321343691,0.36711706135919564,WOR,SEQ,0.7701785767937022,0.7088852670847916,0.06129330970891056,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5229,60,2,G2_TEC,0.5017543767715954,0.5599204863513311,0.4696534417500501,0.17902353801115295,0.17185102786909928,MAC,SEQ,0.5599204863513311,0.5017543767715954,0.05816610957973567,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5234,61,2,G2_TEC,0.5422432499062804,0.6008927645950433,0.6621360293342669,0.2117569862350486,0.14741497141163243,WOR,MAC,0.6621360293342669,0.6008927645950433,0.06124326473922359,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5235,62,2,G2_TEC,0.6503525106672541,0.6084481568712138,0.598038383900233,0.1618846660857039,0.2521541278263635,SEQ,MAC,0.6503525106672541,0.6084481568712138,0.041904353796040295,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5236,63,1,G2_TEC,0.770564443824104,0.8198125317485807,0.7643516649964343,0.20865395503752193,0.45357332635256997,MAC,SEQ,0.8198125317485807,0.770564443824104,0.04924808792447666,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5237,64,1,G2_TEC,0.7866472378377589,0.8164200520839373,0.726576843812358,0.21682234018951782,0.3976946967685109,MAC,SEQ,0.8164200520839373,0.7866472378377589,0.029772814246178392,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5238,65,1,G2_TEC,0.5926318052770393,0.7177304019456501,0.7281169924749626,0.21315599629715754,0.31863557170473966,WOR,MAC,0.7281169924749626,0.7177304019456501,0.010386590529312567,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5239,66,2,G2_TEC,0.636888458880219,0.7097402240873797,0.6784710878664169,0.21795593104070887,0.17762069492285448,MAC,WOR,0.7097402240873797,0.6784710878664169,0.031269136220962834,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5244,67,2,G2_TEC,0.6027227695233173,0.6834151235815963,0.5487956002102097,0.2080158282704771,0.22437328160420866,MAC,SEQ,0.6834151235815963,0.6027227695233173,0.08069235405827901,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5245,68,1,G2_TEC,0.7883294785227892,0.8317233012239742,0.7090028968377107,0.22603489334387422,0.21471171630539188,MAC,SEQ,0.8317233012239742,0.7883294785227892,0.04339382270118497,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5246,69,0,G2_TEC,0.6897704490810863,0.725208578789547,0.6655898008648138,0.15265655491110203,0.5065579694569345,MAC,SEQ,0.725208578789547,0.6897704490810863,0.03543812970846072,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5250,70,2,G2_TEC,0.49012255592302234,0.5216917238679633,0.5408624520445445,0.16613286194238716,0.18579211960714828,WOR,MAC,0.5408624520445445,0.5216917238679633,0.019170728176581275,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5255,71,2,G2_TEC,0.436576012445423,0.49609812477613796,0.5529157543766345,0.19908533415075763,0.1897476399679044,WOR,MAC,0.5529157543766345,0.49609812477613796,0.05681762960049658,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5256,72,0,G2_TEC,0.7169133052444637,0.7289772027019301,0.5402427315501742,0.1225099340988014,0.282325704842742,MAC,SEQ,0.7289772027019301,0.7169133052444637,0.012063897457466388,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5260,73,2,G2_TEC,0.7044769980343999,0.5588509433828285,0.7456049849132503,0.227558388679594,0.31318597829202366,WOR,SEQ,0.7456049849132503,0.7044769980343999,0.04112798687885044,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5265,74,1,G2_TEC,0.6504727089135703,0.7594710825437196,0.6943459576366482,0.20930188997762783,0.25843991402867883,MAC,WOR,0.7594710825437196,0.6943459576366482,0.06512512490707145,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5266,75,0,G2_TEC,0.6889838883406778,0.7155258074262651,0.6144127768252827,0.14778659929633592,0.4442138069151685,MAC,SEQ,0.7155258074262651,0.6889838883406778,0.02654191908558734,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5267,76,2,G2_TEC,0.5971753675943505,0.5194031941893347,0.5626600792583003,0.1686997016515847,0.2674778470650593,SEQ,WOR,0.5971753675943505,0.5626600792583003,0.03451528833605022,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5268,77,2,G2_TEC,0.6142343890347846,0.6350130814584913,0.6070370381877453,0.1730517935045178,0.3832031328383368,MAC,SEQ,0.6350130814584913,0.6142343890347846,0.02077869242370678,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5269,78,0,G2_TEC,0.5632083086066052,0.5864837739025357,0.6248992550980782,0.20232334414093883,0.5412045619737224,WOR,MAC,0.6248992550980782,0.5864837739025357,0.0384154811955425,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5270,79,2,G2_TEC,0.5734555553028657,0.5684727119229775,0.5753318645382066,0.20134805895728242,0.2873187384159066,WOR,SEQ,0.5753318645382066,0.5734555553028657,0.0018763092353408783,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5275,80,0,G3_TWC,0.6797534344152601,0.7156625255059977,0.6526273531823881,0.17591803621886665,0.6303748349306711,MAC,SEQ,0.7156625255059977,0.6797534344152601,0.03590909109073759,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5279,81,2,G3_TWC,0.7302261662126159,0.6153887680063268,0.7766813407925791,0.15360623599879616,0.3286210953709439,WOR,SEQ,0.7766813407925791,0.7302261662126159,0.04645517457996318,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5284,82,0,G3_TWC,0.5657539453999995,0.5919016251938631,0.5407488550237108,0.2061439710563467,0.33001956888425443,MAC,SEQ,0.5919016251938631,0.5657539453999995,0.026147679793863676,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5285,83,0,G3_TWC,0.6816014828886512,0.7066639772794521,0.6474962346766437,0.20441302757759297,0.5800416409618646,MAC,SEQ,0.7066639772794521,0.6816014828886512,0.025062494390800882,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5286,84,0,G3_TWC,0.686452636544956,0.7186120819714035,0.6590018712380119,0.16388161588806577,0.6055305460515088,MAC,SEQ,0.7186120819714035,0.686452636544956,0.03215944542644744,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5290,85,1,G3_TWC,0.7141464615055882,0.708014712488312,0.7484318283326925,0.21133064042352162,0.3503257415445727,WOR,SEQ,0.7484318283326925,0.7141464615055882,0.03428536682710426,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5295,86,2,G3_TWC,0.5218795459919501,0.5316789801669113,0.46715687119565225,0.20364324157207453,0.10700456888436437,MAC,SEQ,0.5316789801669113,0.5218795459919501,0.009799434174961208,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5296,87,0,G3_TWC,0.6912332532735046,0.7260773032261867,0.6670257117180856,0.15648194152389772,0.4545429310694348,MAC,SEQ,0.7260773032261867,0.6912332532735046,0.03484404995268209,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5300,88,0,G3_TWC,0.46159965471811026,0.49499101722875055,0.6575073236162707,0.1402639757095289,0.6581688497793929,FAT,WOR,0.6581688497793929,0.6575073236162707,6.615261631222058E-4,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5305,89,1,G3_TWC,0.794652020742329,0.837838808612704,0.8103950714065065,0.20907019136125823,0.42964423538906904,MAC,WOR,0.837838808612704,0.8103950714065065,0.027443737206197527,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5309,90,0,G3_TWC,0.5261875484831844,0.5455405098569743,0.6350479360899778,0.13384834888939673,0.43787262718878317,WOR,MAC,0.6350479360899778,0.5455405098569743,0.08950742623300345,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5314,91,2,G3_TWC,0.5167662908325531,0.5085241806094157,0.47040309227998045,0.16066819837712373,0.18439328057373144,SEQ,MAC,0.5167662908325531,0.5085241806094157,0.008242110223137367,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5315,92,2,G3_TWC,0.6821916071719945,0.7777024182555419,0.6903350187916204,0.1428132387532906,0.23889277774446738,MAC,WOR,0.7777024182555419,0.6903350187916204,0.08736739946392147,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5316,93,0,G3_TWC,0.40491160189618847,0.45652509532378904,0.5316994530996952,0.17499488427429727,0.46858071853186445,WOR,FAT,0.5316994530996952,0.46858071853186445,0.06311873456783079,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
