Cmax,TEC,TWC
191.05610111689654,10585.383642286015,16431.6826597138
192.16679759612958,10676.129848472725,15456.881171505047
192.16679759612958,10677.889674350525,15432.173987665621
192.16679759612958,10899.517626102082,15360.886765690811
192.16679759612958,10931.755590515988,15340.431376064138
193.59117146879342,11022.056282659163,15299.574813144467
196.63570855076074,10706.302512833938,15409.446401247937
196.6485089287599,10676.07298067052,15363.738920625085
196.6485089287599,10676.646427865435,15237.502023553567
196.6485089287599,10729.13003665542,15234.645512230076
196.6485089287599,10784.419063179736,15188.07013060449
196.6485089287599,10898.27437961699,15166.214801578757
197.26685545302217,10889.6870755653,15015.308955163433
198.10955147579202,10672.748809087152,15370.792641948054
198.54835177060042,10547.277849305501,15959.034657436263
198.54835177060042,10762.517987036841,15160.131182672132
198.55412242512097,10489.89893094786,15786.975197221069
198.6113301626984,10458.426943537384,15862.431754151414
199.24903100179773,10662.886996084684,15506.810932396213
199.95264476090705,10496.070274367725,15742.14751822595
200.03862373478913,10622.746046910079,15562.021448526182
200.42771601301712,10607.511253997776,15297.425560682103
200.45162114641812,10647.323831176085,14950.673787415792
200.6826154375307,10563.583359140677,15638.39018347228
202.17090921243548,10769.424341048581,14565.85178355083
203.30078147385487,10494.172607756218,15499.09733657963
203.47237204188187,10587.83315083819,15446.776483829723
204.10430966058044,10422.646659327815,15685.717272610913
205.22032863783662,10581.052852204222,15246.861585359064
205.55629558312356,10530.11578106325,15060.224950023403
206.92501721592458,10894.58275460866,14559.912452946328
207.3271585797138,9966.34997620793,18165.62373419017
208.38404968400113,10377.356860103462,17729.109518958547
208.61840758554382,10372.063715293401,15927.727845986537
208.64233130421204,10309.51639365165,17292.881424199528
208.64233130421204,10359.971264811506,16196.982314604209
208.64233130421204,10362.119962890269,15947.00552351615
208.64233130421204,10374.170562336714,15891.948316403188
208.64233130421204,10379.684270152276,15890.63606831106
208.64233130421204,10397.547782450694,15592.791724689854
208.64233130421204,10416.557115549109,15492.411751259133
209.0789368659743,10563.146772508017,14666.561480526663
209.09414017443478,10340.064637717667,16880.523979506408
210.74963857031992,10480.486418504479,15279.660241720812
211.60827479644308,10389.44893152111,15796.316239186695
212.75543469222995,10890.49470353052,14511.951328026755
212.8335452578186,10883.893137110124,14536.35974973814
213.0849991268206,10322.626920181205,16835.778760758032
213.43360377393685,9961.225157327955,16939.180662355237
213.89176076124443,10411.825227869436,14941.978635007108
214.32695077980372,10410.79838072409,15123.15914508868
215.01592845927496,10270.842161036653,16595.60811386608
215.01592845927496,10305.236321313892,15749.356149166966
215.01592845927496,10308.92941983409,15651.220526339162
215.01592845927496,10391.821783847347,15558.642174336
215.01592845927496,10397.742696861334,15441.94606606301
215.01592845927496,10438.908153498489,14796.492866597297
215.01592845927496,10463.821121818273,14735.444393536889
215.5445183208473,10292.40200318233,16512.399018307304
215.80499241045692,10240.290338025276,16555.654531048865
216.424158963623,10246.097012188997,16472.963346230863
216.59374510797858,10231.826753632631,16358.096860651987
216.71347294615256,10160.202203958066,16196.13748239026
217.0432973424436,10386.014107138939,15116.73867644932
217.0438313601335,10165.571560141563,15259.911027852935
217.1490755903354,9926.710705908958,18191.922965781076
219.88778137933008,10808.5128523075,14482.050797919223
220.92925556889222,10146.993188653654,16750.950985190888
221.8706289737239,10289.528641320449,15001.124264970184
224.27511305616304,10237.053890514911,14987.940186781369
224.6688752140656,9900.143348339916,18712.637269264385
224.89089098248294,9998.492472376787,16894.866257380356
224.99602686870665,9890.453283535848,16253.942009466544
227.83664896017416,10165.453498066025,15825.263786259777
227.8374026609336,10088.884493087578,15213.725609920397
227.84027741062494,10179.86443833418,15144.555054584378
227.84027741062494,10326.77332890455,14890.886656134413
227.90538950919066,10209.036595556998,14876.711528658798
228.25313532260094,10315.506527210851,14759.017609504192
228.66942979369117,9855.739756099927,17095.16354487539
229.19752739609245,10666.324613167173,14447.502840259709
229.9011289079715,10097.96387424801,14991.989639310232
231.1377133758486,9658.419372177343,19275.234711715373
231.5744504101539,10517.179303256773,14573.222897730917
231.5784572388036,10235.28193485004,14870.616655029491
231.5784572388036,10294.920886499864,14733.113412088293
231.5784572388036,10514.18566585414,14666.172612520048
231.84247618148584,10078.32620075635,16144.61410176909
232.55344600774188,10184.551768407664,14845.775847591887
232.66324970980654,10229.163482883974,14804.28288628595
232.75613616381406,10652.557664616583,14568.547657612555
232.96424463351718,10209.770695066134,14816.87563601742
233.24831879768234,9853.526965723671,18980.199750088952
233.98365148992772,10181.191294901657,14836.160576038626
234.0197544280335,10264.574313110443,14710.877609042873
234.0197544280335,10479.84915236304,14677.820694729768
234.0197544280335,10483.83909246472,14643.936809474628
234.0197544280335,10512.953987603461,14407.009135628776
234.02216517194717,10489.70317658329,14591.627065373486
234.03193823538638,9968.105904683802,14745.088700201748
234.0342133627036,10236.751459473599,14716.331280190992
234.0342133627036,10293.789466047509,14648.50781865327
234.03961849216307,10448.057990847885,14552.90058103912
234.22836760615013,9602.692237945272,18527.869043013874
234.51730165567034,9943.66165515119,15770.258512241408
234.83302372264546,10224.805345092698,14664.932955351074
234.83302372264546,10507.652450389125,14536.900886647945
236.24206275044526,9815.26697747645,18505.607577633313
236.79726466958584,9816.757918417185,18218.60790761044
236.81006386756357,9785.300775537231,18211.53088078697
236.9927316125653,9703.739578397573,18085.468497987422
238.45087991341288,9964.54792070787,15254.038115029964
238.69494068639696,9798.002298023708,17167.768267708823
239.16174551117956,9215.354523990449,17439.7094722661
241.33841975564957,9640.757352596564,16109.008129360096
242.08565005240985,9587.344785772024,16097.69892475013
242.49590400902557,9580.854515310855,17202.914287678384
243.8388155863147,9735.59953853556,15879.147260036729
244.1464196012992,9384.398564698455,16647.73394190319
245.81511743497865,9926.139678963029,15018.803112371708
246.0686748091914,9479.752953706338,15343.395217067817
246.6162063039062,10273.02709586397,14654.917924762922
246.63558243012946,9172.735462274513,15608.417225615085
248.17871529797327,9089.735076027522,15812.612463510763
248.182434890428,9081.232009125108,14988.997923136534
248.48030802526927,10409.251786770918,14521.345801335388
252.13986119504463,10245.24515897143,14459.498108757638
252.2281790639892,8984.45213737098,17123.319455001336
252.4336645602032,10251.932607138497,14168.780387489509
254.2368184474798,8847.871087233698,16732.19789946016
254.30996236129238,8907.528415755947,16450.46709342
254.55248794398082,8981.528912730497,15970.035917651438
255.40401209909749,10175.850010756161,14475.927375585878
255.40580687767408,10234.336697320512,14397.431246094058
255.4101382025397,10200.541881146677,14459.210368695836
257.2583447436401,8992.690054846005,15775.22068325756
257.8138177293142,8945.51806013811,16400.539576991603
259.4557455385188,8840.123972467316,17018.075173518657
260.0080003228891,8839.001888022485,16830.48531406069
261.1398618434743,8915.800648644476,16292.997501372978
263.77692698027096,8887.02968777195,16731.203517246773
265.69250939282955,8897.170951025826,16461.201026454524
265.9173816631514,8934.072272940735,16063.315530454627
265.94484245366544,8887.55755244712,16491.321683996164
266.00018693032916,8800.941834987563,18756.311644862733
266.5345301264763,8796.748417666315,19155.627047120724
266.5471519969946,8831.492703330494,16477.72486656839
266.5471519969946,8861.61019747542,16463.793441291265
267.00130505060406,9054.40293190819,15574.08626000264
267.09515900199176,8976.201400021428,16020.392416579321
267.60672282423053,8823.358282452833,16232.419540377625
268.0449265218133,8777.475889931504,19413.568300880564
268.80988845534097,8787.605803269387,18570.903188789984
269.1420957510044,8926.8081001817,16052.257199103176
269.6971624081772,8750.775577212613,18211.813833846616
270.11238231169375,8797.473161917982,16277.71558045844
