Cmax,TEC,TWC
341.87079895211474,22857.174856529750,40593.439580457990
345.99721965125610,22902.881552391736,40327.104358518336
349.45497560886486,22829.491622059190,42383.737407990840
349.70224726046750,22482.367125419410,41191.158472239620
350.48768705965927,23227.997706499074,40103.358163383770
353.56435891927185,22910.114005287225,38847.850150023616
354.53506106912200,22509.707538817085,40823.964742506820
355.87342256153770,22466.622765121752,39562.570914162980
361.70446264992677,22301.287920620223,41973.986114477884
363.99897770301277,22284.774957486180,41444.008316246756
364.55376873554390,22692.438124175450,39230.860607440990
364.67286425932620,22250.967900815380,42282.466291122924
365.64397273306800,23685.546858803013,37997.404456682480
368.82438594369637,22265.645215777450,40092.033699564270
370.16511007589220,23555.843487114330,38357.450815152195
377.45922914117040,22242.409606820453,40721.449983618600
377.75483055179340,23243.905164916050,38292.965713848470
378.12634046482304,22093.218862353070,40351.707736483790
378.13820361535124,21945.934747473217,41438.509296423910
389.45110543888694,22273.594351604360,38763.655502358720
391.39339859202283,21940.768828006938,42353.598319507660
396.80732316538933,23078.016759234684,38413.597399625490
400.93959683871685,22059.365383823000,41112.502767063655
406.65683525232555,21856.028076402940,40673.678151730590
411.17142899018020,21805.093327645725,46261.593856740205
431.87641681047876,21443.135149573740,43237.013547024940
432.20827618080930,21376.701428485147,44163.624832831410
434.80826417001530,21314.428818881574,43906.847491590550
438.07113776515877,22924.407208564895,37825.658719714644
441.43141099273670,21359.290952123930,42940.996713600680
448.12818270670400,21088.100746561650,44544.370226754640
451.36884910729566,21708.353712670360,41361.377081509810
451.43304285973187,21284.844055695260,43621.726645884160
451.73986892619575,21536.989409348476,42490.826866352700
452.29645460673750,21018.128030211110,44890.628359113020
452.75351277926836,22438.960122703753,38463.364350614924
452.75351277926836,22699.601518857624,38203.591160248320
452.75351277926836,22916.265424960646,37427.017545745395
453.10142959434500,22183.400609896880,39053.441908736490
461.85350453647754,22329.933268430144,37469.367403125136
463.50140517071395,21825.166292099697,39102.569036221740
469.65341414750594,21981.353015592427,38689.096941621190
472.16739903888350,22273.492007175948,38007.676076926960
472.28326159660776,22478.844698513003,37204.568519306990
482.65100904853796,21981.764163043640,38074.474006574820
496.52133606238056,20952.828034744765,45843.704766005794
500.88325215515890,22083.295663518165,37563.112447545030
504.75349404070744,22757.429169095678,37041.609091456776
509.95203743717224,22747.703249351034,36504.626968871120
513.85203471919500,22661.094163040336,36814.433057795250
520.85003346238660,21817.640633744744,37919.634621533034
520.85003346238660,22045.485202106210,37839.172352877190
522.12681509367390,21337.808464222144,40200.910200698236
530.66743857438900,22221.060642246710,37154.411353310774
530.66750194940290,22378.481709165528,36893.330143145075
533.27755196166160,22278.965053618667,36636.425472356040
542.44191093876470,21909.995811746525,37305.082640815635
595.78762943904640,22808.273698799672,36305.437088474166
599.64190658681970,21966.506243740227,36990.340903416760
606.18332350923990,22476.949580179215,36290.559263033020
607.10117938930690,21205.426723436634,42717.927548993146
614.33333122199100,21586.163432953585,39676.373412776900
617.50048209627740,21227.882034602290,42381.017962452840
617.72388870832440,21012.314081000484,44345.480803009180
617.72388870832440,21148.749792434580,43155.166548025780
620.82331903591600,21288.411620865074,40950.714906335710
621.13035332215290,21548.388254379075,39926.694304855460
630.84039151650140,21575.724804082347,39226.048480514580
630.84039151650140,21588.039299925047,38971.095589597320
641.01857664334580,21814.686489468070,38483.985672965010
658.14189850612980,21704.666900802273,38718.801850289980
664.55526669421700,21799.987045799808,36868.099471426496
674.71578486077340,22131.721774390637,36750.491389739820
674.71578486077340,22220.579719076562,36467.741717636340
681.75070458737820,21394.751439304820,40115.431887502470
681.75070458737820,21432.454309600937,39474.980334954170
682.84184420790810,22015.994422770105,36240.929853712530
685.45534316796640,21730.453768528496,38199.372419124410
688.66902130847770,21518.850617905362,38515.035207762600
690.64051624470360,21366.497767645140,38302.629988615040
693.22019838430060,21268.717561433240,41486.777799287950
695.31422434898510,21017.744637276050,44022.089904597600
700.04357430105810,21176.509210988500,38642.715511095500
700.04357430105810,21603.699086855533,37792.887526918360
700.62347112669610,21906.547993537857,36630.933868920500
704.94051531660910,21241.711229220324,38050.931678023130
706.36577532584920,22336.085168996236,35588.160700824315
730.94921459202530,21639.674478063833,37233.322985778470
738.74184456460110,21847.223267364046,35852.437004581880
738.74184456460110,21927.348172449238,35600.373577365070
749.41645187358240,21565.280585757070,37385.480428966810
749.41645187358240,21619.265971863620,36786.471055239740
752.79627724391550,20919.446927843914,41766.037436201615
754.96902107358820,21377.528385070340,37796.336013980734
765.01630114593300,21570.128392334760,37012.896138574290
771.74216686709400,21747.382936342237,36321.377521681090
772.52019835773250,21112.325198733404,40590.123563710400
780.01577098290860,22131.722922451645,35291.788320536776
783.99627723950350,21022.378374340253,41000.804615192200
813.80043923295480,21061.485775915810,40283.596776875100
