Cmax,TEC,TWC
191.282051282,10189.2582025,16081.1665874
191.500000000,10081.2091293,17594.5794444
194.454735740,9919.34140707,19307.4134132
194.931972789,10117.4870262,15627.2030192
200.214003945,10084.0125401,16671.5150960
201.062271062,9541.57666103,17808.4882472
201.397435897,9647.05688410,17132.5962371
201.836996337,10412.5343915,14946.7042957
202.829670330,10275.6666243,15422.2519011
203.536106750,10096.4633899,16358.1753907
205.561224490,9843.22903043,14657.6172545
205.696232339,9763.91714840,16967.9785323
206.394557823,9550.21702213,16002.7785548
210.993450993,9823.05011045,15396.8138675
212.312925170,9553.63414103,15935.2651793
213.025641026,9471.56082119,15723.2306741
213.666666667,9668.80830098,14732.3766947
217.156985871,9652.24672479,15086.9465376
219.449704142,9393.28524589,17897.9646782
222.227891156,9376.71933642,13685.7099937
223.076923077,8964.49302346,16328.3537574
225.776223776,9241.98991063,15468.5546048
226.343537415,9183.65492599,16074.1378030
226.819526627,9238.97839961,15564.9131900
228.917159763,9282.43240154,14668.8880405
233.163265306,9265.95412524,14891.8972456
233.584249084,8991.40113217,16052.7186508
234.395604396,9245.62002860,14555.5114885
235.663265306,8739.58028479,14514.6777508
236.575091575,9345.93138391,14367.4015984
236.840659341,9107.80367943,13682.5283050
239.739665097,9189.17879061,13423.9828390
246.683673469,8426.19114910,13733.4366824
258.615646259,9165.69683430,12257.2091321
295.758503401,8932.80515455,12575.9375466
306.062271062,9837.67593457,12014.2074592
310.228937729,9752.69928240,11859.0376290
314.812925170,9512.66078483,12229.0103230
315.173992674,9557.07429628,12157.4939346
315.173992674,9622.12296190,12157.0543742
315.173992674,9746.64755635,11796.2071262
331.840659341,9679.39407523,12078.1718282
332.248299320,8879.74393006,12786.9579547
379.726059655,8780.84654946,13265.5245707
396.196493982,8727.69225402,13108.2157366
