Cmax,TEC,TWC
207.255489510,10500.1416163,18617.1121012
207.255489510,10580.9706078,18107.9330445
208.795965780,10635.0070850,17749.5666630
211.969767339,10525.4964541,17240.6103391
215.193941681,9979.23118567,17890.9488397
215.421797161,10817.1018873,17022.8994981
215.648611216,11099.1661650,16703.9163533
216.290550583,10718.4097152,16273.9469722
216.750185574,10456.4060950,16453.3837989
218.128754316,9904.09641572,16374.6287151
219.744239751,10657.4799106,16323.1264913
225.186460919,10929.6462280,15725.3504380
225.186460919,10984.7675394,15630.5059314
233.043808510,10860.2760223,15326.5360900
234.720815268,10683.6143031,16223.2058532
234.720815268,10717.1138897,15761.3353249
236.118211790,10733.7831282,15475.1114562
239.748634019,11116.6198709,14941.4371032
243.045625139,9858.20807137,17535.9644399
246.805805397,9747.10473645,16361.0643576
247.338809815,10685.1438270,15955.2613579
251.397647482,9675.05132740,20485.9716262
251.869982974,9930.57491125,16282.0323601
252.482068824,9599.17589362,20162.6987264
252.482068824,9677.64243446,19969.9051431
254.191208892,9758.81326874,16229.8649421
254.191208892,9912.27214189,15869.4925211
256.034263849,9972.51141540,15550.4182668
256.389011090,9736.13713972,16224.2511061
257.010419207,9576.91836195,19695.1511380
257.010419207,9585.77680833,19654.6179667
257.651019654,9625.31269415,18562.4140149
258.464276936,10751.2451816,15353.8903284
258.464276936,10754.5984455,14820.5956388
258.464276936,10784.3288978,14812.3793356
258.830066198,10865.4852507,14679.1589837
259.044447252,10669.8766734,15134.4271590
259.044447252,10740.0402740,14939.5409316
259.058861171,9722.92584761,18198.2072825
262.012861249,9579.96133787,18030.3246032
264.487055319,9787.77098884,15880.0742809
264.826796878,10983.7073597,14657.7507873
265.221462567,9582.09017065,16651.2097545
267.439966472,10427.1988680,14963.6086918
267.439966472,10684.5481103,14673.9714026
268.754930379,9569.00568139,18080.4058390
270.579509425,11000.8304920,14593.0605750
270.579509425,11050.7557426,14405.4573582
270.879790593,9714.15603108,16647.0426811
271.912888447,9448.45965388,18888.9769901
271.912888447,9449.50211799,18741.8170940
276.531514804,9469.07393025,18622.7688912
277.776880721,9280.27899838,20572.4026112
277.776880721,9280.45719165,20503.5405982
280.776548816,10353.6002703,15449.7163363
280.776548816,10426.9708159,15413.8878339
282.915090063,9360.63311183,17740.2736817
282.966403566,10199.1253534,15305.8864071
285.681792219,10315.4008583,15277.8765410
286.968739485,9680.71653818,15477.0914147
287.768788199,9973.39649265,15446.3382595
287.768788199,10344.8110199,15122.2795069
288.418115139,9497.10960897,16869.5728367
288.990574091,10680.7667946,14430.0274139
288.990574091,10718.8299059,14065.3986110
290.310341132,9520.16227731,15612.9990684
290.310341132,9605.48894461,15534.9798177
290.463535066,10902.6744583,13972.0610815
290.934342168,10200.8266997,15299.3877416
291.014714135,10154.7677907,15436.2369718
291.014714135,10364.4645146,15117.6107047
291.248713228,9482.33492604,16794.1164319
292.154144416,10584.7576071,14317.9073661
292.603363367,10603.4334629,13659.1254311
292.610920023,9324.88288917,18969.4418272
292.637769926,9254.94971202,18020.2430468
293.204655273,10313.3336233,15257.5050249
293.661444726,9398.34339794,17038.1219735
293.751398464,10196.5861432,15433.6329333
293.918291834,10550.5252636,14256.5757824
293.973267619,10367.5088211,13942.7247895
293.973267619,10481.8318728,13438.6345563
294.389910367,10191.5106389,15314.8753805
295.683930675,10148.1356407,15405.2826715
296.251590801,9300.65425154,17777.2088126
296.904691551,9846.18838429,14093.8285501
299.661241255,9344.47085477,17056.1794966
301.221833772,9832.04153260,14483.6148791
301.470419283,9422.69392370,14157.3689384
303.207688725,9242.13774142,20149.1031546
304.014051110,9161.73742729,18685.4536460
306.462051326,8964.42727719,18688.5268519
306.462051326,9101.37019822,18593.5093961
306.462051326,9105.46319889,18351.7703087
308.710719150,9369.58822447,14184.6610613
310.521826704,9361.29057555,14205.3118909
310.995549750,9095.73371534,18454.7214242
311.786442567,9316.12501993,17009.2863625
312.937301423,8917.69375324,18892.4801233
314.407450108,9283.29287218,17131.4434881
319.014131330,9263.54661706,17953.6339648
320.757484798,9186.38578648,17262.3211299
320.757484798,9239.43275343,17237.8158654
320.757484798,9242.46578333,17193.9815508
330.533519678,10340.2984156,13959.2092341
330.956083081,10408.1476895,13617.1164063
331.690201111,10311.1525033,13811.4069881
331.941036951,9201.16378730,17134.5791937
334.180441947,9211.89439063,16471.6272794
334.312681655,9196.43855377,16654.7161657
334.312681655,9200.58246243,16616.4671951
334.312681655,9200.69860119,16570.3570192
334.858650065,9075.50271320,18397.3455439
336.531461594,11129.7754663,13413.6030678
341.493088839,9268.29267382,14741.5476380
344.993222571,9922.11921290,14004.2988473
354.633571687,10222.0290949,13229.4703610
354.633571687,10288.0421730,13161.1492444
356.713121047,9150.27343981,18232.7823948
357.513176202,10081.8804626,13839.2507495
364.367946219,9345.51524376,13474.0280970
367.985065061,9308.27880196,13528.4012455
368.272239250,9067.01654318,16713.6763442
369.563641557,9253.52564136,13477.0683204
369.971400365,9982.05378862,13186.4267946
371.955481970,9205.25454229,13680.4362737
372.154501582,9925.55342249,13100.0627049
372.154501582,10052.2902360,13032.9792278
378.013348626,9223.19939186,13592.1422832
390.383349918,9140.20675889,16292.3873138
406.971719453,9131.72050457,14064.4360893
