Cmax,TEC,TWC
176.437847866,9919.75201965,15705.4170512
191.292517007,10106.5522923,14565.9895141
196.196145125,9831.68046705,18216.3009054
197.921047207,9523.72892309,16244.6830154
199.224852071,9467.45584619,15108.4061811
209.509637188,9014.45934225,15791.4671281
209.965986395,10370.3905687,13337.2926817
210.212031558,9794.55341667,15035.2242202
211.394557823,9890.48566411,13605.8796283
214.087388802,9578.57908656,14676.0556330
215.476190476,9535.90195417,14363.3805938
217.282499552,9228.18847335,15101.1351981
221.539769754,10198.9081950,13532.5346796
222.006802721,10314.7336939,13129.0772561
222.272189349,8966.50437353,16061.3133692
223.214285714,9120.86286424,14993.4414395
224.047619048,9940.08691207,13319.5858903
224.047619048,10302.9346358,13293.8245088
224.131344846,9447.15365485,14902.9567319
225.421768707,9557.29230883,14004.3661418
225.512820513,9867.98288952,13376.2239982
226.657509158,9851.26822994,13847.4703630
227.276295133,9500.47535696,14224.5144599
228.619047619,9374.19963126,14822.8697292
230.387033601,8940.37592383,17337.9500024
230.799319728,9470.05540430,14153.3891109
234.428571429,9443.50891904,14040.6662861
234.970414201,8911.24549809,15332.8411430
235.561224490,9586.21277562,13979.4691023
237.964852608,9337.79282744,14889.8234940
239.538461538,8964.15246150,14963.3372214
239.988487703,9401.74387456,14476.1545122
243.349112426,8857.83896201,16272.1533070
243.400394477,8764.77437133,16647.0142239
245.625850340,9398.53370622,14345.6653347
245.799319728,9848.16049241,13643.2389040
245.799319728,9946.73429135,13267.7374055
245.915750916,9789.22098475,13655.7844378
245.938775510,9407.73323990,14015.2722516
246.910256410,8633.16338387,17795.7337372
247.120879121,9333.66110812,14314.5225489
248.061224490,9400.42600094,14007.2688978
249.180620966,9807.71734066,13380.9287379
249.180620966,9864.59332182,13286.7780315
249.180620966,9985.40964835,13245.9617050
252.902930403,9286.44074119,14462.9185814
253.846153846,9641.66551092,13888.5718409
253.846153846,9787.54200765,13869.4949178
253.846153846,9803.68270456,13635.3923537
255.894557823,9476.43036268,13231.3446553
257.902930403,9924.39520187,13165.6997288
258.673469388,8967.52210630,13252.2231102
259.047619048,9359.00264022,13065.8991009
259.184981685,9551.34104845,12971.2189477
261.800366300,9708.00064404,12938.7452547
264.243589744,8505.57911913,18596.2949907
265.733727811,8744.37266193,16702.7321726
267.659863946,8868.68570502,15206.4981209
267.977498692,8613.28990525,15194.5042101
272.227891156,10299.0562081,12904.3998858
274.529042386,9457.86234827,12881.2628324
274.549973836,8825.20150911,14579.7845964
276.071428571,9319.81591506,12522.5274725
277.340136054,9313.50228770,13160.5282654
278.800366300,9290.30755549,12277.7422577
278.894557823,9083.84785402,12737.6983017
279.679487179,9039.97030300,12658.0279720
280.294871795,8426.50219605,17689.8847343
287.486394558,8795.53868537,14325.2016555
287.486394558,8933.82325753,14180.8353551
303.690476190,9329.03370195,12047.3606394
305.544217687,8605.15441034,16715.9403216
306.163265306,8966.62223328,13851.6017078
306.833333333,9875.01496855,11980.1401931
306.833333333,9967.05343009,11960.2683983
306.833333333,10095.9285422,11927.4595405
323.979591837,8563.09398460,15102.7270824
341.309523810,9852.02814036,11775.6526807
367.656462585,9713.78299229,11969.7263689
372.972789116,8553.71983494,15642.0740212
397.986394558,9190.25139756,12436.5077304
