Cmax,TEC,TWC
220.710918313,11665.3080388,16626.0228933
223.962391324,11106.1653910,18699.6714659
224.346056699,11081.1309689,17994.9398043
224.357501931,11333.0001891,17657.3710637
226.402893086,10715.9708922,19246.2727675
228.434928954,10697.9993131,18734.1699567
231.787303926,11264.2091917,17020.0512845
233.942175810,10759.5118636,18582.1130883
237.033583212,10235.1087007,19690.1618665
239.907549646,11064.1919534,17891.7493781
240.152775577,11231.1337197,17175.0247586
241.408890368,11034.9114775,18243.5029156
241.596387217,11203.8547526,17105.3216900
242.408751213,11483.2068224,16335.0555026
243.803331147,11098.5253587,16947.7005812
244.797411034,11037.4136887,18202.2987674
245.755041055,10593.8883382,19465.9936461
246.546853961,10615.7910302,19380.9396897
246.787757749,11849.2115730,16234.8792669
246.883309571,11460.1470903,16545.1724192
247.178905266,10658.1673950,19269.4865392
247.380273398,11119.9909962,16854.0817885
248.032307013,10701.2935954,16911.1643393
248.170470828,10849.7196478,16622.2576706
248.170470828,10876.3852796,16452.5840201
248.181338639,10443.6456579,17326.9007577
249.618903719,11806.9706077,16203.4698262
251.019867365,10443.4082352,17163.6874330
251.497493726,10113.4527329,19974.0997809
251.715291631,11453.3438188,16442.0183206
256.643048942,10880.6532421,16094.3611338
257.383518731,10733.4422709,16746.9020179
258.784421985,10670.2908716,16679.4847800
260.384975909,10140.8266221,17338.5533216
260.678540539,10530.4561368,17095.9417415
261.455986978,10615.5877624,16933.9512871
266.882764759,10738.9642987,15704.7971546
266.882764759,11020.9215851,14630.5562452
266.882764759,11027.7627134,14609.1517841
266.882764759,11224.2951899,14416.2771856
266.882764759,11369.4091815,14302.6355987
268.026182209,10551.5680930,16824.4214053
268.026182209,10649.2159793,16706.6488561
274.996183422,10391.8251386,16698.1276045
275.065781291,10369.3236074,16142.9663519
275.094732084,10362.1279719,16787.9407102
280.193119784,10620.4883574,15955.5143599
281.696484561,10219.6701950,17290.8675234
281.696484561,10265.3599807,17149.9782950
283.481972318,10169.6590245,16985.6534499
285.797565179,10026.2344967,20776.8055321
288.548066548,9962.94218783,19158.2351147
289.213496478,9948.47967666,19756.0930260
290.298872187,9945.72948452,19464.0096840
292.234839018,10287.5242593,16888.6320472
292.738424079,10028.6219514,16604.7692078
292.778611228,10311.6179415,16100.2220575
292.987889653,10465.9595566,15856.5821113
292.987889653,10625.6751149,15676.5832208
294.403745562,10300.7877882,16059.1481778
295.217913313,10741.0684284,15130.8306604
295.416496136,10280.0208289,16164.6418459
295.416496136,10300.2816273,16063.2926778
295.863949991,10282.8411911,15947.8084460
295.899185899,9971.45580574,17279.0905970
296.316979408,9945.11665925,18345.2767041
297.997970000,10027.3862837,16538.5424081
298.610717390,9863.67226777,18462.5411882
298.624552457,9944.85422311,18453.2988815
300.293041741,9984.95183125,17272.4833282
300.561203440,10621.7947974,14385.9339610
300.561203440,10624.4545744,14372.1612566
300.561203440,10799.2871341,14299.0878669
301.764717300,9927.90661136,17137.4768639
303.809477269,9811.32431018,17337.5519820
304.073189563,9903.97007401,17217.9388427
310.873442243,9797.85530991,17008.4328183
313.043736719,10176.0720838,16193.8700604
326.614928113,9796.22630230,17596.7438407
329.674804117,9781.39834819,17625.2278704
329.867571112,9884.83796805,16432.0267806
329.867571112,9962.79840431,15865.7087397
331.088277423,10862.9375215,13799.0428878
332.231286524,9768.29024242,20302.5118643
339.033499918,9883.96718998,16720.2256732
342.650396741,10605.2065589,14267.6530302
343.358577381,10267.9109092,13307.6742230
343.509066761,9738.96787855,20600.5011362
343.509066761,9761.19668244,20150.7233712
353.798930089,9956.09387391,16153.6678676
356.552922444,9753.98996694,20428.2269350
395.827250264,10118.1556081,15540.5648893
483.122361925,10058.7182549,14115.5104812
505.150290838,10143.4230187,14098.5702785
