Cmax,TEC,TWC
181.667509979,10032.8962500,15841.7587968
183.177514793,9818.03030893,16321.8339597
186.098901099,9482.51366882,14657.5610421
189.183760684,9710.31024786,14367.8186813
191.003401361,9397.52642810,15600.6994751
191.003401361,9475.12506755,15417.9051266
194.247863248,9252.72564371,16058.4337012
195.213675214,9193.79580888,16105.2864106
195.213675214,9283.79575242,16055.2541665
201.932234432,9328.95699078,14868.2237049
203.201183432,9158.20697516,16469.8538604
206.739926740,9439.96891387,14185.8365841
206.739926740,9475.70756195,13702.5965305
208.690476190,9151.08969226,18194.2498018
209.432234432,9187.56745458,15005.2891322
209.432234432,9364.64287015,14250.8094525
209.458689459,9157.16955958,16729.7582893
210.196581197,9177.40426850,16167.5489382
210.896206968,9123.45899683,16467.4138214
212.256410256,9238.03414024,14829.2835687
213.290043290,9173.51456907,16191.5731253
214.266272189,9073.69327803,16457.0450026
215.940170940,8960.23237668,16922.8745461
216.728152800,9209.26603799,14596.3275613
220.285714286,9369.21959237,13441.4932686
220.285714286,9378.52728468,13417.1342943
221.007326007,9192.78109192,13064.0943501
223.076923077,8883.99485352,17238.4596277
225.448717949,9233.96659690,12695.7050251
229.425407925,9183.87620743,15876.2561803
230.266272189,8945.33390826,16912.8932179
230.266272189,9020.17008146,16822.3795094
233.706959707,9177.19966684,14913.8739594
234.395604396,9138.77267421,13742.3174445
235.401709402,8718.00029946,16491.3995290
235.646258503,9812.30812289,12616.8509586
237.840136054,8481.64841935,15832.2429475
240.646258503,8893.86322774,13218.2125414
245.918367347,9090.29444609,12928.8409210
247.003663004,9073.78654923,12923.9558061
247.209576138,8850.79411902,15741.4893598
247.209576138,8854.23683016,15714.9159333
247.995813710,8298.87173449,15888.2859046
248.351648352,9072.10156754,12870.7689929
252.428571429,8465.45450398,15339.8261372
252.428571429,8524.93966168,15339.0685615
252.428571429,8555.82350007,15298.6140160
255.265567766,10069.5556261,12575.8788830
259.166666667,9764.71879952,12537.9170829
259.395604396,9406.98375617,12310.0626041
262.585034014,9373.45670752,12011.1978022
264.166666667,8548.11309082,15311.1387221
265.417320774,8411.64156478,14067.2512725
266.098901099,9395.79607145,11768.5997336
266.360805861,8986.31166697,13189.8459160
268.979591837,9232.50493950,12720.7797203
274.688644689,9795.12717624,11712.0812521
275.000000000,9610.00957223,11751.9403929
275.265567766,9258.20667367,12392.7659008
275.265567766,9269.47630392,12196.9501451
275.265567766,9275.09679454,11970.4566386
275.265567766,9287.73859718,11963.7899719
275.265567766,9289.44022888,11960.7596689
275.265567766,9357.33771019,11952.0552781
275.799319728,8876.98605973,13901.9985966
277.007326007,9499.62443356,11749.9403929
281.326530612,9258.48533468,11906.2710623
288.809523810,9038.55261649,12094.2540793
288.809523810,9251.01003087,12087.9020979
291.728152800,8769.07990666,13485.2872841
294.396912611,8236.53952397,14470.1084154
393.835164835,8981.55040625,12712.3378051
