candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
14,NOT_APPLICABLE,27,true,true,5660,1,210.538097277292,10990.763103165493,18554.185165086426,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,40eec0f2b162d9b15bed8a061e82c79ca7a4a54c86d1d6d6a269180ab9d53c62
15,NOT_APPLICABLE,27,true,true,5665,1,210.426591421813,11007.856843142430,18248.815698533566,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,27571,27571,2,2,d74ba8844c6248a2a9f9ea959b4ca1cf8606baa763d766f2b47d02ff81f01e78
16,NOT_APPLICABLE,27,true,true,6656,1,208.466894160438,11079.346827123172,18825.173941466135,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,743f050aa114642072180a1243b1ae4b7a6ed92b6a064c102e40723981bd818e
17,NOT_APPLICABLE,27,true,true,6658,1,208.405503130169,11066.582432241368,18577.448140793210,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f7ac108ddb4b5511ab6d73312cfc0417abac0ac2e935e2a45aac1764ad3c98f
18,NOT_APPLICABLE,27,true,true,6660,1,207.674737529748,10640.636668099085,18412.877483452325,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,00a36e9384ab4e47a6e229509871029b0d3cc0c36bc8dea83e9722603a8f89ff
19,NOT_APPLICABLE,27,true,true,6661,1,207.157919879825,10660.976751252567,18389.017669847082,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,10,3,27571,82319,2,4,fbdbad6ede8199ae0dd7d993ba3918584600de9d0463d0225f44f8b9480cd0d0
20,NOT_APPLICABLE,27,true,true,7200,1,201.359075362113,11260.682086613331,18799.359228437006,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7936f57765c6657db738ecb7952f71ed869a95c6bcd1d914beadc6809eb3fad6
21,NOT_APPLICABLE,27,true,true,7201,1,195.084569913675,11165.964857766052,18603.179921719150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,47b76f69e62d893c3da690e9bcb918173e79a31b7d0a082991e2713332cd0894
22,NOT_APPLICABLE,27,true,true,7203,1,189.263103326278,11124.014182363026,17924.471098873866,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4c16537c50019907014539acf634fc65cbe09613ad6ff26e23887398563b4382
23,NOT_APPLICABLE,27,true,true,7238,1,189.070278820870,11108.165393208080,17886.845066733695,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,780,1,724,5,27571,138571,2,6,3ed29cbee97a0ed7e88d23112646ed74ffb811d43c990e732aa36f93f69f8863
24,NOT_APPLICABLE,27,true,true,8425,1,188.950800552083,11356.410805469543,17460.362652000636,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d889cfe9583ed5ad8538edeb937292fa0d5ce23b33adf8b4588eabb55498ec13
25,NOT_APPLICABLE,27,true,true,8432,1,188.252052119871,11363.706519077145,16613.130129420990,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,620,3,7,3,27571,137671,2,6,feddba322fcda796fe868d0c5e53d6dc84e606d0aafcc6d2267dc36a313a258b
26,NOT_APPLICABLE,151,true,true,32709,2,184.848294735359,11111.313035656318,17587.342274327824,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b972acb10cc70803dda01028dc5ad5e36e995bd6bff93640e2a461522000e8a4
27,NOT_APPLICABLE,151,true,true,32715,2,184.816957725261,11113.114523714241,17589.018414345350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,983425cfa0cafd419e416f7e89a69c149b44a0e3869ed4b70af14824ce46d904
28,NOT_APPLICABLE,151,true,true,32718,2,183.946599655146,11051.652473817396,17606.483006222770,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,360,1,3819,11,55109,329463,3,13,06e2f0d7b4ff11bf7d70ffd960f656305b75b58fbac122f7284bb1a3fb0ad773
29,GLOBAL_SLOT_G1_CMAX,422,true,true,109522,5,183.593371171206,10973.492487176954,17630.503739500010,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,520,3,0,0,114220,167365,5,7,2b94a92c6184f88aa010a23f5ac1de70ebc89dadbe7fb50647e5d510d334e9fc
30,GLOBAL_SLOT_G1_CMAX,479,true,true,139181,6,182.735445884880,10974.605837227820,16816.404197362062,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,120,2,0,0,139971,167665,6,7,d1935752499ad22f6eb602a8910cd5c66ecccf39d0228975ef14317a209a09b8
31,NOT_APPLICABLE,583,true,true,199673,8,181.865563181199,10823.423571084690,16489.467872092635,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,3100,7,40,3,219402,388565,9,15,720b649a21a483cb010cc95aff8ec41ce14f52d3053858e59cc78a92c48b34b5
32,NOT_APPLICABLE,783,true,true,335441,13,181.679468831341,10895.093127696504,16126.475040890808,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,353cd731d55e8700c7951220d2cdff3f847bf1c58c47512ffc43d9ede05ca8d5
33,NOT_APPLICABLE,783,true,true,335447,13,181.221278402490,10898.879983994980,16116.204453939834,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,900d68b25585477bf07726e1a42f03dcd2d1591496d0653039117e067bfb5d12
34,NOT_APPLICABLE,783,true,true,335453,13,180.558522242896,11083.441421571566,15930.876010225380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,925c4d332cd0b133f425f8c5e9022df48fd23a312a8778daf6893b0cd3be26f5
35,NOT_APPLICABLE,783,true,true,335459,13,180.370970590689,11047.441469672370,15934.755024563100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,44297af6f822e4b7fc0d6d2a519f5017bcbc8df9877609051bfc2a38fa1b98d8
36,NOT_APPLICABLE,783,true,true,335477,13,180.245365688224,11085.282520388980,16087.397782243170,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c6d0f1e538915c2fc9054469649121496696e1e8993f548d5949695c8bcc276a
37,NOT_APPLICABLE,842,true,true,390118,15,177.843926519303,10703.708042326887,15744.963040501578,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1280,3,0,0,412778,469070,16,18,3165f97639df7e775e4f5072dfa0b3de8099b7988eaba2287a40a727dac38dfc
