fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,232.544747381710,232.544747381710,251.944229445107,232.544747381710,232.544747381710,,232.544747381710,,9569.740535218018,13949.560633845940,9569.740535218018,13468.978124740317
2000,232.544747381710,232.544747381710,243.131427480955,232.544747381710,232.544747381710,,237.188818953516,,9569.740535218018,13468.978124740317,9569.740535218018,13468.978124740317
3000,226.043223473057,226.043223473057,252.710769226833,226.043223473057,232.544747381710,,226.043223473057,,9562.132195289909,13372.698992157655,9562.132195289909,13367.150344386093
4000,217.641598842215,217.641598842215,217.641598842215,217.641598842215,217.641598842215,,217.641598842215,,9392.567804751216,13367.150344386093,9383.463698783089,13367.150344386093
5000,217.641598842215,217.641598842215,234.343915624292,217.641598842215,217.641598842215,,223.930949887240,,9331.878388050089,13367.150344386093,9331.878388050089,13367.150344386093
6000,217.641598842215,217.641598842215,227.567258064463,210.426591421813,210.426591421813,,210.426591421813,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
7000,217.641598842215,217.641598842215,227.567258064463,207.157919879825,207.157919879825,,207.157919879825,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
8000,217.641598842215,217.641598842215,227.567258064463,189.070278820870,189.070278820870,,189.070278820870,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
9000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,188.252052119871,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
10000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,222.124658483394,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
11000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,211.315967133635,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
12000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,200.806863950645,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
13000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,220.866452626759,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
14000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,224.859806687113,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
15000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,240.762571778158,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
16000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,232.537372479870,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
17000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,238.636207298589,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
18000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,222.218998973943,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
19000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,225.965465198711,,9331.878388050089,13367.150344386093,9331.878388050089,13360.263704474326
20000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,282.326748585380,,9331.878388050089,13367.150344386093,9149.308473136305,13360.263704474326
21000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,267.895366775337,,9331.878388050089,13367.150344386093,9149.308473136305,13360.263704474326
22000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,263.455684216558,,9331.878388050089,13367.150344386093,8952.777860758699,13360.263704474326
23000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,341.303915959556,,9331.878388050089,13367.150344386093,8952.777860758699,13210.041760897522
24000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,304.360804978942,,9331.878388050089,13367.150344386093,8952.777860758699,13168.290657719146
25000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,269.240597794179,,9331.878388050089,13367.150344386093,8952.777860758699,13168.290657719146
26000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,276.595700292496,,9331.878388050089,13367.150344386093,8952.777860758699,12881.319474685920
27000,217.641598842215,217.641598842215,227.567258064463,188.252052119871,188.252052119871,,238.118540684185,,9331.878388050089,13367.150344386093,8952.777860758699,12881.319474685920
28000,188.252052119871,188.252052119871,224.191427707768,188.252052119871,188.252052119871,188.252052119871,189.070278820870,188.252052119871,8952.777860758699,12881.319474685920,8952.777860758699,12881.319474685920
29000,188.252052119871,188.252052119871,221.385477328204,188.252052119871,188.252052119871,188.252052119871,205.196573237533,,8689.003202680786,12881.319474685920,8689.003202680786,12881.319474685920
30000,188.252052119871,188.252052119871,199.356319685885,188.252052119871,188.252052119871,188.252052119871,199.356319685885,,8689.003202680786,12878.362670827510,8689.003202680786,12878.362670827510
