Cmax,TEC,TWC
769.8426729991302,129305.39998518961,346713.2016616538
772.6830226976002,129632.26090270217,344526.85462867515
773.4808181238584,129140.66726682152,344303.9271151008
783.400910001637,128244.29024350419,343598.6328386203
785.5256010482369,129522.58851612464,342649.986225775
785.6841482215885,127948.37448355311,341382.6373051331
787.1427514630888,128815.69321013575,341258.0431809303
787.3431632930572,127816.09458359056,343880.1162935137
788.1963054949325,127763.55786710445,342895.4029962331
788.1963054949325,128114.26015055735,337994.5078775777
788.7883392716088,128175.5223969808,337660.9617765241
789.6440261137327,127610.56019504041,344431.767731072
789.91186378322,128104.92557636125,340130.5871312177
790.1230892818118,127777.9107331986,340626.6350510351
790.2249848759366,127516.6611705441,342334.82852132793
793.9040229085997,127756.4786197989,339823.6518223718
794.0574425258843,128077.4502862533,339520.76352036744
794.6831138063308,127498.72413106149,338780.1830175502
795.1254039645319,127527.2974926513,338245.8138015603
796.4361240101052,128415.37323849942,337011.02776949963
796.9389972592064,128163.80093819863,337775.52230918
797.0450043686881,127257.81307731368,339470.5726816995
797.474429599202,128298.81936312941,336264.9588677782
797.9344723481427,127820.16670848604,336890.3184940857
798.3446924620056,127360.98376213375,337579.94870882574
799.5956401503221,127221.65196685378,338741.90929610725
799.5956401503221,127284.83590260301,338711.4098632306
800.9267892157975,127888.14992760643,336741.1602070752
802.7319536646088,126858.27196536421,341448.41793286405
802.7319536646088,127131.92775776838,340402.96762719454
803.8912111896009,126935.6482590764,338963.086757929
803.8912111896009,127249.62953868511,337311.42814065056
804.8841583435967,127264.3483956402,336904.3543874483
805.2468232449669,126993.53018584268,337472.39593755803
806.2741497206137,126552.08420085997,341060.3696660497
806.3921118666378,126981.31892229247,336748.5358246715
808.7752673025334,126572.6110295358,340874.52866775385
808.7752673025334,126606.51818911196,334583.5593688806
809.4345109683728,127931.78631262698,334070.2333322377
824.3770886038627,126555.52266128593,340342.4533909064
828.7277001542524,126413.15382068805,338298.39191983244
842.5974467197411,126246.51441947513,339641.79593436886
850.6008258408524,127046.7116642608,333477.56540507526
861.5640412076045,125918.14800643644,340791.0680741269
866.0891569061922,126245.98309232735,338089.0646953186
938.9592365072267,125913.12890352026,381469.31190963404
952.6089598829162,125893.538318912,365679.73634105374
956.2420657411354,125587.69531400238,361332.6624141635
973.9157392044825,124895.11326635999,356290.74432032055
990.415299675166,124604.42028551908,366155.7771090865
993.2950137020092,124518.97970316577,381458.2906255487
995.9776530629222,123687.48685829595,369058.44023182866
996.0709190232419,123136.03527557236,360137.45040656184
999.9140086129356,122076.70984235873,360842.1193339598
1025.5902483153245,124979.60277474657,353640.57292282383
1037.4576804910776,123161.75614371151,358667.8232825167
1037.8278755869926,124036.37643156011,355998.8510736379
1038.771320085388,121625.99391163813,357170.4219126806
1055.1793964734286,124067.23852919374,355312.4067217994
1065.9140437492463,121236.25531272108,361615.1860028787
1068.1902604680317,121166.92633447333,372680.8866437225
1069.4865874947395,122537.34187663665,355032.6136538433
1078.2920082366102,121522.46688319634,360521.8275199798
1086.816945976714,124573.85991646929,351036.95034558757
1089.1152413064574,120822.64573789612,361699.6672550144
1092.1258435380573,121603.73112169604,354729.6889604733
1092.9686450788263,120778.41012680001,361647.50540846353
1094.2093326701336,122723.99962577,350869.8979864943
1095.3873260683865,120960.43656509058,354397.09105944174
1096.4179966849688,121111.81215624514,350483.74254680396
1106.4633509158434,120611.7189592326,354813.55207147286
1111.4662186211533,120549.31938745645,356353.53294995765
1113.8133434643528,122270.60392809614,344813.86702945916
1119.7632075939143,119885.24320836688,355147.81720981724
1120.1717996158031,121640.50579001481,345937.2253103022
1121.112537543851,120072.56782179131,351402.35526012396
1144.1858743448872,120086.52878787516,345613.9331223612
1159.8670810288975,119965.24349704557,354476.24857028667
1171.5574767253167,120048.18677547979,353802.7264523922
1175.5344773420027,120730.81589914125,345164.0462997678
1180.018294256988,119911.86813041617,354262.7860539779
1182.7908716938528,119819.51150939608,348996.60199159436
1187.9103812657047,119649.83037141827,350761.8580129954
1189.5915825441868,119572.0316823581,351938.2953948735
1191.4964582443415,120032.90379467969,346604.89923688467
1192.9508423803634,119705.42267706495,345718.19059765106
1200.1033096406288,120119.4185835165,343764.93112551974
1213.8588321690418,119429.33033792622,344679.48843933066
1222.5610942669264,119191.21145694882,360542.3281209843
1224.34499058774,119382.61912655807,352161.7058554386
1232.562329139341,119311.86023975376,359187.6653795999
1255.1689603670968,119354.8036025039,349477.76320306014
1259.773029708837,119803.56294089931,344080.0575387357
1275.8482127225975,119345.33013965242,339682.3018229904
1277.2356041449864,118926.980099001,354856.68821529945
1279.2980454077142,119159.49813888923,349543.00302704645
1318.7902317269147,117999.28896399599,358566.3713275391
