fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,49.453977972487,49.453977972487,56.393100946891,45.666708176441,45.666708176441,,45.666708176441,,1966.838919974669,2746.694067995883,1966.838919974669,2746.694067995883
2000,49.453977972487,49.453977972487,56.393100946891,45.666708176441,45.666708176441,,51.577587715717,,1966.838919974669,2746.694067995883,1966.838919974669,2725.566702759165
3000,49.453977972487,49.453977972487,56.393100946891,45.666708176441,45.666708176441,,54.239306533882,,1966.838919974669,2746.694067995883,1966.838919974669,2666.790783028469
4000,45.666708176441,45.666708176441,58.415534479939,45.666708176441,45.666708176441,45.666708176441,48.287737850106,45.666708176441,1961.682987271599,2662.941007276898,1961.682987271599,2662.941007276898
5000,45.666708176441,45.666708176441,58.415534479939,45.666708176441,45.666708176441,45.666708176441,51.278667313735,,1961.682987271599,2662.941007276898,1961.682987271599,2662.941007276898
