Cmax,TEC,TWC
215.11195235065148,10403.989877373911,17149.780908962028
247.83532548265012,10084.702218954797,16579.363409373727
261.27876655681945,9524.51475998378,19326.102264719782
261.27876655681945,9524.51475998378,19326.102264719782
291.41229420704366,11038.497496285217,14697.422551124066
219.14392946323977,10013.890508387074,16897.512924387833
259.2913743970514,9357.177014119508,21436.118696426678
300.5741794059414,9470.683827384397,16095.34720335885
257.45974330489963,9598.065487435944,17763.372553978566
255.84321429758648,9487.051042943447,20317.054117313914
298.5435200739899,9180.88723639264,18737.42479670977
298.3080781856613,9076.086649384182,19025.419533516266
268.58485321267267,9621.992080903003,16703.787709453707
257.80971795507276,9428.738135592372,19393.704944715053
253.24006144343483,10071.691518101637,16752.294312176622
250.60189145028036,9640.697751065734,17827.66124043153
287.08398924325064,9321.560258710546,16816.815315159438
302.19295366367044,8952.942788562103,17831.17531463635
280.5607198006909,9838.097309760475,15261.919438026564
439.29844697777867,8882.503070332556,14226.669053985319
301.7547375832059,9143.447443810759,18024.756217747396
264.61962685547235,9529.580365828817,16864.558579604516
268.58235986298934,9622.653489952916,16704.711687443836
268.58235986298934,9622.653489952916,16704.711687443836
268.58235986298934,9622.653489952916,16704.711687443836
289.1427740499543,9301.874868995867,16739.9765531717
268.58485321267267,9621.992080903003,16703.787709453707
268.58485321267267,9621.992080903003,16703.787709453707
351.2209799176347,8836.942967910949,17234.48647940881
348.0127046223933,8874.36833467993,17182.185110637452
268.58235986298934,9622.653489952916,16704.711687443836
354.29230611220015,9113.318772209881,15519.068679266386
291.44635018486144,9225.200961828981,17452.35223553641
291.45518799942556,9211.362797703272,17659.663103350038
229.70619378641788,9768.676922953662,19095.904072217098
415.003293777815,8862.036180516228,14909.34583723912
261.6525350381827,9600.12026528556,17653.8049904094
457.90233118793293,8736.901839599006,13989.578513434531
402.987058390394,9093.500936479266,13518.932502121577
272.2126098393723,9351.275476896395,20569.060128388202
267.516069696444,9641.931327428905,16521.653005148357
265.326547839337,9691.510146781686,16381.998246913248
401.3248344702431,8779.164514154278,15476.018361533945
328.41753077286944,9276.977148214013,15943.842828377456
303.48969102164847,9446.556666768345,16111.670016281692
409.9866343715091,8770.196683334134,15306.177099939787
390.19889360932865,8742.350514296893,15902.334567803706
411.2089665798393,8875.484582935385,14841.980496415541
423.13227001516714,8753.754739242446,14876.927621529696
452.91761689124934,8738.533062279093,13840.852740514405
414.9518268577888,8680.30951002195,14959.94763481499
410.8229955351685,8997.76298172462,14775.688149494592
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
229.58618706116167,9930.347846683842,17865.90059879701
232.72525656663717,9725.59930947749,19567.178219377805
347.00692900935906,8870.912261393885,17409.79157880271
377.25900697122154,8671.348042483301,16458.830661857206
428.8963995031474,8889.40044198911,14284.961436198835
397.92938947150697,9123.236099601801,13721.010358673313
428.8963995031474,8858.547259947049,14391.274383117388
377.696998096855,9118.465255638903,14548.965600808802
