fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
17000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,219.650139096886,,10098.150164849652,13182.804378693316,9363.514338439185,13182.804378693316
18000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,244.929123502572,,10098.150164849652,13182.804378693316,9306.053614887649,13182.804378693316
19000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,263.161137756809,,10098.150164849652,13182.804378693316,9306.053614887649,13182.804378693316
20000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,245.561990411795,,10098.150164849652,13182.804378693316,9112.061682602474,13182.804378693316
21000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,243.266613660127,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
22000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,232.655550210234,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
23000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,232.030826001342,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
24000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,228.666360646924,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
25000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,316.884835913884,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
26000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,299.820839850681,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
27000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,303.061507831959,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
28000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,285.729147179003,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
29000,188.560472928958,188.560472928958,206.780173951897,184.179446684026,184.179446684026,,288.472157146342,,10098.150164849652,13182.804378693316,8862.234003064324,13182.804378693316
30000,184.179446684026,184.179446684026,202.013050477783,184.179446684026,184.179446684026,184.179446684026,193.793119716691,184.179446684026,8862.234003064324,13182.804378693316,8862.234003064324,13182.804378693316
31000,184.179446684026,184.179446684026,240.558803761423,184.179446684026,184.179446684026,184.179446684026,207.966580015909,,8862.234003064324,13038.901466101795,8862.234003064324,13038.901466101795
32000,184.179446684026,184.179446684026,227.876856739125,184.179446684026,184.179446684026,184.179446684026,227.731919129416,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
33000,184.179446684026,184.179446684026,217.834432475929,184.179446684026,184.179446684026,184.179446684026,217.834432475929,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
34000,184.179446684026,184.179446684026,226.191333579141,184.179446684026,184.179446684026,184.179446684026,216.081287167718,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
35000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,205.963960941817,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
36000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,220.451518069001,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
37000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,220.451518069001,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
38000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,223.038515772870,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
39000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,231.293374492488,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
40000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,231.981440416682,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
41000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,230.662025558263,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
42000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,236.743401525111,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
43000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,255.550327461690,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
44000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,212.723413283954,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
45000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,269.719531586185,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
46000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,246.684673484197,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
47000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,248.369991297837,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
48000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,247.658537284465,,8862.234003064324,12966.701425176941,8862.234003064324,12966.701425176941
49000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,249.275490541091,,8862.234003064324,12966.701425176941,8725.586064287170,12966.701425176941
50000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,262.619301567449,,8862.234003064324,12966.701425176941,8725.586064287170,12867.857835435910
51000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,265.189072356223,,8862.234003064324,12966.701425176941,8725.586064287170,12867.857835435910
52000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,255.916133950270,,8862.234003064324,12966.701425176941,8725.586064287170,12867.857835435910
53000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,276.287497856003,,8862.234003064324,12966.701425176941,8725.586064287170,12831.535786317027
54000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,327.550376656070,,8862.234003064324,12966.701425176941,8725.586064287170,12831.535786317027
55000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,314.924646700096,,8862.234003064324,12966.701425176941,8725.586064287170,12831.535786317027
56000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,319.358166643451,,8862.234003064324,12966.701425176941,8725.586064287170,12831.535786317027
57000,184.179446684026,184.179446684026,209.543113038729,184.179446684026,184.179446684026,184.179446684026,308.163480977617,,8862.234003064324,12966.701425176941,8725.586064287170,12831.535786317027
58000,184.179446684026,184.179446684026,184.179446684026,184.179446684026,184.179446684026,184.179446684026,236.023802498192,184.179446684026,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
59000,184.179446684026,184.179446684026,229.721978253761,184.179446684026,184.179446684026,184.179446684026,228.268695216795,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
60000,184.179446684026,184.179446684026,231.575015079002,184.179446684026,184.179446684026,184.179446684026,222.261749068060,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
61000,184.179446684026,184.179446684026,240.075472613973,184.179446684026,184.179446684026,184.179446684026,221.369599994469,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
62000,184.179446684026,184.179446684026,226.741694397498,184.179446684026,184.179446684026,184.179446684026,226.741694397498,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
63000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,224.684698346975,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
64000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,220.130128763743,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
65000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,205.698872316590,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
66000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,214.524440614918,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
67000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,216.886999054091,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
68000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,234.957127492147,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
69000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,240.368243795137,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
70000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,231.926355481913,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
71000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,248.253962242687,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
72000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,275.169033160063,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
73000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,273.893019348006,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
74000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,257.081773268135,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
75000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,242.581586335682,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
76000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,264.932134360072,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
77000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,239.197212341674,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
78000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,242.578790445325,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
79000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,263.364023509668,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
80000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,266.344872665492,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
81000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,247.449008272202,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
82000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,281.528843730336,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
83000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,338.928088434004,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
84000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,323.483387597858,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
85000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,323.060714067545,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
86000,184.179446684026,184.179446684026,231.965341694527,184.179446684026,184.179446684026,184.179446684026,305.841509552288,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
87000,184.179446684026,184.179446684026,219.240326960693,184.179446684026,184.179446684026,184.179446684026,219.240326960693,184.179446684026,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
88000,184.179446684026,184.179446684026,222.895288915505,184.179446684026,184.179446684026,184.179446684026,222.864781225135,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
89000,184.179446684026,184.179446684026,235.308683831590,184.179446684026,184.179446684026,184.179446684026,229.522147115438,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
90000,184.179446684026,184.179446684026,239.645092782032,184.179446684026,184.179446684026,184.179446684026,222.836916752185,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
91000,184.179446684026,184.179446684026,237.976529844119,184.179446684026,184.179446684026,184.179446684026,223.938687213512,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
92000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,221.745461217054,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
93000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,224.043999258507,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
94000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,224.782618665342,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
95000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,224.898022908228,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
96000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,216.459190617496,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
97000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,230.312354795591,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
98000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,253.972309438975,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
99000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,229.867706513213,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
100000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,237.302199734372,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
101000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,247.889271434228,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
102000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,245.809584009811,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
103000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,263.864160262848,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
104000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,242.298798452297,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
105000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,241.367277744136,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
106000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,240.767279884612,,8725.586064287170,12831.535786317027,8725.586064287170,12831.535786317027
107000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,255.292329524561,,8725.586064287170,12831.535786317027,8703.759656254973,12831.535786317027
108000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,262.222496109960,,8725.586064287170,12831.535786317027,8662.890838527761,12831.535786317027
109000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,258.140715559427,,8725.586064287170,12831.535786317027,8648.067833049221,12831.535786317027
110000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,262.154673035159,,8725.586064287170,12831.535786317027,8648.067833049221,12831.535786317027
111000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,283.030850007559,,8725.586064287170,12831.535786317027,8648.067833049221,12831.535786317027
112000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,277.258908146269,,8725.586064287170,12831.535786317027,8648.067833049221,12609.973614985690
113000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,265.406617381789,,8725.586064287170,12831.535786317027,8648.067833049221,12609.973614985690
114000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,300.308334195102,,8725.586064287170,12831.535786317027,8648.067833049221,12609.973614985690
115000,184.179446684026,184.179446684026,224.903961174546,184.179446684026,184.179446684026,184.179446684026,297.519546709044,,8725.586064287170,12831.535786317027,8648.067833049221,12609.973614985690
116000,184.179446684026,184.179446684026,238.568444271418,184.179446684026,184.179446684026,184.179446684026,206.326245977429,184.179446684026,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
117000,184.179446684026,184.179446684026,218.601189882873,184.179446684026,184.179446684026,184.179446684026,209.892548034264,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
118000,184.179446684026,184.179446684026,226.131708108976,184.179446684026,184.179446684026,184.179446684026,225.309530877826,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
119000,184.179446684026,184.179446684026,233.325217969373,184.179446684026,184.179446684026,184.179446684026,229.588227115395,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
120000,184.179446684026,184.179446684026,237.678003628396,184.179446684026,184.179446684026,184.179446684026,224.646022051615,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
121000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,219.719132042418,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
122000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,210.723142223299,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
123000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,210.723142223299,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
124000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,223.907077103484,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
125000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,222.111271921121,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
126000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,252.577693326144,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
127000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,259.237671213726,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
128000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,247.983620121431,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
129000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,222.191029411227,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
130000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,248.058675654145,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
131000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,219.814994371067,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
132000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,248.657997776332,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
133000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,219.942674905450,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
134000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,244.015118934137,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
135000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,228.640022518166,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
136000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,229.210580498394,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
137000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,283.389700751062,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
138000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,259.317953667428,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
139000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,280.919175362127,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
140000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,292.400781575911,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
141000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,331.321709781751,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
142000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,320.579982829448,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
143000,184.179446684026,184.179446684026,238.972357499730,184.179446684026,184.179446684026,184.179446684026,337.432266389175,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
144000,184.179446684026,184.179446684026,184.179446684026,184.179446684026,184.179446684026,184.179446684026,223.550023541779,184.179446684026,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
145000,184.179446684026,184.179446684026,250.191995481162,184.179446684026,184.179446684026,184.179446684026,227.886588963026,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
146000,184.179446684026,184.179446684026,221.579316762120,184.179446684026,184.179446684026,184.179446684026,205.554253692985,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
147000,184.179446684026,184.179446684026,239.408103904008,184.179446684026,184.179446684026,184.179446684026,221.148676120520,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
148000,184.179446684026,184.179446684026,230.657575033792,184.179446684026,184.179446684026,184.179446684026,215.201290844058,,8648.067833049221,12609.973614985690,8648.067833049221,12609.973614985690
149000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,221.453731547462,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
150000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,224.057084744103,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
151000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,231.403413355511,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
152000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,226.086562863832,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
153000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,226.073410933546,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
154000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,221.345415150105,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
155000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,240.053320285551,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
156000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,258.518020500988,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
157000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,236.506426731087,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
158000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,234.110182950177,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
159000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,219.760677493715,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
160000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,270.015693515217,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
161000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,264.980992013970,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
162000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,255.162042920490,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
163000,184.179446684026,184.179446684026,242.000026672849,184.179446684026,184.179446684026,184.179446684026,248.749656206936,,8648.067833049221,12583.538759374023,8648.067833049221,12583.538759374023
