Cmax,TEC,TWC
282.0184119655394,10545.58446546479,18376.35156228208
269.34160191666217,10803.956037196509,18196.36945335407
210.4439898035444,11706.439269831379,17108.64214083346
210.4500103222082,11158.05100082247,18392.84821004696
214.52970555821776,10804.083771113012,17461.58721236615
203.16118269379086,11362.802675386658,17393.354824073933
199.87479557353248,10666.852947936233,18547.156646520983
212.4002563532976,11207.447964055125,18107.528920211626
214.4639456239729,11215.176868802047,17884.93520330284
216.93057684834133,11625.470745769493,17086.53422876045
266.2284302752324,10246.311128098192,19476.07727692643
219.32190614183875,10441.27270189703,18639.75659202185
220.94217958508585,10775.45386151714,18366.938736048793
226.7523609278121,10403.242472844046,19072.516963481998
266.2284302752324,10237.20499753083,20188.190951040244
207.01231594982147,10656.745368193471,18943.268305285434
208.41616873869833,11327.398902587252,18398.797337243486
259.1250770781875,11043.91956617505,16272.570147959585
248.05574279659754,10294.01610198822,19630.278127970574
262.9218832864777,10275.248580305188,18790.069486362205
206.47332247187802,10655.412506778835,19392.039166309132
