candidateFingerprint,Cmax,TEC,TWC
98291d78077fb3f1ad924f0652df1d8d63e92eefef74d5491177a8bd66577a6a,876.9209231115022,21451.205564699227,38836.59620830687
5f9f00e976ef5bea83748c0255c92141966a6ee0a9549648f3de76f9e72d9aa9,1046.9265250001022,21531.217598735093,37030.18559173669
c992056d0710e777ee0e659d400875dee342b9991794a3215ec2c5bae8533a53,557.9367861863499,21840.337616692286,35271.180023819295
3e6a95b7942830fbefbf454875052a47257979355a2b3869c4ab01967f03d968,564.4362601237351,21846.492091513333,35108.82387336817
274d9688e9fd6fc2de98853abe52d691f0331f4c4f34d75fdb61599b643121cc,559.236268159045,21754.144203275304,36081.48048566877
e6e0fd46727c127dcdb3502c82d1808440ae016b3ca823ebe654c26230b5fa12,506.6062381918193,21743.201909578245,36602.56016796325
c1a718485efcd8e301a574bcf04933ad27f75273683936cedffb3b72dcd17fe0,549.2961898119426,21775.121353510003,36000.370253809335
a486888a2530fd49924ae57a0e5c4e77963378a34c6eed290fc0791253bdade2,570.9616654436106,21641.20041351905,37790.36320322212
b3613575af8b1d3de166468c705d90757192f8707c680ac0a872c4e5f21e9ee8,564.4324988762887,21855.81533627689,34849.36522830525
4af553660236f8ad25cd9dd9af67eaf4f24dd78d5ef4d0e00b68d2e45b73a964,528.5639238789063,21822.706006172404,36097.88733587203
c0f39209d0a624003cd9bfed5a21bff0ced524a38d702ceda4f480be6a5c964e,372.12005209742574,21966.183005625353,40140.22861884641
120a800a296580c526698dedaa8190f56eec9720f3bbb349e6cada68c71c8a49,461.1009800804859,22075.260829322528,36666.44082547599
ca0dfec04744c946df03828951dc91da6f164c78f9322e328ae61fdc9b507f4a,326.29677396392685,22880.67740067991,38241.628280891724
3e7f0f46bc44f5f0c134bc3f6fddd650e87ddf942690ab5a4924c0b431bee54d,528.8618020219574,21913.76536899891,34878.597373852965
abbc188f21a6fc720c67f3e3df6ebfc99999065cdbba0592f2317e107aa6f125,460.14533358774463,22273.183970819595,36033.845641238964
807052360f684a3927934c6466788d8138dd57ea06ea78b998bea027a7648a5b,535.5614911755674,21478.549078242784,38534.724632237
4c8ab12518b4089b8295adc110015fb078feb522b3d9d1a8256d2a7ca5a75d55,474.85875621987145,22340.478725456196,35291.043035992654
70c0d27bdfda0076108433f5b4d7b7178df8073e137fb58176a4ea3abd544c7a,425.57018571973845,22310.23599789669,36603.84423307721
31198b78233f5c4ee299cfd2475c87dc67381c3199d443fb5897a9433d5a8287,475.7631827894762,22149.806345607998,35950.78814416698
077c8d893ea03bd680fb6341471c67d3dbb283867fb76ba9141804afef2ab187,462.16362454771985,21408.482499999005,40091.03234208912
3f7789ce2d586c78991e66c7edd5eb2cc9ad32c021aca5645b1f40d8fd7bcd4e,446.0475263579637,22214.725658406656,36598.6397208456
03ec49b3312b57302869e21e52e94010fc4806fb63e898a89ded6e14f32a5d0c,530.9407275231852,21829.67529251118,35469.903550333634
f6a45b061c788a3c469942afdc45205113016944c7a8e3f4e6d6f9627b797bdf,460.3838766638916,21665.69143338575,36712.35435977978
6a86caad2f122bca2b789faede808ce7fbf792255b2be1f6ca56edc232bff43b,403.3978959980508,21757.52039156864,40535.89407890037
591c61c0d27735043ebcf4dfb627d2d0e90c8c442956ff2c1a3c6d2b18fc253c,479.2590599518253,22303.340399671277,35481.16401700353
d9056e466b588208e71d3215951c6e7cd57e9f0b61620f5b18f05be17425019e,440.59033233841944,21880.47415757604,36872.637802376936
7c725de6603174cc12b5a4f8a5dfce3d9c53f64e6f17e1e2d604ea29a3a38fa8,471.56405541244436,22133.91064983572,36049.30236510522
45a1c766d0bfa6b42d60217ea2baece397374e58d3e416389fb41cb123c493c8,382.26985878108064,21893.98281941613,39471.698802987725
7d257aeebcaab8eb27d7fb88f9f863d972005ec1e5cbea55661f88db18e2b31d,481.65199568747073,22734.98042428789,35097.5722296268
3c47b47335ae6488bbefa471e3f664ed4814f22a83cde0c230bb0d6df3f2a6c0,496.01192499092406,22037.892668762273,35170.524845779946
b75be2ac796eeb5ea0ee4c690f7d93b847d5d17e318c6dac176eff1dc3b640a8,507.47938452941077,22005.449861796893,35125.367352068155
