candidateFingerprint,Cmax,TEC,TWC
ba6650f15c1e7a1965a6dd0983c07c7a5f1c100a7426db3473acba5e607b8749,718.8935979404822,21587.180222134713,38326.657791942154
98291d78077fb3f1ad924f0652df1d8d63e92eefef74d5491177a8bd66577a6a,876.9209231115022,21451.205564699227,38836.59620830687
69b6bff3b356c8c1ac1af84ecc89e0f3a58f241b3dcdc2e812445e20283832d5,781.3038223695463,21566.50134025354,38171.41722046293
5f9f00e976ef5bea83748c0255c92141966a6ee0a9549648f3de76f9e72d9aa9,1046.9265250001022,21531.217598735093,37030.18559173669
8ee38af8afd1b3140d392f37e47e2654c729633961180ed32f4eb4b91680da3d,527.7403867760831,21920.584342620627,35666.35686263468
c992056d0710e777ee0e659d400875dee342b9991794a3215ec2c5bae8533a53,557.9367861863499,21840.337616692286,35271.180023819295
3e6a95b7942830fbefbf454875052a47257979355a2b3869c4ab01967f03d968,564.4362601237351,21846.492091513333,35108.82387336817
14834eaefb1b4ae3e8485b41111cb32ad7bc4ce1f229e2c132ac65a65d40ed56,635.9362406182812,21807.439937292293,35287.05775793343
5bdcbf2acade4028e0f9924f24e2474f84f29826b67453565cef2f6f294ec399,426.6744422061793,21950.19172065379,37790.69599785474
5da8ade198e659aa8d52fdffb081408e17714bbd919f25220cc21b3da21340ce,488.22594237914393,22078.706732397866,35980.66857201171
dd17c84ba26f9abac73a63dd6ffccc4728fe9623bb81de17487ab90f84683838,676.1787352152326,21765.5641602043,35646.38612358876
274d9688e9fd6fc2de98853abe52d691f0331f4c4f34d75fdb61599b643121cc,559.236268159045,21754.144203275304,36081.48048566877
274d9688e9fd6fc2de98853abe52d691f0331f4c4f34d75fdb61599b643121cc,559.236268159045,21754.144203275304,36081.48048566877
e6e0fd46727c127dcdb3502c82d1808440ae016b3ca823ebe654c26230b5fa12,506.6062381918193,21743.201909578245,36602.56016796325
7c1631f2a2f4456fe109a0fd0c9d938e02859c76e0fe05e300a625a316f3c1aa,646.3363788592516,21795.849685016172,35156.23146128116
c1a718485efcd8e301a574bcf04933ad27f75273683936cedffb3b72dcd17fe0,549.2961898119426,21775.121353510003,36000.370253809335
c1a718485efcd8e301a574bcf04933ad27f75273683936cedffb3b72dcd17fe0,549.2961898119426,21775.121353510003,36000.370253809335
381ac3ded5351d3256c02b4f1016684dad2e49cd24d24220fe91b54a28b1b738,606.035364546627,21955.67656243893,34687.453505393554
718db5d40af5a146aeaef6325f13515345c8958fdd2d6f01ffdb08e6447786f3,720.0975398272119,21583.425125906877,37970.96947344583
e5006c66fa33c3447d91a9c38e95a451d2897a048495464aff929e15080b9e71,567.9834882185966,21896.078611877063,34835.36412858489
d33134d006256f54c13673c0aec8b81fcce51560ed6b237ac17c1ed76f5b0d5f,564.7730985233042,21922.470366796937,34743.656703033594
a486888a2530fd49924ae57a0e5c4e77963378a34c6eed290fc0791253bdade2,570.9616654436106,21641.20041351905,37790.36320322212
6dde68e557ecee235ef47911601692dfa1bbd1b0dc8da12bebe98282dc53aac4,473.4584751052601,21660.772085665114,39047.813552266125
b3613575af8b1d3de166468c705d90757192f8707c680ac0a872c4e5f21e9ee8,564.4324988762887,21855.81533627689,34849.36522830525
