generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,eventId,generation,cycle,generatedFE,evaluatedFE,parentFingerprint,candidateFingerprint,context,bottleneck,macroNeighborhood,TEST_APPLY,generated,generatedReason,evaluated,evaluatedReason,objectives,objectivesReason,acceptedLocally,acceptedLocallyReason,result,resultReason,enteredMergePool,enteredMergePoolReason,selectedByPddr,selectedByPddrReason,enteredPersonalArchive,enteredPersonalArchiveReason,enteredGlobalArchive,enteredGlobalArchiveReason,survivedNextGeneration,survivedNextGenerationReason,teacherUsedLater,teacherUsedLaterReason,improvedOffspringLater,improvedOffspringLaterReason
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,CATA-00000001,1,1,5100,5101,"[76, 27, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 1, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]","[27, 76, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[1, 0, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 1, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]",G1_CMAX,BAL,N1,TEST,true,OBSERVED,true,OBSERVED,762.492338381224;52141.553960412160;87085.587473995970,OBSERVED,false,OBSERVED,NOT_BETTER,OBSERVED,NOT_ENTERED_MERGE_POOL,OBSERVED,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,CATA-00000002,1,1,5101,5102,"[76, 27, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 1, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]","[76, 27, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[0, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 1, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]",G1_CMAX,BAL,N2,TEST,true,OBSERVED,true,OBSERVED,762.492338381224;52069.648475660346;88811.551375062630,OBSERVED,false,OBSERVED,NOT_BETTER,OBSERVED,NOT_ENTERED_MERGE_POOL,OBSERVED,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,CATA-00000003,1,1,5102,5103,"[76, 27, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 1, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]","[76, 27, 22, 68, 94, 15, 41, 67, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 1, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[1, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]",G1_CMAX,BAL,N3,TEST,true,OBSERVED,true,OBSERVED,762.492338381224;52255.370980877200;85597.026598653550,OBSERVED,false,OBSERVED,NOT_BETTER,OBSERVED,NOT_ENTERED_MERGE_POOL,OBSERVED,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,CATA-00000004,1,1,5103,5104,"[76, 27, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 1, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]","[76, 27, 22, 68, 94, 15, 41, 63, 30, 89, 21, 10, 33, 13, 48, 28, 38, 2, 88, 95, 42, 14, 46, 24, 45, 7, 90, 1, 11, 52, 83, 58, 47, 16, 32, 92, 9, 98, 26, 56, 40, 12, 69, 35, 75, 77, 3, 59, 67, 43, 91, 61, 44, 93, 72, 36, 80, 65, 19, 99, 8, 71, 74, 37, 97, 96, 5, 70, 62, 23, 86, 20, 60, 51, 17, 29, 66, 25, 4, 64, 6, 39, 49, 85, 53, 34, 18, 54, 57, 73, 79, 31, 82, 0, 81, 87, 55, 78, 84, 50]|[1, 1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 2, 3, 2, 1, 2, 0, 1, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 0, 2]|[0, 1, 1, 0, 1, 0, 0, 0, 4, 2, 2, 0, 3, 0, 1, 4, 2, 0, 0, 2, 3, 0, 1, 4, 1, 1, 1, 1, 1, 2, 4, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 2, 0, 3, 2, 2, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0]|[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 0]",G1_CMAX,BAL,N4,TEST,true,OBSERVED,true,OBSERVED,762.492338381224;52066.543128101710;87358.847789583360,OBSERVED,false,OBSERVED,NO_RECOVERY_GAIN,OBSERVED,NOT_ENTERED_MERGE_POOL,OBSERVED,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END,RIGHT_CENSORED_RUN_END
