generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5220,42,1,G4_BALANCED,0.4533550080881541,0.24345923711018652,0.6438972836107815,0.14706542892785995,0.634321983438759,WOR,FAT,0.6438972836107815,0.634321983438759,0.00957530017202246,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N2
1,5221,43,0,G4_BALANCED,0.35342018952083976,0.43481565732174776,0.5070815599014268,0.15812842273536282,0.18897111435475378,WOR,MAC,0.5070815599014268,0.43481565732174776,0.07226590257967902,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,APPLY,N2
1,5222,44,0,G4_BALANCED,0.6525134731697333,0.2611971254849444,0.7264296314389846,0.16209171575886927,0.3516863147485999,WOR,SEQ,0.7264296314389846,0.6525134731697333,0.07391615826925135,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5223,45,1,G4_BALANCED,0.3900384236238801,0.44730986229917413,0.5684668494071516,0.14620938340766312,0.49714247209593626,WOR,FAT,0.5684668494071516,0.49714247209593626,0.07132437731121538,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N1
1,5224,46,0,G4_BALANCED,0.4290823037736051,0.29459296799860674,0.5396029749452973,0.20206740374003035,0.2578301489220633,WOR,SEQ,0.5396029749452973,0.4290823037736051,0.11052067117169218,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5225,47,2,G4_BALANCED,0.8199268431511066,0.6044279842733585,0.6044279842733585,0.14851202843958372,0.9119714615205456,FAT,SEQ,0.9119714615205456,0.8199268431511066,0.092044618369439,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5229,48,0,G4_BALANCED,0.3862484958257588,0.3450620145035639,0.6581013977918284,0.17008185553663013,0.3982121992259684,WOR,FAT,0.6581013977918284,0.3982121992259684,0.25988919856586,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5234,49,2,G4_BALANCED,0.8316161353302776,0.6179388147425727,0.6179388147425727,0.14320897660240908,0.9125700663888534,FAT,SEQ,0.9125700663888534,0.8316161353302776,0.08095393105857585,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5238,50,2,G4_BALANCED,0.8272633881862101,0.6115089390003866,0.6115089390003866,0.14994216395726084,0.886814335201032,FAT,SEQ,0.886814335201032,0.8272633881862101,0.05955094701482189,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,APPLY,N2
1,5239,51,0,G4_BALANCED,0.34977584686044694,0.3301644754299099,0.6475778370401011,0.18541118108656715,0.40015820451901507,WOR,FAT,0.6475778370401011,0.40015820451901507,0.247419632521086,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,APPLY,N2
