Cmax,TEC,TWC
329.9385223420672,24101.154100575568,41397.86444511824
791.08620764996,21392.849412973872,40515.811224127996
459.1579753499644,22363.602707165162,36621.313063763155
606.9201991755958,21680.571903012846,34590.49604824665
626.9377956738081,21694.331824185665,34328.54994012128
624.1577212426888,21779.258540288913,34159.27686536285
344.4795602273929,22457.03292417662,41164.690293675754
577.8084682677609,21890.778277038142,33790.54347076308
732.0429427064734,21628.010265781882,34425.286303412526
936.1362667292418,21556.52579364222,34465.78459048678
611.4527767833123,21809.72974109181,33865.33847744966
576.0615153500324,21871.45130502749,34085.10185790606
593.829862745174,21823.179775178905,34152.643366019205
343.53862246255665,22621.300265606118,40672.62874271931
408.7845947154828,22446.555640939434,37462.494627329426
386.0072278256698,21892.099020463855,39923.30366457915
687.8790927072872,21716.87427490472,34176.72002093028
470.50353953455317,22088.015089667948,38127.51825819824
576.0027299166709,21906.84686256422,33336.80359184777
594.5532274341501,21830.529560006154,33867.98120758374
463.54538937606304,22187.068011926098,37558.11691483337
557.4607673769169,21949.018574909594,34367.74075989601
416.88591485255006,22387.578773925125,38907.52901953799
350.8521861757795,22987.741876389027,38957.92460177769
765.7515344332031,21452.89208911005,34785.89488261913
780.1360995673725,21490.7253888123,34637.02260252256
538.6543624698805,21948.419850216153,34990.716204679666
587.8701158367843,21699.861496146408,34186.84034096187
399.48875263838255,21970.832135418284,39501.246897609904
401.8710754415923,21572.5180153692,42394.3998374771
332.59572319683025,22861.561180223285,40555.36791911244
329.6427532909003,23534.630948356422,42334.29097662613
627.6623951948343,21799.923464072242,33897.390439431445
362.9174709287459,22374.4362355363,39192.26411148454
527.5768197585272,22406.199886686896,34119.47537477476
794.9409483625985,21573.752672350987,34102.89310015883
545.8045781642486,22012.283680796776,34201.057367681555
554.9436076959821,22010.317066548803,33636.583587261164
645.2100276361865,21568.50213715725,34610.36594088055
568.4731781461951,21790.406625688316,35631.54300004331
553.1216912056641,22402.265666347208,33432.52449813702
569.9752381860369,22067.089919390557,33083.1609142716
1162.2404036356795,21292.5805511898,36215.72317397127
337.5495928911658,22555.537010990924,41706.415056785125
563.2221697913425,22014.951484754627,33572.72339750486
554.1081796753643,22143.17951285308,33581.545014744755
553.5363605262489,22010.514692337674,34101.01924262926
392.52759358838796,22855.11661312493,38493.23554821966
611.4739335158604,22280.63585633203,32478.467442682944
886.7367597391877,21382.340087704688,34604.278497747786
395.38205633422575,22115.841768496564,39690.548597625675
384.867737893556,22215.939770987858,40884.75042930654
363.63743045009744,22313.076113389696,39923.41087410267
786.6367704131696,21470.374343845146,34527.54935019833
456.84016082207484,22174.879831197126,39059.59231199641
742.4368537005516,21607.075658555892,34262.48531998794
487.10573451003336,21618.9619720341,40067.77673637058
768.6892264053923,21641.652165629795,34080.09291280905
659.5446415816524,21666.419097556674,34581.901162067436
462.7689929271615,22008.72423356916,38646.797284688466
491.48830494464835,22448.40666919949,35679.8240685132
496.4770877389364,22122.537390096793,35389.94886646479
460.8325439537637,22647.987427369542,36546.70868457679
336.6660713052781,22563.045907003052,40981.63300350222
541.4811676352389,21905.0699260364,34683.83414381878
343.53862246255665,22542.316506469306,40813.99335006858
565.4410354602094,21985.505673178362,33167.2604388666
348.9164078285179,22300.790694998796,40523.32778287757
339.0303548152626,22456.262487909615,41621.81222385244
559.008204083736,21838.294068933166,34228.616125651104
563.3548781099016,21967.498613523145,34119.542883265036
335.87642599331866,22576.561924616493,40976.26154342441
336.314615398299,22614.85896159373,40876.26924642222
504.86142875884457,22033.18950060227,36659.097527355814
357.4865221938772,22579.873397782925,39200.38190881392
426.0254025249065,22199.791272952247,39172.62187920086
584.5033258137953,21829.041683961892,34910.5155400012
711.7454221827977,21557.492111667616,34800.18082052342
575.7435837901756,21837.60693667437,34889.46231034445
337.5499821252173,22551.310692697665,41813.583182889844
341.67732471242056,22523.381685550044,41607.952304479884
335.87642599331866,22690.789570441248,40289.0421290939
506.49551070630616,21742.340859817043,37696.689463393865
334.6549929278246,22694.439838682818,40598.335167291814
484.09056019794144,22101.795530009098,36047.7332064045
576.9556666741009,22276.278089812527,32913.82811496109
341.67732471242056,22450.48207584818,41680.72702856633
361.67495574613486,22421.91179827638,39514.947550991514
335.26441341457905,22692.895642607215,41179.356861770946
445.04290619657127,22280.511183121518,38066.94857238749
471.1305024059726,21823.620102269888,39982.61520609035
585.2501215026612,21877.664568257456,33944.117912249
578.5593386329184,22171.53279391238,32782.01990801138
353.15163076170023,22591.01800955644,39120.78672666755
474.09332296137137,22157.20640136897,36360.34045510666
574.9482249173054,21907.844797621357,33248.58079653217
578.5593386329184,22087.683193553217,32960.181809660615
558.1525351931701,22131.16361399344,33410.08889443404
569.8926725267356,22036.72150877589,33093.55536186202
553.0645335246852,22096.989227507813,33825.64856653719
360.0026561552941,22170.217539002322,41170.944048189645
460.8385021998524,22267.320505617034,37608.93237144132
331.79031048425225,23035.588433250647,40907.79996719464
