generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
26,175378,8,0,G1_CMAX,0.6395013970691004,0.6481421013322712,0.6237445442440588,0.2139519115979079,0.4554857359999258,MAC,SEQ,0.6481421013322712,0.6395013970691004,0.008640704263170873,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N4
26,175379,9,0,G1_CMAX,0.5939214690401676,0.6076287328943648,0.6266813016282748,0.17934370946389402,0.443291328946594,WOR,MAC,0.6266813016282748,0.6076287328943648,0.019052568733910036,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175384,10,0,G1_CMAX,0.6922238097273914,0.7174105126932182,0.6056829605226829,0.166008092213991,0.4533147232516159,MAC,SEQ,0.7174105126932182,0.6922238097273914,0.025186702965826813,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
26,175385,11,0,G1_CMAX,0.7150278556513001,0.7526129160549604,0.6454170459608244,0.22830587981462352,0.5230519376193733,MAC,SEQ,0.7526129160549604,0.7150278556513001,0.037585060403660275,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
26,175386,12,0,G1_CMAX,0.7507346200225506,0.7792495005149029,0.565113579489696,0.1648005544834855,0.420693743401761,MAC,SEQ,0.7792495005149029,0.7507346200225506,0.02851488049235229,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
26,175387,13,0,G1_CMAX,0.7743089735395428,0.7765710113160554,0.5194218199693497,0.18300431061603295,0.23428644802862159,MAC,SEQ,0.7765710113160554,0.7743089735395428,0.002262037776512682,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
26,175388,14,0,G1_CMAX,0.5547034067280414,0.5548752288367694,0.5164832345735206,0.21298927723136957,0.47647299326501613,MAC,SEQ,0.5548752288367694,0.5547034067280414,1.7182210872801473E-4,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
26,175389,15,1,G1_CMAX,0.7908186592137636,0.8076686321172446,0.7806292925701241,0.1431711576203391,0.5061151581331554,MAC,SEQ,0.8076686321172446,0.7908186592137636,0.016849972903481003,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175394,16,2,G1_CMAX,0.5051907566534926,0.6188602339646609,0.5676831922162713,0.18293026888368033,0.18033428828262832,MAC,WOR,0.6188602339646609,0.5676831922162713,0.05117704174838966,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
26,175395,17,0,G1_CMAX,0.7102636774832756,0.7289465962135832,0.6169045233448776,0.17608655022203823,0.4495815956359914,MAC,SEQ,0.7289465962135832,0.7102636774832756,0.018682918730307585,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
