candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,GLOBAL_SLOT_G3_TWC,-1,true,true,484,1,1008.705171789596,59400.907328817020,144836.714708897370,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,6,1,500,900,1,1,09d13e3401d39535f91f149d5d1e8b8d1eaef31d0baa5fe013a9630f7ecd3e74
12,GLOBAL_SLOT_G1_CMAX,-1,true,true,608,1,991.392403190589,63461.525401628736,134929.134866768320,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,40,1,0,0,800,900,1,1,12817ce841ccb0e3cc26e8d5b379fc4d05383d9dd371166f779364cd1a9b88fa
13,GLOBAL_SLOT_G4_BALANCED,-1,true,true,755,1,961.809030128299,61147.859419863570,139465.353649997040,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,4,1,800,1100,1,1,68ddfa4055500ab2e0ac472ff2ef201e54f8c0bd80c58ba2156ba6c98c31436d
14,GLOBAL_SLOT_G3_TWC,-1,true,true,784,1,931.769411328885,61504.193850596160,141258.239817915300,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,4,1,800,800,1,1,01d51af7b4f22fc4c915b44ec3df362dd86e8a70a9bd620ab672f0694ebf0e6a
15,GLOBAL_SLOT_G1_CMAX,-1,true,true,1004,1,891.682013518101,61488.367276381790,129819.223792002740,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,1,1,1200,1200,1,1,66b1c7a7e776248f86c38bb688e6a8067d6b156994d5f49df8f8963638a27c7e
16,GLOBAL_SLOT_G1_CMAX,-1,true,true,1619,1,878.524222449424,58590.937679661610,126620.823940736050,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,14,1,1700,2800,1,1,298995ee675cd4facc9af5b6778737f9911e61c4651651337d3e7d555fc6fd0f
17,GLOBAL_SLOT_G3_TWC,-1,true,true,2194,1,873.194208708925,59118.586820340030,123469.457344853670,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,11,1,2200,3100,1,1,d037a43f62a79c752c98559d68fe659abc1bdee467e26b0a8ec21508e4e686a8
18,GLOBAL_SLOT_G1_CMAX,-1,true,true,2206,1,853.869613703776,58889.614405799670,117847.891617386250,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,6,1,2400,2700,1,1,0be2a58e1bebd18ceb37061f3d87e76e0a971dbf7026c72836c45853498dfa78
19,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2248,1,844.991891925978,57440.104424990444,117256.764320365500,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,1,1,2300,2300,1,1,2ec9790a9ece54082c68708a689dfbb5b1b558512b7a21563238f7bcffec704e
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,2412,1,838.125742740252,58202.226935242245,118703.543405193220,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7e0c5272490736b0bc5c137514e68bcd1ebd59a853723e2f9ba1cc95e0409c53
21,GLOBAL_SLOT_G1_CMAX,-1,true,true,3219,1,834.103508216406,57926.295098728360,114235.996799893120,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,100,1,0,0,3300,3700,1,1,5e1e6be87bf90b90d52193caf30b2580985dc430f428870a585aa9ea1ac7a2a6
22,GLOBAL_SLOT_G1_CMAX,-1,true,true,3409,1,829.100954720912,58163.531693228570,116267.823095465570,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f1371ce9d206d0b5c09f4ed68189a0b0f760e5b7672caf0bab98465c8aba8d62
23,GLOBAL_SLOT_G4_BALANCED,-1,true,true,3754,1,809.333264798786,57135.511800113120,111141.397925832250,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,60,1,3,1,3800,4300,1,1,b5f21df1a8c75fbd7fa6b3a907edd772e2462056cfde3790263e0dd4816e48a2
24,GLOBAL_SLOT_G4_BALANCED,-1,true,true,4326,1,806.345198882452,57115.474504568300,106698.542383894300,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,140,1,2,1,4400,5000,1,1,11b028d8626888a2617559df4d4dc46690cfb4aba9bb21e8df45cfa06f2edd14
25,GLOBAL_SLOT_G1_CMAX,-1,true,true,4918,1,805.464170109171,56384.362202323330,107186.357063086560,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,12,1,32155,32855,2,2,3763db17a4a729c7ffd79a8ab4ef95734b11babef803d1715517666149051b4e
26,NOT_APPLICABLE,-1,true,true,5103,1,804.527512802892,57020.395588595940,105686.281586011870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f0f4fe1901d6a754c1827ee39b8e577266f1a2738c0ea0872d248d92cc070e4c
27,NOT_APPLICABLE,-1,true,true,5109,1,798.593062314272,57173.211436787740,105417.457143507560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a02cf072574804a2243a1f5044f4143f7061f9b0be81f44e38a046838a8a97fb
28,NOT_APPLICABLE,-1,true,true,5117,1,795.812266609845,57394.918995120210,105444.004098221500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bb1125e87cfc64f7c0c7f6337b1707a899fcc18970f8f070ac8b08ef25f21484
29,NOT_APPLICABLE,-1,true,true,5120,1,794.829559283981,57440.647823563086,105330.775878411920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dbc7e123409733b4a9a74f16a01a3ead98915842e30d6c4e19f49f9cfc5309f2
30,NOT_APPLICABLE,-1,true,true,5130,1,793.625720835350,57736.230277561684,109182.761174452230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,45f1151b0aa6a4733523653f36e684af35bbac6b38a3045ac623827f8bee6051
31,NOT_APPLICABLE,-1,true,true,5131,1,789.724292376284,57758.727518139220,108143.502360364070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4463c48229d7e721f2ad4c373d076c974389a1566f9ba917a643576283a5e527
32,NOT_APPLICABLE,-1,true,true,5132,1,789.460520592239,57804.537720712500,108047.603045545520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,25ea50bb3ae29c2435f2cef1332fbba28e3ce631d3afe346ed30d00e2a830c81
33,NOT_APPLICABLE,-1,true,true,5136,1,781.218233771944,58160.623778799694,106479.465566040130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d8ed5291cf45497639442f7c003b24ef176d3af1401e6065aac60c5f375be867
34,NOT_APPLICABLE,-1,true,true,5166,1,780.988223073695,58112.159430789890,106342.838574482540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dd6c1a42420c624012c36c0a3d12cfc0371a4db71d614a6c5222d7aa6d964c59
35,NOT_APPLICABLE,-1,true,true,5175,1,780.485566087598,58137.164289813940,106244.488938807020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,16ba1eb5723a5d96d0b880599b1a12e1e510d36f67d22e7a9cede7de1e920eb1
36,NOT_APPLICABLE,-1,true,true,5182,1,773.828308296324,58237.879600565910,105799.363177617630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1bc2806e0acf6b4ccacb62f021b306bde139bc0779d17fc917cca946efa38729
37,NOT_APPLICABLE,-1,true,true,5249,1,772.911599966456,58380.166164632360,106026.099464096360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d52d5e42c470b950fa4440dad3d470e8d74172af4abd0f59ae1f8af769a72eec
38,NOT_APPLICABLE,-1,true,true,5301,1,771.447788663237,58299.187202242030,106009.726403671670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2b6733e66b798cbd93e8ea061940e93b3a2cf8643c01e1699707e4b88edb79e3
39,NOT_APPLICABLE,-1,true,true,5310,1,766.950174579100,58351.509301576120,105946.540282781610,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,98384b39943758db5525617b84e196e01d7d0843d06fe4b2f8a565e430b18393
40,NOT_APPLICABLE,-1,true,true,5319,1,766.670754356709,58341.878937883055,105953.248409846680,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fb74a1dd6ef9812fdcdc7a3be435ea3c00eb42548de4413e502bf6876f1cc299
41,NOT_APPLICABLE,-1,true,true,5321,1,764.703925105236,58257.044369248220,105929.254550618900,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,240,1,5,1,32055,36755,2,2,585a82f9b91c434baef129f465639086101596760097f8e0933967273691ee37
42,NOT_APPLICABLE,-1,true,true,40575,2,763.488679740340,56141.161472472590,102653.872445586870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ccf76fa1a45b1bece79ccd5219caea4e81f81ee86f678aa9ce8aeb31ed00dbfe
43,NOT_APPLICABLE,-1,true,true,40576,2,763.324893805728,56182.685165844660,102565.132757533300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c9dbc41fe0f2ce92e6269194de4af3d6437c4dac1c4bdcc961a3008e595b02b3
44,NOT_APPLICABLE,-1,true,true,40579,2,763.003789640157,56059.824769554320,102503.711877021900,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,550878a17243b46ca543f2ea28671f522beb59ebed975f2f1de7339f57e7c0ba
