decisionCycle,generation,FE,group,teacherId,teacherObjectives,dominated,dominatorCount
1,1,100,G1_CMAX,[0, 4, 9, 17, 13, 8, 11, 14, 1, 10, 3, 5, 7, 18, 2, 16, 19, 15, 12, 6]|[0, 2, 1, 1, 2, 1, 0, 2, 1, 0, 1, 2, 1, 1, 2, 2, 1, 0, 0, 1]|[2, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 3, 0, 1]|[2, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1],409.484557418614;12320.750054832564;27307.787983482320,false,0
1,1,100,G4_BALANCED,[0, 4, 11, 7, 3, 8, 6, 16, 1, 10, 13, 5, 14, 19, 15, 2, 17, 12, 18, 9]|[2, 2, 1, 0, 2, 1, 1, 1, 1, 2, 0, 2, 1, 0, 2, 0, 1, 0, 1, 0]|[1, 1, 0, 3, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 3, 1, 3, 1, 0]|[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0],418.327176453672;12328.606988270325;24066.806127520160,false,0
1,1,100,G2_TEC,[14, 19, 7, 9, 11, 17, 16, 13, 15, 12, 6, 0, 8, 18, 2, 10, 5, 4, 1, 3]|[1, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1]|[0, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 2, 2, 1, 1, 1, 0, 0, 0, 0]|[1, 1, 0, 1, 0, 1, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 1, 1, 0, 0],392.498229956450;12644.992252380172;24376.017693859667,false,0
1,1,100,G3_TWC,[5, 16, 3, 15, 0, 11, 4, 8, 6, 2, 1, 17, 7, 19, 13, 10, 14, 18, 9, 12]|[1, 0, 1, 1, 1, 2, 0, 2, 0, 0, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0]|[1, 1, 0, 0, 1, 1, 3, 1, 3, 0, 1, 2, 1, 1, 1, 3, 0, 1, 0, 3]|[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 0, 0],368.310059681710;13268.905078791966;22995.731771475220,false,0
2,1,200,G1_CMAX,[0, 4, 11, 7, 3, 8, 6, 5, 1, 17, 15, 12, 16, 2, 13, 18, 9, 19, 14, 10]|[2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 0, 0, 3, 0, 1]|[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1],256.990349649462;11334.212705308657;20283.634249075010,false,0
2,1,200,G4_BALANCED,[13, 9, 7, 4, 2, 14, 0, 12, 11, 1, 6, 15, 5, 8, 19, 16, 17, 3, 10, 18]|[2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1]|[0, 1, 2, 2, 0, 3, 1, 0, 3, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]|[1, 0, 2, 2, 1, 1, 0, 1, 2, 1, 0, 2, 1, 0, 1, 0, 0, 2, 1, 1],305.989946306840;11312.131403488935;19371.631851778617,false,0
2,1,200,G2_TEC,[14, 19, 7, 9, 11, 17, 16, 13, 4, 5, 0, 2, 8, 1, 15, 6, 10, 3, 18, 12]|[1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 0, 2, 0, 1, 2, 0, 1, 1, 1, 1]|[1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 3, 0, 2, 0, 1, 0, 1, 1, 1, 1]|[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1],347.117913903669;10200.170473457889;21417.361578447224,false,0
2,1,200,G3_TWC,[13, 9, 7, 4, 2, 14, 0, 12, 11, 1, 6, 15, 5, 8, 19, 16, 17, 3, 10, 18]|[2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1]|[0, 1, 2, 2, 0, 3, 1, 0, 3, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]|[1, 0, 2, 2, 1, 1, 0, 1, 2, 1, 0, 2, 1, 0, 1, 0, 0, 2, 1, 1],305.989946306840;11312.131403488935;19371.631851778617,false,0
3,1,300,G1_CMAX,[0, 4, 11, 7, 3, 8, 6, 5, 1, 17, 15, 12, 16, 2, 13, 18, 9, 19, 14, 10]|[2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2]|[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 0, 0, 3, 0, 1]|[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1],256.990349649462;11334.212705308657;20283.634249075010,false,0
3,1,300,G4_BALANCED,[13, 9, 7, 4, 2, 14, 0, 12, 11, 1, 5, 3, 16, 15, 19, 10, 17, 6, 18, 8]|[0, 2, 0, 0, 2, 1, 2, 2, 0, 0, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0]|[0, 1, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 0, 0, 1, 1, 0, 3, 1, 3]|[0, 0, 2, 2, 0, 1, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 0, 1, 2, 1],289.744316600656;10849.282920809637;16637.145784715656,false,0
