candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
1,INITIAL,-1,true,true,1,0,417.041369677306,13007.457203173424,28831.898633504217,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f694e023db4542d820a81f521bee779bf7192104380b507fdc3d6ba180de1cea
2,INITIAL,-1,true,true,3,0,416.849806384074,13729.247727038965,29122.781518226060,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,94eca3699d98989ce5c60b9e24632ed84c9cca8677ab46c547f11a982833c466
3,INITIAL,-1,true,true,4,0,388.455700521809,12837.993819513100,26758.939002656236,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,2,1,0,0,10,10,1,1,cb3cb1a761933424d8f8f93177bcd30a101ffc5d21437fbc77f98ea8c505455e
4,INITIAL,-1,true,true,5,0,270.259961012823,11932.379890691655,22126.002484851793,UNASSIGNED,INITIAL,INITIAL,true,false,false,true,NOT_SELECTED,2,1,1,1,10,20,1,1,8e1d5de04bb733ec573bd4832b718b01f9034fcd74feedf65bf73ba44c03169b
5,GLOBAL_SLOT_G1_CMAX,-1,true,true,21,1,247.204396164921,11247.526347786554,19865.711285761492,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,4,1,1,1,30,40,1,1,574451f9791b15781608637a76aa1b83333bf39945b47a3e3c56d133b9f1805c
6,GLOBAL_SLOT_G4_BALANCED,-1,true,true,36,1,234.521798258621,11366.178942037986,20922.691612499748,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,50,1,28,1,40,500,1,1,b38a79df21fb85ef822a828c16ed98f685e116abcfc38ae0bf73fd5f4b4c6fdf
7,GLOBAL_SLOT_G3_TWC,-1,true,true,409,1,226.478722605827,11258.791338107536,19098.520662957090,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,8,1,0,0,410,500,1,1,19b0bc8b15718361041d54cac72565f0d05ebe1b6a7e4ca81439157caab4ea6c
8,NOT_APPLICABLE,-1,true,true,536,1,225.365336521143,11148.284655697666,18267.390835047518,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,9be87e780192361e211a31c3d28753c1f31352f469e6fc951a4ea59000a924ec
