Cmax,TEC,TWC
1312.158385129966,216479.11359297758,556996.016216442
1312.377640138684,217329.1357925493,555167.7323794947
1313.0991109999718,217102.09683172108,546411.949691169
1317.9127798074194,216384.25509180338,561900.7127565606
1318.692122913677,216502.2760832745,556395.1174673343
1319.7622399322318,215838.52106046857,585208.2541732941
1322.2888575278535,216322.3086205396,573220.3165870853
1323.7401677598068,215505.7794781552,562834.9780276853
1325.7167478283397,216946.1970704467,554112.5551415784
1327.0311776251854,215855.25954548782,562136.6246144131
1328.497724195248,215775.84697886842,562308.1963058967
1329.262873705152,216990.02156042744,543724.3273183769
1331.82505971455,216582.01432558795,554448.1998882969
1333.9132446245155,216904.60633990233,535764.3665289741
1334.0574538943363,216226.04993958242,558382.9565732623
1334.063990682419,215041.9151621781,557750.4003182461
1335.2782533908855,216135.24704882153,547613.6950200532
1336.1708393316108,213932.22001334094,577851.0808432752
1338.832492467653,215964.37956751767,556072.2381207672
1339.8969293032428,215779.07875909223,555346.0979593557
1340.6191260813157,215621.24420165917,554842.1802043398
1340.947698278394,216697.18483947462,544325.3950809801
1341.863115001112,216562.05611151777,547326.3176329257
1342.4111800726182,216108.83938631628,554017.6567582004
1342.4243947269756,216022.38598659215,553464.6969891001
1342.4246813310808,215504.79876942682,556695.4734592161
1342.4246813324878,215643.80876514752,553839.4993744841
1342.4247606001484,214844.5293857804,570172.8494454315
1342.4247606001854,214977.21486549248,557648.8487185102
1342.4247606001936,215494.1965801124,554812.903257205
1342.424760600194,215894.94367939653,553500.718192153
1342.424760600194,216050.74651800195,552884.3248657141
1342.4247608222697,214845.02711877908,559640.4596514158
1342.8442832742592,214674.2023035566,566533.6023896289
1343.3994326341096,214787.3783527806,560313.8105925333
1343.4787318184763,214632.24718349025,570207.8192930782
1343.8046792946811,215479.45796448295,557444.162625016
1345.484761659388,215937.07312006684,553201.5672679489
1346.1898570240105,215808.7012546708,538583.4618230411
1347.8686803541514,214760.39370874007,560506.8099015167
1347.987955670779,215521.30604256628,542253.905669427
1348.4835475948644,214602.71374534728,564465.06675589
1349.0863998540867,216758.47704396478,534430.2564139124
1349.3227855936436,215249.5770984447,539622.0026373451
1350.9077495942972,214746.56094742374,538972.5954857924
1352.618790033064,213880.50363659934,577103.5912819046
1352.618790033064,213922.33220535057,572827.2576467663
1353.3566561078137,216451.8067410903,535353.5266600491
1353.8015644236675,216193.77154868504,533802.268111917
1353.9683131480524,214716.80523687147,564233.9926634241
1354.139832530583,214700.58927966323,559769.4098722757
1356.4490673589378,214704.0082307263,544607.3969672055
1357.1158440752408,214602.47503247746,569954.3094576527
1359.048642837265,214467.71772024175,569895.7104721293
1359.3326388917992,214361.55077668646,566450.7584169212
1360.4556877844068,214692.72673648788,557606.4356724629
1362.1403346373888,214676.14686140936,560609.7627083857
1362.3107671835107,214288.6324601479,571143.7553708191
1366.4125350035133,215576.04320535337,537095.1760789804
1366.4308504455191,215654.4860680951,535899.6355839274
1371.0636282204798,213903.56593624037,570922.3781260059
1372.8500446106725,216772.15903455947,530871.1716251572
1373.0518459846096,214640.6401691463,561180.1509940757
1374.868414407989,214542.65758342954,561258.6791885163
1375.8036420808255,214521.26400749656,545224.3606476865
1375.9642891742194,214305.01434471845,568733.8262207961
1376.2584820699171,214416.75524444543,548058.2333590257
1377.9862631932158,214274.1415131719,555085.264553561
1378.402721606514,214902.16879825026,537061.8288517647
1379.8645685952852,213971.06273251335,547083.1795784887
1380.107249759127,213371.3846892991,588145.4659601001
1382.2607018787055,216078.2479801503,530263.9769650043
1382.3531798480942,215889.2650593472,535371.6972105333
1382.749458232489,213941.10691047402,569292.6424842047
1382.7711904463722,214205.80326998443,546578.2543210606
1386.0729582407628,214372.6556037327,540870.1060256128
1386.0805108391144,214585.58084988597,540406.9680839132
1386.0834408807527,215217.3401753364,532043.0633684727
1386.2798282445497,214725.9294075722,538347.6344239679
1387.5307331825186,215403.5449634238,528398.5631451765
1387.5640689427578,213970.475175634,563654.6123597488
1387.7410839813867,214656.55589081324,532253.3935502052
1389.9045038941194,215487.16497577942,528131.8022077283
1394.1652130056727,215424.8875508716,528059.6251961947
1395.8806581026683,213806.208293242,573806.9941569747
1396.0677036109068,215047.70795965826,527757.770599398
1396.2502778248286,213822.39613889315,565397.1450320752
1397.8321260310336,215044.66487151547,525449.6440782556
1397.9564732891522,213878.34774096904,559633.4285667416
1398.2437845557718,214375.27991927206,535747.7549986828
1398.9945559977205,214726.53360777115,530865.597559714
1399.2447715532717,213989.47838224226,546883.092944739
1400.166774214081,214541.65404348754,533571.8608122873
1400.190472537644,213666.06461404284,562440.5270761615
1400.4000941364034,213934.63807646828,543038.9107219365
1401.80292476167,214707.38510107348,529391.1694477213
1401.812175286656,213688.69079122305,536666.1950562131
1403.401003837801,214566.7358914488,525625.9988494706
1404.3258634766337,213618.17290941748,578303.3916037005
1406.0805485215399,213148.58522867964,574345.2369948708
1407.6407829805291,215335.7423868946,522992.65643193736
1408.7562248154998,213664.4796095104,555052.862325835
1411.3969035401337,213482.50485927548,537512.3769455615
1412.8380857460556,213339.81412470882,566477.8793932317
1413.6797801938349,214889.73444950412,524476.7551296947
1414.3944373609459,214046.11140535143,523466.29994891654
1415.8734164926575,213944.26604194357,535210.8971596669
1416.4404723793111,213092.88571382946,558215.1776910055
1420.396841956818,215634.09178126598,521111.0278190328
1421.0230979070009,213085.53564496804,587322.4041679944
1421.9743605061851,213883.7367508907,525106.1713160246
1422.110956711697,213560.23179923632,534387.5886398428
1422.28235560403,213414.23974433777,553662.5114078878
1422.8736979554942,213158.4551581593,556697.7355370834
1423.0998330114894,214125.02011282815,521870.40101356414
1423.6934523777948,212964.8285567785,591066.3168818264
1426.874719346657,212888.57481632294,560847.0405135609
1427.085369742613,217666.59280021378,520917.31979304005
1429.9235923583624,213619.84268875414,533192.1176778539
1430.3627899218297,213316.29455994884,553932.0266579689
1430.8689768276065,212233.90045255318,576030.8396952851
1432.6217593933336,213486.63768848157,533419.8882863217
1434.6175426614604,214950.98424466327,515639.98926102277
1434.9178699069926,212576.26377034973,569996.4428053454
1435.382739014011,212187.7258476091,560398.8983348736
1436.5312830649764,213106.9248460648,549513.0373838975
1437.0733626341687,214967.0283612183,513303.16234514565
1439.2797955183742,213086.30361335934,559403.6504000624
1439.9694406441272,214894.89061156494,509123.11416394636
1440.2341141077559,213359.97415272612,546451.7477926005
1442.252003889498,214124.372616664,521036.4060338742
1442.7216793228565,212639.35078845822,556216.2890994457
1444.7404516297966,213304.61511026142,548289.5572450882
1446.4841409727226,214467.01849314844,520667.5573260739
1446.5950587060056,213123.07541505067,547853.0091954964
1447.4928391662454,212610.66391025844,560214.2928642106
1447.935737153682,214465.91018638798,514168.6194874518
1449.8273844523883,211733.52378807822,575940.7269999291
1450.697793287552,212171.3027160233,563025.0589992951
1451.3497884422848,213994.00493735733,516900.60011145315
1451.6361836193576,212078.1814969572,542364.2109953454
1454.6975456282257,213258.4949656204,540697.2716236569
1455.1518250413424,213699.19431394932,532016.2928943611
1455.2861630794716,212068.74343342884,550245.5400615805
1456.8352208927033,211041.0592660596,565579.7730689766
1456.9596513951922,214154.40510136815,516770.2195072137
1457.8553149623435,211714.76682188374,541700.0589344427
1458.4492699378193,213416.24282018625,531145.8608947777
1459.6490727976532,214455.63316293142,515534.88740187656
1459.777612916459,212223.23421556808,540878.919452585
1461.4057846816452,212832.55747763906,536917.2174877918
1462.0348276001619,212739.60287814634,533611.9960657519
1462.6746832894432,213739.45560724998,522178.95447732613
1463.183942227081,214433.1972849634,514139.2063935264
1464.4359472294232,212339.07200895762,523012.1181233577
1465.1571008275987,213878.56298705406,520710.0610759566
1466.6189232238078,215286.79460768928,509077.26911787223
1467.369205064869,213758.3706658518,508521.77175887214
1468.0002549567034,213285.4526118555,511281.0606075706
1468.3701210070872,213710.04636114452,499357.0155014098
1474.1301849682052,213706.78625850574,505858.3254372898
1478.2723165327834,215623.9559714137,493577.85209644685
1482.587612532137,211686.7389879502,564913.9159754764
1485.4594341113457,214221.40954057127,497416.5895960338
1485.6905639550023,214734.5262760781,496437.4873729595
1486.9564968546847,213621.0385158794,506930.37271636934
1487.3896925991164,214995.2035595205,495073.668013642
1487.7295174384683,212943.26778255118,516972.5480633511
1487.7444160669413,211622.2987175713,553855.2769966973
1487.8419636364843,213997.12490127853,498233.58769379323
1487.9525383810708,214625.71450815958,494397.0728900552
1488.6542672886906,215241.61644964927,492300.532334119
1489.1264265264988,213244.26720279024,511158.0913981598
1491.3644704076526,212806.71624418543,521224.2224897428
1492.802589209875,211215.9889943288,560685.0407014898
1493.7103611511798,213494.58236598037,503461.9699704123
1495.528343649353,216044.4132909223,488414.7622906199
1495.535847715732,213298.61332503118,504561.6813702813
1497.341403271287,213904.92385058885,498905.01559657685
1499.687219685613,213980.08803715688,494199.9275658942
1500.0806371494,210309.04061937382,553357.8344858007
1500.089667323438,213367.99772350787,503258.87851356453
1500.124202222247,213569.44408501458,495310.9840795375
1500.5914032712874,212239.44391945458,529092.4409843388
1502.1644006882207,214516.83395752835,488039.8822155695
