fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
36000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
37000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
38000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,54.833333333333,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
39000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,49.750000000000,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
40000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,51.235597651707,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
41000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,54.469902600483,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
42000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
43000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,51.945054968261,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
44000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,49.933630856220,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
45000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,50.416666666667,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
46000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,51.238490906878,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
47000,43.500000000000,43.500000000000,47.071824240211,43.500000000000,43.500000000000,45.190600517189,53.722900497936,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
